0.0059,0.0010,0.0557,0.2843,0.2715,0.6381,16.7874,13.1514,10.5970,3.0881,9.0182,10.1174,9.3886,6.3542,1.0068,1.7238,1.7567,0.9579,1.9493,1.1787,1.1900,0.6713,1.2533,2.5597,1.7127,1.7383,0.6200,1.0022,0.8081
0.0022,0.0727,0.4021,3.8631,8.9447,11.1091,37.8085,61.0978,41.9331,16.7660,25.0765,40.2890,29.2681,29.0210,10.9476,6.7830,7.2105,6.3966,5.1211,3.8562,5.3406,3.9783,5.8384,9.9025,3.9499,5.6024,3.5127,2.9865,3.2264
0.0281,0.0714,4.8957,22.8010,62.4632,96.4912,158.7848,67.5718,73.5684,29.3335,67.1305,36.6680,39.4720,29.0360,13.3211,24.7478,8.8696,13.3634,19.1011,6.6189,7.9184,4.4661,3.5804,19.8730,5.8024,11.0846,5.9424,9.8762,5.5929
0.1685,1.4746,35.3793,291.4673,377.1652,485.9885,1558.7331,1521.3296,1083.9479,356.0593,818.9149,1040.5866,706.1239,696.4609,244.0320,187.5215,169.7699,184.5410,175.8706,116.1124,128.7183,94.9558,150.3483,279.0296,105.8899,139.8932,80.7057,85.4494,77.0742
0.7060,4.8421,125.3470,865.3831,2148.7344,2806.3755,4638.1742,6367.7420,3691.7652,2128.4870,2775.1039,3595.6041,3182.6145,2176.0120,794.5166,946.5831,499.3596,630.5815,813.7048,472.9939,491.1654,362.2900,623.1498,1302.7465,495.6917,531.5858,342.4864,254.4799,314.4857
3.8943,4.8261,192.7207,1612.9096,3249.2126,4974.8420,14785.9666,14426.4940,8410.3627,3462.4719,8387.9201,9027.0247,6880.2589,5749.2480,1427.0819,2459.1071,1508.2274,1245.8769,2121.5745,1167.9239,929.8936,763.9556,1273.6417,2831.6675,1154.9916,1661.8513,791.2357,950.0484,598.6309
7.1817,41.7724,255.1535,2135.1069,4162.3477,6305.2536,49987.3212,58596.9479,46326.3909,19238.1616,28339.0095,40870.2396,37916.1270,28898.0445,8024.3263,6286.3216,7533.4626,4798.4737,5185.1649,3880.3962,5664.3154,3588.3307,6146.3667,8909.5471,6106.6183,6282.2872,2998.0865,3228.7895,3658.6797
9.5712,25.1456,185.4354,1959.8263,3661.4187,3718.2634,40029.1418,49548.1501,35191.0661,12652.2888,25497.0165,34771.2164,29759.0275,23033.8989,5693.8789,6121.3123,5920.8667,4221.8567,5711.2658,3737.6724,4152.0301,2871.5235,4948.6862,8920.2281,4889.9409,5474.3277,2552.2070,2759.5551,2778.7436
3.7720,24.7391,63.1674,851.9226,1778.9983,2258.5708,5609.2844,13448.5635,10841.4097,4989.3158,4082.1913,8742.8644,6715.8062,7132.2506,3168.9187,943.8374,1676.5202,1388.3296,276.2585,639.8819,1410.3383,1063.0218,1491.4791,1554.7139,787.2201,952.3797,827.3195,548.0087,836.4902
3.4474,0.4563,58.3399,314.4551,1129.5287,1741.9402,11975.3904,8355.6181,7739.1946,2526.1758,5762.0116,6674.6688,6856.2889,4350.3076,773.2709,1124.3357,1204.4056,559.9567,1176.5054,695.8747,896.9048,461.2181,902.2139,1590.5993,1220.9535,1095.0113,382.3673,659.6872,602.9288
0.8894,11.6676,75.3405,576.8959,1496.9353,1979.2589,4083.5938,9063.9669,5584.6776,2330.3357,3294.1203,5809.9207,3977.1022,4116.4862,1652.1345,1049.9872,981.8453,1021.3507,751.2379,563.9948,708.7341,585.2614,960.7127,1549.9295,485.9871,772.6345,529.0494,365.8655,430.2657
3.3749,4.3594,98.2476,602.6557,2051.9898,2977.2384,14239.7741,12082.0727,10440.0633,3637.9575,6734.5105,8903.1056,9078.0201,5986.5456,1308.8627,1585.4392,1596.0061,870.7312,1657.8421,923.4614,1247.1855,708.9881,1366.8383,2350.4483,1580.3025,1377.7091,549.1537,839.6469,839.3250
2.3617,6.9141,42.9096,610.2226,1458.5007,1628.9546,11004.2013,13627.8003,10319.0622,3801.5809,6496.8322,9579.0904,8859.4823,6399.2913,1471.5225,1716.7797,1623.9424,1129.1366,1566.9742,996.5624,1206.6950,802.3621,1439.7645,2470.0226,1455.0715,1474.8316,688.9594,684.9661,826.8869
1.7500,15.1263,42.4838,563.9128,1209.6587,1484.4700,15578.9865,19148.1701,15273.8654,5848.0216,9086.3159,13555.9146,12166.2463,9560.3315,2732.3117,1924.2910,2420.7293,1578.2136,1609.6876,1273.2768,1849.5436,1222.0505,2039.2193,2949.3051,1908.5540,1962.1358,997.6938,1046.7620,1203.9274
0.9726,9.8436,57.0693,445.3547,1306.1876,2002.9212,10537.8760,10835.6869,9549.4848,3674.8069,5874.9180,8100.6835,7292.7918,5818.3803,1807.4837,944.1532,1493.7479,943.1716,836.0511,728.6668,1178.3282,710.4540,1156.1467,1577.5003,1131.1169,1142.0411,586.9552,690.4211,743.7419
1.4906,0.6186,21.1432,136.5176,357.7005,588.3667,3962.2958,3002.8939,2106.0456,547.9041,2169.4672,2222.1504,1865.0219,1328.5459,209.7195,470.1849,375.0422,238.7668,523.6805,285.1539,237.8435,140.7576,248.3001,643.9368,346.0920,401.3519,144.9308,236.6887,160.8659
3.4204,10.4979,40.6903,415.6035,747.5155,977.5629,17086.2703,18512.5081,14716.3181,5181.6820,9869.8135,13480.9185,12069.7987,9168.9239,2341.0814,2016.1791,2370.4072,1514.3504,1883.9623,1351.9500,1753.7337,1125.0456,1913.2039,3086.7957,1971.6257,2051.7467,948.4562,1111.5526,1156.8463
2.9322,16.6184,42.2360,764.5825,1602.9095,1798.4430,20469.8201,23711.3957,19081.6530,7021.5740,11640.4889,17031.2065,15406.5337,11812.8857,3198.3827,2496.4821,2990.2935,1944.3372,2161.9116,1643.7957,2279.3759,1494.8778,2530.3195,3803.8702,2455.4685,2486.6730,1213.7249,1316.7535,1503.7271
2.4835,15.1076,30.9431,599.4478,813.5450,697.7733,16609.4117,21098.1142,16173.7731,6018.7359,10118.4929,14829.3220,13014.8106,10299.5266,2849.7060,2241.4995,2618.3599,1761.7887,1942.0643,1445.1739,1947.5628,1320.1969,2192.9995,3396.4820,2064.2796,2203.7850,1100.8792,1152.8709,1275.5427
2.5580,14.3617,46.4078,543.9730,911.5098,1424.3473,17485.5035,19854.1569,15770.1890,5586.9776,10092.5031,14201.4458,12369.5407,9893.5943,2791.3278,2000.7440,2514.8129,1652.4951,1789.3172,1405.7276,1888.6979,1255.2442,2053.2329,3124.5250,1964.1243,2085.4681,1033.0169,1165.6808,1226.5904
1.2097,10.1661,22.6503,450.7672,612.6019,430.3308,9516.6499,13239.1636,9684.1598,3670.8771,6050.9050,9091.0367,7727.3352,6322.0859,1816.8855,1442.9714,1592.7172,1145.3699,1219.7584,901.6801,1167.5675,825.7466,1352.1993,2146.0574,1205.6026,1348.2456,698.4585,682.8080,761.6313
0.7919,5.1804,13.0967,256.9351,464.8811,377.2308,5205.1221,7344.5511,5370.1063,2057.5002,3311.6371,5036.6131,4393.9940,3472.9809,941.1691,820.7595,873.0049,618.0006,707.0455,506.9402,641.1890,452.4697,761.3747,1218.3155,696.3206,750.6126,381.1962,367.4833,425.3584
1.0424,5.1593,14.5711,192.3769,346.9992,403.8017,6433.3131,7605.9312,5986.1441,2194.6106,3792.4037,5437.8524,4842.8268,3760.1383,1018.7101,802.6375,961.6241,628.3722,711.4808,528.8630,719.7886,473.9053,793.9274,1226.1179,774.8170,810.4218,394.4804,432.0128,472.0670
0.3909,3.1833,25.4275,313.8958,801.5659,990.9661,2993.5169,4681.6081,3216.3309,1348.8449,1707.9340,2995.5171,2807.0581,2025.9186,512.0895,629.9621,502.3648,419.9516,523.2338,323.4632,380.5887,272.0086,487.5208,850.8598,435.7297,463.0635,244.0679,181.8372,263.4871
0.5380,3.7583,20.2288,246.1538,507.7750,789.0243,4322.1927,4754.0007,3620.7127,1192.6434,2441.6677,3289.0322,2642.7896,2311.8199,717.8744,541.0351,585.3619,417.6765,461.6933,338.5903,434.5186,299.4688,458.2179,762.1541,409.7905,488.2616,256.0603,291.4380,274.6600
0.1952,1.4253,4.0454,71.4192,109.3462,79.0515,1408.3107,1937.4029,1440.8083,577.6256,870.4663,1328.1939,1182.5182,927.0364,257.8488,218.0266,237.6398,166.5641,180.4241,129.2982,175.1520,118.5147,196.8257,310.2764,186.1892,201.4431,100.5453,98.2669,114.2914
