1012.8518,1110.2114,580.3993,1362.8229,2230.0164,974.5826,1672.7416,2966.3126,2420.5687
19235.7099,10059.1457,10188.2898,12493.3248,25740.1238,14064.1096,28305.3380,23009.2878,21357.7639
16427.0213,16515.1146,10254.5298,17848.3835,30298.0692,17076.9700,31349.1144,39451.9238,29912.8945
5305.2500,7384.5902,4358.2286,9958.7695,6953.3114,7060.5759,13168.9262,15221.0890,18913.5254
15778.4962,15981.1295,5525.2563,18778.1027,21810.9740,15357.2102,35685.5577,35971.1736,36978.2332
10737.3246,11020.1906,7439.8200,15391.7346,12063.0454,8038.7053,22589.1091,21605.7131,11550.5605
6336.4403,8191.7507,3138.3837,4237.8672,13665.3386,10113.0176,7416.3477,1924.8933,7942.1254
17373.4993,11704.2052,7522.7789,30194.0072,22032.2463,12907.7219,52648.1994,59930.0674,51681.0091
16401.8685,14925.2678,5824.5627,23399.5351,23210.3551,15510.8276,40535.1512,39953.1756,40367.9614
11951.6243,13034.6205,4589.7957,22442.2223,16099.9266,12833.5940,34748.9318,41720.1682,51478.4481
14053.1226,13241.1601,8979.9527,28149.4995,17182.0051,14323.2979,47337.0498,58708.4689,43261.8265
12917.6655,9666.3373,8716.6259,20550.2403,20919.8363,10386.1747,31761.8404,44246.7021,42910.4044
8138.4982,8702.0730,5654.0513,18661.0181,15929.8398,6837.8187,28611.2502,39415.1654,32559.3178
9544.5352,9737.7898,6144.1549,20828.0792,19817.7975,9341.1855,32594.7313,44137.5923,46697.6080
10431.0162,7492.5535,7300.3140,11429.5152,16222.1527,7520.9686,16740.5419,25183.7673,21009.2478
2716.6586,2790.7456,1526.1892,3299.1228,5456.0673,2832.7320,3007.3674,5792.4799,8862.9243
7307.2112,6226.1266,3581.1217,14569.0169,9237.9172,6802.5324,23813.6069,29459.6081,27902.0899
4060.6593,2587.6522,2280.7232,6817.2472,6157.8100,2312.7858,11399.3390,14784.5275,12714.9273
