0.0064,0.0045,0.1335,0.6351,0.6300,3.3294,11.7221,2.3159,12.8048,6.0744,4.0396,1.7942,1.7150,9.2499,6.2293,6.1844,2.4671,0.8450,7.3259,5.7751,0.8740,3.2615,2.0669,3.4589,0.7394,1.0191,1.1610,1.8495
0.0050,0.0742,0.2807,2.0653,2.7157,21.3917,34.2950,9.5216,35.8571,47.1073,28.4730,18.1581,17.2157,19.7381,31.0624,27.8652,29.2320,13.3085,22.7483,24.5057,18.3319,4.3739,12.8292,10.7090,18.8760,2.8454,5.4759,4.2377
0.0751,0.6648,19.7872,104.7880,95.5082,565.0137,349.0222,136.4101,317.4784,192.7644,213.1638,73.1820,152.9257,137.1114,96.5314,118.8640,126.9037,151.5404,176.4447,241.0917,99.3793,83.9056,88.6995,99.4449,104.0202,70.4019,55.2219,36.9246
0.2815,4.9404,90.2476,381.2844,559.5416,2851.4863,3804.5578,851.1794,2358.7201,1513.3778,1944.5216,565.5075,1236.4594,1405.8681,1481.8817,948.2287,1354.8258,1158.9940,1758.3019,2200.7282,520.2494,586.8851,856.5624,788.7108,734.6222,453.9962,433.5368,345.6567
0.7715,5.3806,156.4060,1025.6933,2049.4855,8301.4389,8964.6064,2155.7254,4711.5132,1929.7838,4747.8722,1633.6290,3707.7902,2023.6538,2091.3643,1384.4996,2516.5617,3411.8035,3836.6712,5789.3992,1365.0686,1636.1332,2043.4283,2047.1135,2112.1377,1591.4951,1270.5629,767.9435
1.3605,5.1548,248.0568,1693.0613,3210.8113,13942.7634,12243.0125,3277.8033,7704.6095,4021.9826,7826.9986,2457.6548,4794.7418,2523.9450,1513.2566,2582.6481,4400.4541,4923.2915,5022.0155,8781.2672,2263.0701,2562.5742,3391.0768,3549.4219,3455.0197,2519.2594,1776.6006,956.1696
15.4896,32.1975,660.5011,3718.5065,4377.2030,25798.8667,49578.8964,12619.8011,62903.6793,49982.6684,34617.7810,18200.5766,13200.3619,37525.7363,35694.6985,36693.3230,28558.8214,7789.6954,33154.5020,33577.7103,15099.5716,12335.3445,16309.8843,18963.4689,16114.4644,5698.9886,5818.7538,7431.4312
10.4151,58.8342,570.0973,1195.0834,2945.5380,21228.4873,66151.7640,14675.4049,64922.8207,59355.9107,34133.2646,20920.5447,21977.7614,41784.1065,46312.0632,41648.5221,31915.7721,16611.3188,41119.1153,35796.3109,19039.5705,11552.6602,16097.2033,17176.2925,18094.7838,4223.2687,8754.5470,8733.3882
7.9477,41.4305,319.6398,1791.3856,1962.2501,16094.8658,40421.2443,10014.7071,49895.7074,47230.2380,28395.4488,17335.0992,13408.1751,30769.0505,34261.4819,32992.9009,26547.1374,10366.5152,28212.0274,25584.7408,15363.7747,8254.9331,13315.7004,14582.8235,15789.7529,3316.2682,5604.0400,6109.5568
1.8144,15.9869,162.2862,1033.7102,652.0779,7128.5062,15517.2367,3055.8407,15804.6911,17345.7571,9069.8321,6480.6725,4964.2283,10832.8689,12633.4042,11823.8347,9393.6274,4709.3483,9766.2061,8009.1174,6339.0354,2398.0491,4332.4953,4653.3547,6507.9663,938.5934,1954.2253,2106.0089
8.3909,21.7173,371.6168,1750.7647,1872.7442,16120.5787,32099.9445,8004.9707,36920.1199,29891.1678,18861.7838,10470.3188,9565.2466,22761.9740,22575.3787,21695.0228,16396.7745,6430.0863,21223.4752,19781.0572,8890.5801,7215.8360,8990.7247,10414.5819,9346.1837,3043.5400,4099.1329,4673.1816
8.2717,38.4081,287.1110,1351.3492,1685.9493,15977.4644,43397.8794,10214.7326,47399.2397,42975.9622,24600.2214,15081.5894,14488.4327,29968.7970,32501.3197,30123.7304,23321.2099,10907.6087,28585.9797,24899.9330,13461.6978,8420.1126,11690.1509,12833.7368,13303.3740,3097.1541,5931.2143,6187.3175
