205.9153,2090.5307,1469.8102,2358.6495,1914.5833,1503.0970,481.8008,724.2973,1162.7231,1443.9279,762.3179,362.7036,392.7930
2765.0703,38653.5995,31913.2871,49869.2546,37825.5701,32811.2897,8449.2365,13035.1473,22523.4191,30567.3184,17608.2718,5531.4836,8777.1652
3506.6797,37353.9381,36639.2790,53032.5095,42028.7017,36435.0214,11328.6719,12320.7432,24320.7637,33980.3151,21216.0096,5419.0718,9384.3519
2721.9416,39082.3613,35968.0371,53408.8030,39627.6365,34568.1623,10526.6548,12593.0590,24021.3331,32044.5808,19503.1374,5088.2768,9350.8667
2755.4378,14403.6317,16838.3512,29217.8030,25192.1171,21690.2747,9892.6156,6269.7277,12929.4653,20080.8005,12435.8852,3878.9257,4775.0346
1064.0280,16248.3994,14395.8885,18982.3036,13977.6574,12156.3684,4864.0814,4351.8899,8787.5587,11139.2873,7121.7254,1881.5828,3393.1263
986.8940,10057.8718,8378.5299,12634.3388,10237.5753,7971.2517,2934.7975,3046.3678,6059.6003,7634.5664,4764.6270,1621.5961,1937.2432
1576.8931,13927.5665,11952.6740,19877.6446,16637.6149,13827.9829,4461.6165,5210.2976,9144.1137,12926.8739,7529.0559,2617.2779,3281.4391
2239.3361,23135.0245,21590.9561,34081.9220,27168.6733,23322.9563,6794.2141,8388.6043,15377.5626,21738.0946,12947.9469,3837.5393,5721.0347
1976.4661,13749.0142,14068.5101,24204.7111,20204.7339,17003.5893,6478.4510,5417.5465,10733.5247,15956.8384,9688.4390,2911.8555,3761.0915
1396.4064,10221.7366,10481.5252,17445.3082,14517.7849,12406.8165,4459.1893,4064.7001,7654.4706,11564.5332,6938.5724,2060.5519,2865.3675
