111.0203,286.7192,833.5682,3940.1654,2108.1832,2601.3154,2925.1327,2325.4673,653.9615,2865.3041,832.1700,875.7524,536.4793,786.0273,841.0410
221.8357,508.2073,1086.7940,8314.8556,3098.4790,6242.6064,6232.7234,4679.6884,2520.6868,5881.1048,2858.6096,1310.3851,2332.2597,2297.8075,1680.7080
387.2520,911.7949,1852.2271,9134.1419,4469.5639,6125.1306,7932.4130,8332.1723,2388.6835,5987.9706,4886.9796,2999.1582,2865.4327,4464.5720,1221.8017
371.7579,857.6488,2847.2578,13216.0915,8056.1016,8462.5020,7769.8826,5852.5695,5280.1536,9659.0597,4924.2827,2164.3766,3132.5677,4240.9094,3132.9668
1654.1644,3356.3353,7752.1800,23992.8109,21827.1774,28793.5398,32046.9423,20610.5842,11551.7636,18483.2247,14892.5529,9786.5342,7612.0070,13170.6820,5488.3691
403.3468,834.5859,2557.4305,16171.6689,8554.1781,11154.2559,8891.9647,6549.4549,6687.8388,13081.7375,5124.6485,1354.3593,3418.5778,4777.4214,4436.9621
691.4367,1627.8937,2395.2802,13144.7321,11011.2991,10759.9888,11728.0832,8223.8478,6264.4297,9159.2642,7542.9262,4759.8166,3555.8780,6675.6568,2980.9193
1115.2140,2791.6563,3393.6689,22215.2600,23457.6293,26259.5682,24149.3251,14672.4046,12783.1032,15212.5869,11123.6843,8279.0360,8000.1880,10393.1040,6339.4958
1263.5269,3201.7404,5613.5497,59946.6988,35729.2605,47137.2475,39787.3503,22355.9493,19199.3988,41886.3793,6009.5604,8759.0987,9724.9198,11157.5571,15221.7756
1144.2154,2990.1915,7449.8604,69041.0816,38809.3944,43287.8732,42839.7829,28869.2961,19969.0162,48119.0051,9634.4424,9785.4482,4575.5204,13165.7875,16471.5674
1021.7635,2641.1840,6716.5942,47449.7646,25613.2162,20668.4681,27574.6880,21394.7011,12723.4441,30329.6592,9723.3347,8342.6089,1771.2789,12268.5906,9900.3645
793.5472,1844.8606,3451.0987,25862.8150,17193.4733,27724.6095,22727.8959,13501.8728,9457.3329,19150.0973,7726.5996,5170.4378,7945.3319,5736.0984,6110.9179
1056.2958,2600.3076,5090.5532,40955.9484,27277.2289,29031.6563,26236.9916,15269.0457,14065.6190,27506.6329,8447.7970,7889.4739,4633.4464,10311.5259,9850.6723
770.9839,2179.7355,4474.3928,38844.4670,25426.0944,27521.9515,26614.3676,15516.3192,12119.2042,27400.9265,5723.6994,6953.8759,3643.1167,9084.3005,9608.1561
418.1240,1071.8157,2972.8018,14185.7510,9471.1743,9731.7190,7126.9181,6645.1711,6214.3724,11893.2231,4697.7732,2153.4627,3364.7431,5802.3696,3935.1902
655.0037,1916.6783,4115.0115,33833.2066,21452.6106,20460.0940,21455.7778,15051.8107,9562.8938,22906.9013,5493.8176,6074.4893,2447.1460,7252.4094,7721.3941
290.1853,521.4557,1141.8354,8168.3784,4928.3716,8743.9762,5886.0307,3794.0587,2944.1536,6115.2827,2286.8971,1269.6536,2831.6072,1653.3810,2075.7408
210.7029,639.8594,1179.2534,11165.3767,6591.6358,6183.9507,6164.9808,4845.3539,3250.1842,7350.4319,2248.7557,1947.5138,715.4236,2759.5936,2477.0046
