0.3322,3.4475,5.3766,4.3028,4.5071,3.9535,3.3705,1.8371,1.8572,2.3619,0.5425,0.8454,1.7168,2.0784,2.3426,0.6661,1.7643,1.9493,0.9927,3.2906,2.3462,1.6660,2.4814,1.7767,2.0704,1.6447,1.3857,1.4798,1.0763,0.4876,0.4703
2.0690,15.6824,37.3373,36.6476,35.5917,32.9921,20.3015,8.5997,13.4040,15.1594,7.0693,4.8692,14.0872,20.9078,13.8263,7.8986,12.1140,11.5068,10.6798,24.1499,13.1614,21.0213,16.4232,9.3419,17.9027,14.4348,9.9971,11.0605,4.4323,5.9478,3.6403
25.2646,206.1344,513.8487,209.9699,318.7389,269.9747,294.9043,80.2675,141.9200,190.2116,77.7392,31.4731,112.8386,115.9080,114.2178,91.9691,130.1554,145.2973,132.7695,164.6875,155.3915,212.4791,142.6544,86.4757,169.3644,180.2405,124.9847,104.9323,55.2693,68.9535,44.4162
145.8547,2314.7293,1957.5294,3003.6728,2894.6774,2462.6700,2097.0484,877.8689,787.6384,953.4252,251.7708,447.3326,1037.2543,1421.1063,1221.3106,336.9863,819.7981,1109.6413,465.9857,1968.2351,927.4616,995.7424,1326.4119,919.1197,1039.9319,725.0464,442.6503,928.7937,766.0588,283.5277,258.1943
607.1994,6029.0361,10237.8589,5256.8702,6289.9327,4273.1421,7239.8032,2237.9496,3494.7874,3691.4769,876.0580,949.2014,1563.9729,3159.4493,2637.4573,1532.8311,1759.4663,4017.0720,2524.2756,2176.5776,3001.3152,3135.7406,2415.4651,2475.3386,3431.1169,2658.3486,1820.0767,1959.0845,2130.7529,854.4070,864.7980
310.6685,6903.8937,8516.4484,6486.8351,8837.2869,7143.8713,8268.3961,2919.7830,3862.4137,3213.1117,721.9359,766.2396,2569.3824,3551.9611,2922.3546,312.7130,1923.0102,4653.8939,1722.3219,5037.5890,3671.3673,2730.4290,4288.8777,3411.5788,2629.1936,2254.9030,2057.3300,3228.8853,2820.6144,874.4905,1099.4080
2157.6550,20162.9535,39920.1417,15835.1555,33083.3536,24530.6628,27468.0324,7499.4576,13524.9037,14223.9543,6154.3604,2334.9510,9071.5018,12210.0001,7716.1230,5612.4144,9621.6135,14133.8720,8866.1938,13500.6199,11961.7567,19075.3518,12449.5222,8540.3283,11294.7985,12287.4647,10160.9593,9732.1404,6403.8410,5747.6923,4072.2975
932.9487,25374.5206,35029.9968,27140.7586,36362.3698,34496.6285,30436.4908,13771.3169,16110.3508,15226.4932,3527.1971,4795.4520,13100.1670,12888.8148,16683.2973,2303.7073,11409.6898,18645.7312,6411.3781,26743.4567,18052.7035,9636.3421,21597.5151,15428.6832,14148.7348,12625.2723,9834.9760,14187.6496,9711.5585,3892.3844,4686.4245
1697.8464,21721.8885,40543.6285,25026.0406,36943.7312,33345.6839,29305.8860,9801.8990,14635.2020,16299.6109,6111.1126,3350.5883,13193.0041,12662.8782,12319.5940,5058.8366,12345.9225,15492.6899,8244.7314,22105.0805,15814.4524,17973.0815,18212.9573,11308.6783,12875.6617,14221.5487,11654.7133,12800.3635,6948.4785,6018.4494,4628.7334
1303.9877,22802.2096,36443.6557,27211.9603,40110.5098,35515.2254,29864.4520,9791.9827,14308.1898,14279.0375,6074.5685,3153.1236,13889.5627,14695.6410,10826.9500,3773.3318,11823.4112,15613.0567,6772.7599,23420.4542,14761.3729,19266.5362,18845.7827,11223.6015,12142.9455,12947.5897,11548.0006,13398.7851,7326.4625,6258.7315,4773.7245
807.3527,21390.6142,29606.8018,27157.1093,37053.4013,32223.0057,27690.3414,8877.4367,12596.2846,11105.4685,4898.9103,2820.8931,12666.8322,15113.4748,9116.5423,2929.1073,9885.4518,14426.8324,5334.2816,21516.2486,12615.7937,17145.4093,17354.9654,9866.0000,9617.9618,10509.0388,9768.5098,12376.6383,7282.5957,5417.2828,4267.0805
533.3392,17040.3490,20903.8167,22111.9249,28127.7243,25344.3104,21139.6769,7440.9414,9808.5245,8560.6888,3307.4050,2949.3785,9889.9643,11255.3569,8672.4904,1889.4089,7643.5859,11499.3857,3237.0040,18429.4518,10517.2416,10973.9833,14387.2510,8847.7502,7902.8056,7779.8395,7238.0984,9952.8741,6069.8652,3624.0549,3313.8324
377.1935,11460.0864,15170.5137,13826.3090,18977.9349,16891.2923,14227.4207,5151.1527,7051.8439,6269.0780,2274.8936,1775.2373,6488.7905,7350.0387,5808.9913,1147.4003,5138.1660,8059.0135,2636.1709,11885.4233,7224.6268,7598.7992,9599.6695,5991.3617,5682.2804,5531.2625,4930.7079,6607.8209,4097.6120,2520.4636,2283.2982
111.3484,4938.6696,5419.3617,5063.1278,6889.1620,6290.4120,5608.0587,2398.1329,2901.2101,2430.4142,542.6623,836.9537,2355.4337,2497.0133,2704.6998,83.7622,1827.9587,3497.5127,906.8698,4793.6283,3040.7885,1720.3737,3918.2661,2791.6197,2316.5049,1940.1630,1711.6004,2627.4708,1887.1300,689.7366,860.2646
207.0042,3041.0604,5307.1915,4255.2483,6372.8826,5463.2324,4436.1069,1257.6391,1973.6031,2153.6302,1081.6482,414.7044,2226.8531,2563.6943,1456.7402,849.2489,1857.4628,2156.6166,1027.0727,3416.1515,2076.3510,3692.9912,2777.6748,1362.9370,1705.0894,2076.2593,1814.1697,1992.4185,982.6571,1109.1630,738.1932
632.8133,9250.4462,15413.6060,13529.8290,18572.1550,16437.4507,12864.0665,3962.9403,6100.7046,6346.4878,3049.6779,1571.4285,6582.1280,7301.4530,4971.1080,2319.9353,5584.6619,6408.7163,2924.9505,10926.5161,6409.4370,9735.7732,8559.4982,4685.5384,5592.9768,6142.4379,5305.0226,6047.9038,2921.2590,3042.0602,2144.9999
310.8623,9614.1619,12033.1835,12249.3478,15931.2090,14529.4487,11653.7291,4441.9732,5774.6584,5229.9087,1842.4970,1661.0361,5621.8973,6322.7122,5277.9271,962.4650,4457.5642,6645.5147,1955.7957,10535.7602,6175.2166,5907.5830,8315.5117,5246.0479,4880.1824,4626.2206,4112.0086,5660.5807,3424.9132,2018.5181,1889.7260
206.5110,5006.4684,6834.1326,6571.0627,8689.2314,7801.3894,6351.1262,2228.3768,3060.6420,2815.7718,1138.5672,833.9573,3058.2288,3449.1635,2608.9021,678.5301,2467.9721,3460.7173,1174.7985,5477.5516,3249.4964,3724.3829,4351.1646,2608.8582,2557.1086,2629.7939,2323.6039,2998.9541,1723.0549,1219.2990,1030.5598
247.3316,5557.1101,7508.8347,7236.1185,9723.0850,8666.7058,7145.2453,2411.6306,3317.4605,3156.9230,1334.7687,932.8918,3406.4118,3765.6654,2852.7913,843.7744,2739.4288,3758.2358,1265.6335,6082.2535,3518.4120,4246.9560,4767.8367,2869.0368,2818.3557,2906.6591,2620.7063,3334.3274,1892.0993,1381.1506,1134.8954
263.4177,5922.5452,8402.9574,7420.0247,10268.9473,9159.3782,7591.3826,2658.0133,3697.2190,3448.2821,1378.3669,950.9945,3579.2885,3877.6971,3104.2435,812.7025,2931.9155,4138.9601,1485.5541,6407.6921,3877.5993,4408.8820,5109.1073,3120.0921,3136.9213,3174.9014,2791.6178,3543.9764,2052.6594,1452.4807,1225.2355
194.3111,4802.5772,6394.9340,6211.7897,8222.4249,7391.9513,6063.6746,2182.3134,2939.8977,2718.1743,1046.9348,831.2653,2894.8696,3166.9103,2613.0994,616.6142,2335.2916,3338.9084,1082.1092,5311.4510,3132.7656,3349.2352,4190.8557,2582.3630,2505.2441,2480.5278,2191.0409,2881.7807,1694.1680,1112.2175,977.6741
104.6847,3018.4236,3612.1430,4148.5106,4984.1607,4708.0872,3610.6689,1481.3292,1850.3862,1632.1173,568.9438,607.1430,1820.8722,2011.5755,1821.8568,309.2012,1422.8360,2115.3992,558.3533,3535.2742,1997.4051,1708.6824,2733.1774,1759.4811,1677.1324,1438.5949,1283.5153,1829.4193,1108.3299,602.9218,598.1653
