27.4821,319.2417,575.4522,257.3307,448.4095,330.7652,415.3943,121.0818,193.9785,200.4995,64.6721,35.6318,121.2337,177.3740,135.2653,69.3470,126.8953,217.5806,132.8145,182.8137,184.8681,231.5201,181.9197,136.8817,170.2820,167.2557,133.1318,141.9789,108.3967,69.7353,57.1437
104.6916,874.7849,1742.4475,2333.2765,1790.3361,1853.7026,1151.4102,452.4139,646.2657,780.9919,395.0608,293.3454,800.4399,1201.5796,713.8554,410.6031,626.7772,601.0409,557.4922,1265.3689,574.6166,1110.1533,830.5939,462.1420,904.9362,676.9701,507.2974,591.1650,371.1243,315.1205,179.4739
269.9141,2858.4058,5138.3586,2305.0684,4076.6404,3059.4661,3587.2363,870.5720,1286.0813,1638.8889,632.9019,320.7351,1037.9135,1710.1635,1218.5924,802.0592,1012.8472,1633.5788,1619.7657,1361.3640,1705.4138,2229.0001,1283.0110,880.5926,1697.5272,1671.5607,1158.3514,1115.9456,813.6800,662.4363,439.4187
703.9685,10181.0944,12975.7555,14187.8866,16713.5131,15035.9810,12552.3715,2988.9429,3925.7361,3807.3221,2841.4641,1931.5462,5581.1167,8321.3530,4727.5080,2868.9344,4187.8247,5391.7383,3265.9564,9516.9833,5131.1582,7967.5877,6550.6712,3570.4991,5124.3612,4618.5114,4225.7622,5117.2154,2808.2069,2482.7430,1715.0822
1190.7928,11771.6791,19104.7506,9664.3469,15245.7944,11178.8842,14727.0990,5076.6218,7545.9165,7215.8830,2448.3668,1774.8842,4253.1786,6423.9802,6157.9062,2159.1762,5395.3493,8981.9406,4566.1227,7887.6132,6785.6515,5874.6666,6704.7111,6200.0027,6796.7650,5990.7664,4458.6276,5193.4708,4501.6819,1985.8436,2063.0274
265.2306,6783.3187,5758.0857,9049.7374,9960.2018,8643.5088,7391.0761,2875.0172,3185.3444,2959.4391,931.8886,1268.8763,3364.2370,4225.7580,3689.5611,627.4004,2434.6480,3982.6632,913.6712,6901.0144,3678.2943,2924.8140,5217.0779,3313.9226,3150.0546,2372.2110,1928.0016,3534.8953,2391.1805,1018.1602,1101.6675
882.4759,13900.5765,17935.6301,23841.2714,26030.7142,24755.8522,17836.3773,6776.8734,7888.2771,8523.4817,3425.0280,3144.7065,9964.0950,12208.7609,8632.7348,2655.3305,8050.7867,9309.5108,3060.8782,17828.5470,9463.9837,11256.0568,13337.9833,7649.5706,8170.2460,7750.2319,6727.4663,8983.3025,5085.3251,3448.6591,2841.6080
596.3312,2434.7252,8227.7317,5284.3527,6598.3751,5169.8505,4396.8748,1209.1158,2241.7572,2922.5672,2107.4835,424.9255,2209.3608,3221.6061,1288.3548,2039.3297,2140.1235,1660.1493,2721.7031,2555.9656,1636.7523,5143.6379,1827.6740,634.8139,3221.3949,2999.1723,2074.5899,1521.2522,495.0358,1563.3657,667.1769
1374.7148,14410.1904,26375.1573,15817.2502,12640.6530,12229.9966,16140.1263,6661.6648,8650.5244,10112.2719,2422.7132,3027.1636,5355.6590,8158.6890,9442.4767,3985.6034,6539.0024,9955.7591,6476.3439,10852.3959,9645.5166,6153.0736,7819.1795,7237.1681,9702.8556,8403.8647,5234.1619,5120.5131,4889.4821,1641.6343,2108.9549
1219.8469,19334.5280,33400.1279,15003.8071,26305.8973,23349.6153,24863.3834,8486.6841,12018.7180,12581.9601,3532.7586,3139.2009,9050.5434,8897.8775,10634.3839,3869.5601,9011.0418,13300.8667,7517.3249,15120.6646,13389.6176,11139.1000,13606.0612,9269.8366,11361.2145,11321.3166,8549.4877,9564.1073,6272.8357,3936.9672,3516.7007
