0.2661,3.0541,7.9230,6.1024,2.7694,3.7883,3.3943,4.1758,4.8423,2.7175
2.3158,29.3347,27.6147,13.7356,7.3737,7.2638,14.8813,6.1175,6.7119,7.9167
2.1028,30.0968,31.2028,14.4450,5.3474,5.5819,12.6790,8.5932,9.7926,6.1771
1.3629,8.2016,7.5268,5.6409,3.3346,8.3685,0.3673,6.8865,4.5449,1.0392
2.8146,34.0479,33.2786,15.5460,6.5743,10.7813,11.6121,12.8010,11.4315,3.4129
3.0059,37.0456,29.9849,11.2778,6.6481,12.9312,11.1439,10.5119,8.6494,1.7243
2.6391,24.7152,23.2147,15.9078,9.9237,15.4858,10.8643,9.5487,9.3446,2.6563
2.5734,22.9989,20.1893,22.4244,12.8740,17.9715,12.1154,11.5471,16.6319,3.1063
6.8534,70.6594,56.5656,43.7389,29.9936,49.7550,29.1258,44.3216,31.3049,11.2668
39.9211,275.3023,407.5616,280.5723,183.1284,285.8382,145.2875,268.6231,251.1211,52.9305
109.9377,1355.4117,1910.3260,990.7288,400.5154,893.5062,585.2978,721.8060,901.8636,296.6940
537.5966,2884.3374,6814.0969,6226.0410,3498.6142,5628.3456,2295.2750,4152.1559,5187.2124,1409.5057
2082.7324,21841.6266,23383.9713,12607.5899,8133.7782,10018.8178,12106.2084,9652.6605,7548.3179,5372.4860
2188.8837,13616.6404,29805.9774,26463.8404,13031.8831,22771.1306,4690.1614,14509.6155,22868.9884,2117.5359
2365.3748,18095.0156,26884.3572,25047.3896,13985.6632,19900.7102,14884.8162,12853.7297,17257.3024,6719.5829
2703.3478,17247.3709,37021.6537,34816.6746,17001.3387,29259.0078,8415.4587,20008.0545,30180.1856,4254.3590
1588.7525,12245.0383,18487.5052,14493.1894,9148.8334,14548.6868,9045.6246,9178.8188,11383.9732,3585.3195
3180.3114,14816.1106,36046.4081,39379.8760,21375.4905,35643.2091,11356.4716,20882.4818,33091.6474,4522.5305
1166.7901,13992.4560,13067.9559,10752.4402,4861.2993,6286.9361,5809.6379,7661.5883,8700.6224,2884.0888
3819.5989,19284.8901,51582.5171,45370.0539,26528.8534,45297.2837,16298.3773,28081.2167,40162.3836,6692.2559
3763.8604,18016.4597,47492.3385,49330.1191,26444.9856,46269.0974,13019.7215,28016.5405,43319.5261,5412.5092
3277.4980,16689.0066,39843.0363,39929.6987,21914.4790,34879.3573,15680.4124,22932.7952,33128.3134,8170.0360
711.6439,5829.3317,14628.5320,10230.5187,5260.3363,9997.5942,3562.8903,8468.6918,9861.5107,2511.6457
1878.8201,8729.9946,23281.0981,24208.0438,13186.5398,22312.4604,7575.3143,13632.8818,20627.5760,3263.8511
1763.8632,8458.3451,20935.1968,21749.5189,12069.7507,19794.6168,7470.1893,11723.4170,18215.4478,3224.4856
2161.7556,9510.7796,27249.5059,28478.3526,15220.5952,25161.7498,8671.5122,15418.6464,23917.4395,4346.9380
2112.6370,8793.9393,28993.2598,27488.0233,15018.7798,25602.5923,8782.4527,16507.5106,23672.9315,4354.6031
2854.4715,12312.1190,35956.5394,36407.3375,19903.8856,33749.3726,10684.9819,21044.3235,31049.2516,5061.9286
1039.0526,6922.0945,13959.6599,10018.9246,6411.3869,11124.3515,4706.6747,7067.7733,9313.9566,1987.3330
798.5110,4032.9269,13066.9653,10964.2132,6009.0334,10625.8914,3402.4726,6851.6164,9807.9768,1920.7648
520.4972,3120.2146,5387.2387,4379.4622,3000.6479,5269.1665,1987.8423,3382.9005,3977.2913,447.7498
710.8266,3326.4628,8695.6353,8274.9924,4773.9138,8349.6222,2608.7779,5189.0122,7230.8187,953.6279
1384.9845,5979.0919,18578.8809,17720.9063,9778.5438,16625.1716,5500.8510,10704.8873,15204.9013,2740.4850
1026.2355,5949.7518,14013.9553,11799.5532,6766.4652,11476.0774,4572.3083,7618.0870,10240.3014,2443.7695
816.2307,4576.1443,9135.8976,9956.0339,5345.0190,8581.6592,3784.1971,5224.6991,7969.3983,1829.4849
916.2429,4950.5617,9538.5398,10050.0388,5750.5270,9863.7516,3327.6353,5694.2086,8441.3064,1079.4441
689.3060,4155.7367,8029.6851,7409.0491,4325.3934,7050.5799,3203.0083,4311.5846,6109.2172,1375.0851
250.6661,1246.1224,3729.7647,3002.0614,1741.8456,3403.0072,618.0070,2259.4285,2864.8050,198.1485
416.7829,1932.4408,5380.6466,5024.9427,2841.4273,4908.3868,1661.3355,3040.5970,4364.0898,753.6731
390.1032,1802.6931,5126.6286,4916.8457,2713.0532,4565.8269,1681.7405,2896.8735,4196.9220,853.2685
294.5867,1267.6200,4123.1202,3850.6977,2113.5564,3583.7299,1263.9399,2284.0067,3332.7782,676.9302
