106.6570,805.4623,1275.4756,1327.4068,582.2861,717.7502,565.5239,617.5186,895.5430,409.5293
2580.9002,14368.9613,26025.2550,23770.4607,14531.0853,24086.7409,8372.1937,15151.3754,19231.4301,2691.0994
3123.9893,18850.0776,27726.0766,35490.2515,19307.5511,28251.5233,14108.1137,17239.8275,27910.5114,5943.8042
2160.6890,12995.7170,36129.0470,27595.1106,15523.0325,27741.2414,9151.1701,19681.8415,24924.4031,4897.5824
3516.2626,18994.5103,46823.2705,39964.6825,22911.8578,38693.1284,14337.9466,24586.9343,34073.3024,7486.3959
2746.5358,12372.6146,39094.6416,34808.1496,19440.0601,33705.7215,11470.3583,22227.6884,30827.0372,5971.6806
2855.0846,15440.5338,31233.9745,30154.3364,17617.6703,29125.6862,11035.0004,17799.3491,24966.0497,4575.9261
1015.2175,4434.9747,10101.9980,10347.9879,6008.0066,10776.7173,2553.9661,6106.3987,9107.9753,379.7859
1317.2019,6746.4103,13990.1184,14793.1454,8438.3501,14188.4098,4533.9960,8438.2998,12295.5874,1579.4594
1122.6355,6290.9620,12928.2878,14563.3573,7680.7560,11970.2096,4646.2365,7347.9882,11898.1020,2295.1531
406.2047,1731.0481,6167.0397,5914.1656,2816.6140,4330.7527,2338.3887,3300.1831,4600.1482,1875.5801
312.0484,1232.7302,4367.1660,3745.0464,1983.2260,3869.1118,616.5474,2782.6950,3354.0480,344.3649
979.3033,4333.2806,15772.8354,13825.6613,7552.7894,12964.4325,4373.1758,8579.2398,12212.2202,2401.3273
1167.2465,7638.6545,19240.2164,14315.1939,8482.0412,14136.6890,5950.2869,9778.3481,12749.5077,3114.6991
915.7718,4552.4687,12797.9983,12148.1419,6629.4972,12214.5275,2177.1423,7463.7823,10816.3420,755.9080
129.7336,1830.2695,5203.9117,3741.6887,1334.1087,1974.0084,2014.6873,2159.5490,2910.2651,1884.9895
817.8553,3382.2349,12293.0525,11864.2227,6050.6400,9850.7514,3518.4092,6391.8398,10055.0056,2203.9249
1560.1795,8260.0600,15699.3250,16165.0795,9461.9340,16733.6228,5079.8481,9399.0557,13777.7042,1273.5547
525.1466,3524.0749,4854.7061,6907.3081,3513.7016,4772.7558,3208.5978,2735.6693,5148.9136,1563.7722
1894.3700,7627.0926,27343.3953,24071.1176,13568.3587,24548.9190,6324.4665,15779.4727,21714.4656,2910.9203
1214.0348,6568.6589,13963.3104,15376.4450,8471.0983,14555.6327,4456.2572,8544.4130,13448.5987,1403.4616
1253.3137,7337.2614,21734.4938,17757.3073,9196.5076,14281.7085,8422.7400,9758.3569,14818.5138,6057.1000
1590.5660,6408.8541,20913.8415,19303.9852,10969.9680,19685.0195,5346.5056,12060.6031,17285.9317,2175.9563
1132.6074,5293.0928,10992.0561,12125.9959,6969.8437,12659.0166,2748.8209,7247.6031,10493.5958,326.2891
950.1029,3795.8697,11925.9335,12725.6245,6683.0693,11284.5200,3174.8694,7457.2933,10859.1960,1915.8461
844.1115,4413.6876,13154.1829,13130.1982,6582.5504,10749.0445,4216.2460,6662.8055,11112.3354,2858.8912
865.4145,4062.6099,10927.5608,11358.4138,6003.1982,9436.3374,3994.0126,6254.5051,9368.2805,2174.7630
1196.9536,5488.6964,14714.1871,13683.1480,7837.2134,13500.1211,4258.6110,8264.4240,11947.3845,1778.6254
884.5681,4931.7169,8528.4119,7757.2962,4938.4130,8906.3100,2374.0541,4935.4484,6767.0703,407.8171
401.7841,1987.3242,6486.2763,5824.3952,3030.2966,4767.2943,2475.8389,3319.9594,4843.5694,1723.1519
407.5574,1953.6443,4940.4071,4759.4126,2679.1655,4605.6033,1606.4134,2799.1671,4092.4668,743.8181
