265.5423,800.3802,1245.9991,1365.6899,3793.4179,1259.0179,1794.4294,3834.9756,4476.4474,3223.7080,2061.5326,3107.0396,2818.0980,2459.1996,1424.9444,1822.8252,1045.2270,605.7311
2709.0629,5504.2636,8595.3017,11648.9325,24856.6649,14049.4652,15465.6993,20109.9790,26618.3168,39184.4910,33766.3012,13290.3847,24045.3250,20854.6624,11841.7196,19058.5984,4611.9194,6896.3312
575.8714,1593.8626,2040.8343,1792.1087,5714.0208,2400.7745,2488.7592,5732.1676,8318.5316,6297.1512,2438.2284,5748.3365,3796.9192,3603.0054,2093.3661,2558.6053,2002.3628,691.2970
2828.9206,4232.4247,5753.8992,8389.0943,20606.7530,11089.4543,10336.0787,10992.8957,29299.8183,39297.5205,28695.5023,13810.1589,22034.8141,24064.8420,9274.8890,19980.0347,3959.7807,6368.6770
1370.6342,2449.6352,1885.0593,4814.0572,14004.4505,6583.1890,5606.2507,14190.2477,26608.2803,26095.9555,14055.4548,13300.0489,17604.0574,16358.5175,6586.1691,12594.5885,4212.2891,3936.9491
817.9065,1082.7416,1574.3005,1761.1813,6609.2945,2497.0502,2064.1633,4177.3050,8364.0833,9616.2039,6058.2500,4147.3435,6039.1058,5905.1984,2246.8403,4919.5327,1237.7967,1545.9363
1335.0610,2764.3185,3039.6622,4651.0488,9309.0002,6407.8454,4510.1890,6569.2364,18585.3577,21384.9251,13105.5400,9143.1362,11555.8063,12192.2677,5679.9508,10077.0372,3039.7898,3132.9049
1002.6831,1754.6559,2026.5945,3179.9660,6382.1608,4257.2064,3201.0713,5416.8249,13948.4168,16486.3676,10775.9543,5845.2180,9748.5725,9753.9957,3977.2399,8124.4418,1817.8682,2628.0720
1787.4114,3937.5016,2281.3046,8400.6823,14689.9120,12159.3934,8664.2705,17169.8298,39047.7617,41662.9505,24662.9302,14865.7863,23998.0815,23912.0977,9940.3790,19238.2046,4982.1211,6057.1763
3589.9005,3722.7502,3811.8210,9057.6235,29962.1732,11056.0819,12762.4265,24455.6833,49340.9251,58830.1414,41456.2123,17972.9100,39504.4138,35767.3729,10986.8182,30791.5896,5126.4461,10140.2648
3060.2866,4899.2218,5396.8800,9258.3412,20774.5684,13043.9937,9899.4323,16537.6755,42257.6374,50353.2899,33439.2629,17855.8323,29878.7846,29986.8622,11366.4008,25158.5540,5446.1393,7957.9035
2652.9664,3732.7627,3499.0195,6867.7427,20315.4080,9861.0253,8069.3087,18134.8405,40498.9305,44742.6339,28477.3399,16390.6824,27529.1484,26205.9580,9087.7961,22291.9020,4911.5653,6993.1318
381.9810,838.2840,795.3174,1585.3427,4223.4062,2161.7889,1956.6801,4672.8243,8365.4289,7258.9844,3938.2187,4034.0443,4919.8797,4657.3177,2337.8404,3200.7036,1373.0505,1035.5359
