1.7812,7.8560,31.2065,32.7226,20.0510,54.5744,158.1032,76.3600,6.2623,51.1825,100.3436,72.6159,57.9377,78.5417,65.1529,69.4762,76.3838,74.3629,61.6615
7.6915,53.6335,105.0869,175.7087,122.2426,191.4830,442.6983,209.7556,46.5956,163.8209,276.8069,210.4248,170.6604,204.3810,186.4176,211.3856,226.1011,164.8950,171.5395
31.7589,343.1058,632.7815,1004.6429,871.3564,1547.8150,1689.9877,609.1666,307.8811,380.3813,907.9043,604.0142,388.4380,621.2753,412.4484,623.3640,661.5037,816.6129,436.4436
29.0274,328.0199,1008.5978,1137.7607,1486.3779,2498.3609,2081.2303,734.0387,379.5717,379.4641,1156.9291,625.3169,656.2225,777.8949,585.6376,702.8585,616.9698,1335.5019,515.3772
391.0964,2970.2088,7787.6943,11461.8576,7502.9001,13142.2830,20017.8391,9748.8371,2339.0314,8295.2331,13455.2986,9963.9248,9757.1210,9860.8856,10222.9389,11062.6409,10397.6670,9656.0277,8596.7123
281.5946,3070.9513,8088.0136,11498.1547,8735.7152,15377.7999,13693.6236,7109.1248,2223.2012,5981.3872,9470.0358,6451.6236,7589.6158,7411.0522,7255.7506,7765.6006,5855.9868,9047.6080,5881.2493
299.1958,2568.3081,7346.3825,8757.4309,8617.0760,14436.2506,24763.3613,11856.4330,2049.8434,6674.8940,14282.3172,10502.7775,7526.3154,12443.6804,8621.9678,8925.0734,12385.6170,11539.1261,8862.6295
714.1227,5079.9865,8357.2799,14858.2374,11286.0117,17494.5208,46805.6668,20012.6920,4770.3827,14597.5839,29054.0807,20771.5197,15798.1712,20749.6875,17769.3754,21116.8355,22095.7879,19988.2716,16912.3699
758.9083,4677.5840,7673.1854,11564.4217,6838.2271,17702.9985,61976.6826,24726.3718,5297.4096,17709.0597,39208.3456,26400.3508,20274.8476,26481.2299,22415.5399,28044.4348,25990.7256,29739.8616,21533.6903
396.9836,1866.1743,8549.2110,6866.9712,6605.9357,17012.5088,39651.7716,17940.7807,2632.1461,11251.4459,25271.5237,17430.4976,13798.2437,19350.0010,15409.8782,16873.9551,17724.7011,20804.0051,14714.6527
198.1209,1182.1123,1512.5164,5191.7050,3884.7027,4392.6886,12570.0946,7716.9827,520.1771,4960.6819,6707.3196,6282.2516,4156.3009,7028.4025,5247.6963,4634.4379,8417.6580,3199.8614,5274.2443
273.6521,1944.2949,3901.0803,5322.3021,2730.3622,6374.8291,19225.2218,7483.3984,2078.4643,5889.5282,12794.6802,8453.5429,7029.2083,8014.0191,7363.9616,9583.5970,7778.9500,9667.4401,6810.5309
183.0012,1175.3876,3662.6429,4113.5330,2607.4299,6140.0984,14593.1520,7093.1018,818.1460,4983.1096,9650.4920,6866.2309,5948.2539,7365.8343,6438.9167,6896.7846,6853.7708,7439.8805,5881.6311
374.7997,1847.9899,5489.8823,4952.9577,2188.5724,9809.7703,32946.3812,13584.0818,2280.6369,9376.8762,21372.1210,14230.1790,11262.4370,14711.1301,12339.3058,14958.8908,13693.9328,17093.7823,11771.7175
266.3549,1599.9251,3788.2350,5763.3806,2733.8102,4685.7344,18527.6631,9013.4771,1220.6285,6682.9171,11789.2088,8809.5649,7254.0768,8826.3399,7956.7632,8775.5690,9288.1202,7591.5677,7365.9626
313.4157,1425.1495,6080.1526,6589.1509,4799.5031,10661.7775,28908.5914,14022.4759,1139.9237,9645.2807,18204.3509,13302.5371,10847.2842,14506.0467,12204.0888,12683.9483,14372.4496,13072.6199,11564.2671
574.5491,3899.8390,6097.8523,11507.1089,9502.5920,13941.3434,39490.3713,17423.4736,3334.8808,12537.8673,23718.0161,17566.6310,12945.6396,17986.3535,15033.3532,17122.6467,19238.6376,15931.5254,14393.0241
224.4051,1618.8244,3181.1003,5663.7863,4286.7841,6591.1294,15423.4754,5479.9478,2036.1593,4594.2112,9424.9425,6377.2911,5427.4606,5703.9312,5732.5028,7748.6136,6606.8941,6154.5019,5085.6458
236.1933,1185.4305,2998.3202,4188.4646,1900.0632,3508.7852,18479.3552,8823.0600,1063.8908,6180.8792,11707.3187,8544.5136,6777.7685,8928.1450,7620.6439,8312.1804,8975.1458,8198.4108,7173.9591
244.9295,1332.2102,2572.6256,4147.0398,3271.4043,5704.4229,20270.4498,8954.0593,1433.6927,6001.1260,12257.6997,8757.9800,6465.5056,9187.2912,7469.5026,8571.9412,9752.9911,8645.5020,7262.0451
312.3415,1654.6505,4634.8494,3593.5230,1633.0540,8755.9386,28166.2297,10801.0656,2303.2520,7542.1669,18484.0584,11773.5873,9262.9920,11865.5610,9939.4468,12901.7822,10710.3050,15256.0443,9593.6981
322.7809,1343.7754,5763.6936,5606.6729,3669.1975,10296.4281,29378.8443,13306.3391,1443.9593,9052.9130,18719.5523,13076.2411,10630.1429,13985.6662,11803.2838,13088.5470,13346.7282,14348.5785,11198.3375
