0.5153,2.9671,53.5535,385.0888,1096.2047,1435.5429,3098.9559,4549.6828,2388.3110,1429.9796,2240.0345,2813.0795,2055.5865,1792.1061,562.4559,656.4621,431.3968,413.2291,551.3301,346.9934,288.0035,276.2427,429.6366,868.6263,333.6177,435.5086,246.8830,221.3826,186.1963
7.0058,21.3157,422.5631,2038.2081,8113.3724,13012.0095,41549.1625,27379.1179,28446.7009,10034.2515,20198.8076,22461.6194,21096.1043,16357.0061,5235.0209,3379.2091,4572.8447,2866.8194,3584.4920,2175.9293,3607.8680,1828.9977,3004.4402,4777.9207,3608.3412,3569.4734,1586.7676,2600.1251,2184.0547
4.2256,27.5263,175.3771,1804.4780,4432.5510,6927.6697,33496.0513,33774.6720,28172.9558,9045.3138,18463.2502,24202.9201,20388.3253,17310.5163,5413.4808,3795.8078,4445.2861,2941.4976,3259.7228,2339.7485,3418.0656,2208.8154,3393.8736,5123.8524,3219.9658,3620.3044,1878.1209,2314.1896,2161.0291
6.5731,35.2248,182.7868,1557.2444,3132.4403,4947.0532,46369.3676,49028.6865,41364.1889,15203.0745,26602.2026,36569.5805,32569.7689,25317.5474,7081.9699,4860.6955,6426.4316,4312.3154,4380.7753,3482.8450,4921.9478,3093.2731,5087.6141,7874.6902,5146.6856,5237.2033,2518.7335,2933.8185,3205.7010
4.2097,28.4309,91.7260,1571.0279,3536.5413,3842.8196,31393.5894,39945.1545,31151.2614,11992.1696,18144.0344,27868.8555,25541.1371,19402.7204,5178.1083,4459.6974,4892.9818,3269.7289,3760.2183,2683.7583,3727.7411,2486.1668,4263.3581,6517.5129,4058.1312,4091.3456,2035.7620,2037.7246,2471.8396
4.7207,25.8132,105.7157,1123.5060,1395.9059,1751.5412,29772.5171,37036.0817,27913.0369,10081.2500,18472.8608,26220.3774,22328.9630,17998.4381,5037.2643,4042.6754,4580.3116,3220.9752,3607.6185,2619.5644,3359.0483,2270.3506,3765.2237,6171.1096,3526.8254,3927.7398,1963.8584,2069.0988,2190.8614
1.3656,13.4123,139.2729,1297.1617,3658.2778,5254.3827,11656.5414,15785.7696,9055.2535,3314.8382,7522.6753,10203.5631,6866.4089,6826.9317,2462.5737,2610.8570,1796.1537,1718.0866,2056.6769,1173.3469,1192.6594,893.1215,1419.0386,3055.5146,996.5064,1664.9813,940.5817,940.0017,693.8296
3.5022,3.4073,37.8470,286.8598,360.2448,442.9653,12415.3329,11904.1697,9336.0849,3068.3369,6891.5596,8658.7370,7816.3615,5741.7620,1210.7135,1360.4091,1516.6627,889.8199,1419.4044,951.2945,1073.8650,683.3725,1191.7065,2093.3556,1366.8081,1404.2311,585.0481,795.7661,720.2509
3.2004,14.1347,79.2123,875.3402,2315.8114,2907.1200,21364.8667,20901.9447,18307.1268,6185.5068,11228.9073,15494.2741,14382.4854,10856.5129,2913.1658,1983.9504,2734.3636,1577.2168,1753.0296,1510.4689,2136.9700,1364.6489,2282.5602,3192.0793,2319.3955,2177.7291,1035.0362,1350.2315,1414.9884
4.0193,24.2075,69.1348,946.5314,1022.2488,992.0766,27035.6335,33505.2860,25773.4301,9473.4005,16477.5365,23852.3692,20748.7210,16443.2929,4599.0663,3624.2123,4184.4220,2902.3149,3166.7068,2341.5258,3111.9717,2086.4273,3461.9148,5487.0714,3265.9123,3536.0500,1762.8779,1833.5325,2034.3343
1.1408,17.7942,28.2512,609.5416,1166.0847,1315.8014,15425.1343,19762.6104,15906.2698,5894.4596,9361.5047,14110.9390,12301.3188,10005.5828,3026.1891,1870.2418,2486.9101,1687.4923,1521.0973,1299.7376,1935.6489,1315.5760,2140.7554,3005.8841,1876.0294,1959.9180,1052.4880,1062.9910,1257.1665
1.2140,2.1679,54.5945,382.3878,1217.2898,1722.8156,4155.7701,5764.1051,3705.8831,1449.9962,2668.8023,3907.8580,3471.3142,2414.4791,534.2793,841.7450,588.3845,594.0996,847.5820,467.9424,425.7284,306.0625,630.5803,1281.8106,585.0675,619.7142,282.9167,255.5228,308.6636
1.7572,5.6532,39.5998,470.2590,890.2981,1453.1479,9418.6881,9497.5688,7235.8146,2313.0450,5215.0739,6676.4231,5433.3776,4587.7875,1276.8821,1142.7206,1187.5675,808.7547,1041.8316,702.9122,851.7078,575.7396,907.0730,1607.4746,894.0591,1044.0688,517.2440,618.8771,543.3806
