45.0764,185.6279,889.5730,604.0170,1200.9698,1756.3348,1572.8354,750.7635,567.5582,750.2814,801.0757,1241.6092,1697.7372,174.6823,622.8442,698.3014,283.0300
91.9325,2291.1802,13004.6947,6290.3733,23198.5239,32592.2580,20335.9428,3723.4905,9553.8261,15737.5389,14799.7228,31517.5131,18966.9345,10403.5311,5493.1712,15920.2484,9527.5431
501.6977,2984.8304,15653.1497,8839.7889,23930.9300,48958.4242,36578.4347,11703.6415,13686.0234,21895.3537,21351.3123,40560.3678,34841.2491,11095.1567,10901.0164,21823.1989,11539.1543
379.4093,2857.9936,18389.8487,9011.8081,33032.1400,40410.7172,30393.4013,3899.7110,15902.4704,21467.4097,21587.9101,35586.8367,20064.3477,11541.8638,10403.9463,20947.0222,11779.6106
365.0775,2711.2728,17156.5215,8297.0331,36479.5294,56147.1625,41040.7800,5725.5484,16959.9605,27821.4690,27759.6825,49455.2417,33907.9395,14973.2739,13627.9532,27923.0745,15471.1651
322.9711,2065.5739,14572.8729,6818.3130,31654.0286,50652.6694,36918.7568,2825.3918,16744.7165,25202.9884,25132.3842,43418.5441,27611.2761,13618.5544,12094.3671,25075.0706,13988.0214
193.7901,2531.5413,14979.9882,7302.7467,23910.1636,41990.6031,28735.8021,5813.8244,11457.3417,19965.5093,19566.0975,37346.7531,25305.0630,11959.9844,8431.6375,20432.4957,11536.9758
17.4103,592.7728,3752.5764,1932.1120,9100.5721,15305.7227,9931.2472,641.2294,5865.2572,7648.4564,6457.7426,13350.8328,6565.5278,4956.0334,2255.7065,6771.7203,4400.7291
128.1601,968.8996,5862.1136,3020.0231,9663.5967,20593.9683,14247.5593,2229.7028,6812.3780,10179.8516,9166.4080,17846.0790,11553.2100,5927.4889,3646.3529,9502.7112,5676.2183
186.9245,916.8961,4623.9532,2644.1531,11505.7386,20261.0139,15368.6698,3832.7708,6654.8941,9756.7950,9175.1059,15664.2567,12090.4151,4813.9446,4530.9363,8976.0793,5022.2870
139.1315,299.2451,2098.1472,978.5901,3938.4007,7904.1520,6575.0801,1743.6288,1997.1865,3758.3309,4102.1520,6494.8747,6297.4281,1222.2307,2524.4854,3847.0650,1728.6395
24.3587,325.5222,2411.9956,1101.5778,5027.7097,5492.1498,3915.8798,426.4690,2577.0939,3083.5717,2628.3746,4600.2612,2110.9431,1641.5401,1121.2261,2458.9698,1584.7985
141.7014,855.3130,6101.0253,2663.2621,12374.0411,20009.7815,14969.7741,1488.4999,6687.1950,9877.2586,9992.3541,16532.0441,10511.8140,5192.9358,5059.8307,9828.0761,5425.5596
