0.0014,0.0067,0.0009,0.0080,0.0104,0.0102,0.0074,0.0090,0.0217,0.1537,0.3553,1.7955,0.7299,14.4456,0.9862,16.1940,3.0939,15.8197,4.2199,17.5803,20.2857,7.7278,4.1312,8.2574,6.5099,8.7764,9.0711,12.8748,3.7368,3.7684,2.7314,3.6510,6.0556,3.3197,1.9817,4.1322,1.9329,2.1228,1.8024,1.4136,1.1337
0.0430,0.2146,0.2080,0.0856,0.2511,0.2367,0.2107,0.1605,0.8359,3.5070,13.3835,28.3116,150.4771,104.1777,209.6514,136.5149,119.2834,145.9010,80.4943,240.1278,164.1856,167.5358,48.3913,91.4343,89.9694,100.3149,114.5261,132.2632,68.3309,49.8513,32.7732,36.6141,69.8190,56.4031,43.0131,48.2131,40.1436,14.7056,22.0849,20.3938,15.7155
0.6059,5.1552,6.3109,1.8801,8.1368,8.0319,5.6771,4.1630,14.2153,56.6489,285.1844,398.5463,4463.6958,3099.0929,3655.5723,3734.6537,2605.9055,2519.8477,2615.9349,4225.2865,2347.6275,2235.1436,1350.6918,1360.7775,1481.7566,1370.3376,1816.3741,1868.9511,1359.3361,867.8467,819.8157,700.7403,1074.7799,968.0897,688.1615,887.8677,749.5178,402.1370,378.3970,304.3614,233.1971
4.4573,30.8005,38.4225,6.5921,45.5361,44.6165,31.1414,23.1076,87.3540,235.1509,1516.8837,981.4935,26268.5635,15937.2058,22192.1735,20837.4507,14368.7725,10172.0540,15799.3171,15711.6925,9492.9707,8207.0023,6365.3696,3765.9766,5392.5429,5348.6563,4714.0966,5518.6744,6198.7269,2880.7334,3520.4714,1994.1762,2411.4184,3343.9375,3498.2474,3618.5572,3308.2935,1335.5842,1108.6284,868.5683,581.3219
6.5224,49.7917,58.0800,4.4923,62.3064,61.1026,40.4845,33.8245,103.3536,267.6411,2263.4772,1842.5992,40015.6155,22063.0480,32346.9450,29875.3164,18885.4272,12590.5358,21033.0471,18962.1566,13997.0147,14436.6955,10132.4446,5179.5632,7237.7524,7286.2428,5795.8713,6157.4634,8566.4364,4548.0955,4088.3262,2382.0588,3493.5344,5855.9478,4327.9799,4077.1716,4869.6809,1512.7383,1477.5787,1323.6287,932.2045
7.3391,27.2719,40.9991,14.5961,53.2759,53.9575,42.9499,35.9781,131.9465,643.3333,2112.9252,6827.2183,33245.8784,28217.9454,35729.5489,37423.0721,25776.9613,31150.1543,18001.5958,53811.7198,40137.4113,36018.1594,15199.1519,21412.7231,19307.0975,21120.0404,26943.2575,31045.3767,15730.4724,11588.1269,8143.5932,9177.9569,16975.7380,13014.5794,8069.3700,10421.0014,8574.9757,4329.1592,5132.3518,4588.8743,3586.0464
9.0338,23.7355,24.1320,3.5021,21.1225,16.1903,13.3907,17.6778,53.2884,301.8145,1368.9174,6334.3984,18224.6255,20624.3848,22909.1632,30796.6124,14137.6759,30029.8175,14093.9376,39257.6801,38059.2702,36605.5242,12798.4362,19185.1613,17481.6722,23865.2332,23949.5622,29995.8785,10495.1327,10441.5614,3415.4260,6403.9748,15438.9706,11776.7429,8264.3248,7099.4585,6197.2209,2533.5012,4222.1727,4316.4430,3472.1030
2.8395,12.8380,14.2189,4.5966,15.5240,13.9332,15.5919,17.7576,49.5887,210.1767,526.3226,4094.4690,13607.3638,14229.9192,19592.3675,21543.6913,12329.7642,25018.4371,6411.6140,29932.9646,28232.3259,23958.8450,5261.6994,14128.6081,13749.8468,16969.7743,16016.0234,21479.8938,7496.5411,6373.9439,3783.8719,5229.0643,10394.1919,7455.7542,6257.2647,6662.4108,5112.8206,1664.0519,3125.1288,2947.8688,2246.9064
7.8324,8.9256,19.7578,9.5847,21.4513,19.8275,15.2075,22.3922,52.9590,386.9785,1442.7264,7700.9247,10970.9852,35391.5034,20965.2160,45154.1355,14608.3007,47850.1263,12729.8977,56990.0139,62523.4939,47310.7345,13824.5927,29939.7406,25716.7282,34477.9476,34760.5581,45310.4640,13124.8688,14282.9088,5691.8567,10562.3767,22267.1940,14649.1025,11463.0485,12212.3414,8533.9623,4399.2889,6292.1088,6048.5534,4799.9311
7.4904,11.8751,18.5032,5.7809,15.1521,14.5857,11.6824,17.6418,44.1351,282.1222,1110.4204,6427.6210,11015.6026,24948.3393,20128.4828,33832.3043,11383.6648,35942.1478,11459.9773,41356.9965,46282.9536,38416.5553,10243.5398,22706.5689,19785.6001,26842.4883,26394.4078,34438.8198,9733.7460,10811.5961,3675.7723,7652.4613,16963.4240,11464.2100,9412.9409,9082.4624,6563.2388,3004.8317,4734.7174,4704.3139,3737.1654
2.8914,5.4005,9.8428,3.8772,11.4562,10.4770,8.1743,10.9144,20.6001,130.8733,632.2077,3019.0627,6392.1760,14934.5472,9682.2199,19428.2213,5715.5599,19539.6922,6250.8361,21535.6337,25229.2496,18214.2725,5815.0843,11715.9764,10136.1363,13840.3749,13436.4452,17980.6020,4860.4861,5566.0360,1995.2586,4089.6900,8697.8671,5577.6108,4568.5296,4872.5577,3198.9368,1786.8198,2440.3110,2346.6615,1869.0000
4.0228,4.3039,5.6051,4.1642,6.6195,6.4498,8.4030,12.8190,31.3476,225.8377,670.5633,4417.7151,6251.2745,17966.7401,14545.7970,22989.8882,10400.9467,27139.6335,5259.6775,34230.1960,35094.1345,27812.4758,7540.2561,17163.3507,15167.3872,19629.8378,19972.1325,25846.0316,8212.1487,8232.5279,3648.4504,6195.1372,12818.3001,8745.7397,6577.7253,7162.8544,5299.7774,2443.7015,3698.7275,3528.3900,2781.3808
4.0004,5.8097,4.5049,2.3553,2.5805,2.1880,6.3737,10.6594,25.1174,180.0929,475.7332,3756.8538,6323.3675,12933.0336,13517.7342,17214.8654,9101.4508,21667.9194,4056.6204,27482.8671,27348.0072,24059.7820,5819.1507,13864.3212,12550.6632,16175.2601,16252.4281,20798.1799,6675.2307,6629.3639,2716.6524,4827.6378,10377.2463,7287.2844,5652.3209,5647.7538,4460.1287,1705.2677,2971.1760,2915.6946,2287.9174
