54.2630,427.2276,1894.0759,691.3342,1316.2574,1556.7270,2102.2167,1292.4664,1102.9259,103.7889,262.3810,1254.6912,2261.4118,1291.1136,810.0613,989.0312
124.5300,2427.7154,5001.4970,1215.2942,3583.4862,4822.3339,5319.8814,3688.1231,2744.2959,611.8157,1191.5721,3443.3799,6476.4912,4360.6292,2571.5430,3005.3525
653.8369,9741.7350,14373.7595,5997.9480,17765.8744,12632.4420,14791.0336,9823.9418,12536.7333,733.7889,5086.7671,9992.5540,16384.6717,9896.6776,9279.0170,8216.8620
1292.7354,9106.7683,43049.2699,14118.5652,34067.4929,38744.1125,50619.9785,32986.7017,29594.2447,2632.5471,6496.0488,33037.5494,57815.2130,33394.8706,20696.7252,26030.9423
863.0443,11978.9159,26225.0682,5006.0207,12636.8441,13767.3262,16545.2444,5561.6149,10677.2249,1126.4933,5378.4249,9846.6019,18970.1232,10433.3017,6781.4840,7943.6464
895.8166,5728.5998,30439.5812,11390.6337,24427.3735,26874.6052,35385.8224,21861.4139,21195.6325,1746.0510,5199.5383,22937.7865,40037.1440,22394.4101,13960.6535,17685.9180
209.4567,2144.1805,5287.0026,2439.3801,2700.7518,6948.3732,6480.8541,4786.2218,3023.1201,1102.2882,690.8969,4262.3221,8400.0898,5674.9122,2766.6317,3575.9295
633.8023,6243.6555,17026.9097,7855.6875,17263.9761,18508.8719,27339.4064,17619.5741,15085.0000,1476.1737,3215.7597,17833.0777,30361.8358,18771.3799,11544.0283,14238.9474
1074.8890,10986.4098,34644.0217,14234.6896,30987.0590,29117.6851,51816.5724,28825.8606,26228.9239,1217.5425,8424.3069,33000.4708,55756.6992,31456.0626,20262.9087,25503.1842
1195.1869,9996.0638,33210.3014,14693.2289,34995.3051,32334.9964,51677.4178,30739.5216,28987.8902,1387.7437,7116.1197,33111.4823,55324.5809,31702.9440,21312.1490,25649.0310
700.0192,6491.3415,23444.2146,8833.0939,21005.3651,22511.1696,31761.7904,21345.0468,18179.9431,1587.2371,3674.0170,20737.9359,35454.1893,21676.1617,13799.1038,16589.0833
776.1669,6828.1300,23003.4053,9444.4145,24152.1963,22797.0687,34449.6629,20844.9201,20256.9027,977.6698,4420.2362,22251.2930,37112.9702,21135.9621,14379.7089,17163.4562
129.5512,3465.4299,9097.0330,2137.4586,3527.0260,7249.9959,8197.8778,6152.5936,3572.7260,1019.3261,841.4205,5413.3068,10093.0634,7156.3223,3536.2948,4700.4626
751.7799,7035.3644,25099.9959,9305.7312,23017.1756,24741.5761,34177.4785,23040.7455,19946.8190,1646.2560,3879.9177,22354.1659,38203.3327,23221.4837,14888.9688,17821.4606
876.8728,6805.3688,26687.7054,10460.9525,25703.7415,24129.2514,37408.6920,22654.6580,21694.7777,1115.4859,5101.5020,24229.6894,40763.5944,23156.4541,15459.9479,18738.3528
512.2474,4634.4268,15570.2561,6052.3954,15491.3600,14722.4860,22657.5495,14054.9331,13156.3982,714.3216,3017.4959,14742.4989,24744.5292,14374.5823,9573.3526,11506.6232
618.6590,6258.1181,17850.3625,7474.7267,19396.1180,17705.7249,27895.9989,17049.8648,16353.9929,842.8445,3775.2967,18117.3535,30059.3386,17516.9726,11879.7564,14118.0201
610.0690,4709.3871,18749.4618,7356.7550,18310.8810,17452.8072,26483.4136,16035.2318,15417.2729,764.1995,3565.7783,17117.4587,28821.2836,16288.6611,10944.5203,13216.2435
463.6021,3739.9771,15680.2095,5538.3048,13920.1842,14594.6007,20988.1373,13405.2332,12033.0864,851.9632,2655.3657,13613.9736,23286.7150,13609.9729,8785.1700,10693.8682
412.9967,3201.7058,13538.9133,5152.8401,12368.4130,12381.5017,18471.2296,11384.7501,10536.1718,610.0551,2469.2868,11951.5419,20338.7085,11641.0592,7593.4596,9291.2177
