0.0916,0.4924,4.9514,15.1006,38.6273,210.2374,143.2284,54.3598,127.4532,228.6395,215.7548,101.1159,99.6411,2.3798,94.5618,103.7764,191.9637,98.2921,68.2480,149.4764,102.5865,8.5137,87.1497,54.8007,126.1542,30.2192,23.3042,5.3079
0.2713,0.4183,24.0849,101.6294,137.0564,790.1970,1066.6466,235.3309,795.6243,486.2962,385.7400,201.8169,375.5880,490.1840,481.6278,413.3305,299.8319,324.8492,569.7251,477.7369,216.6007,197.7827,166.0577,205.5470,244.9919,115.5113,154.6324,123.3324
0.8512,1.0159,54.5272,360.0477,427.8330,1817.6376,2900.0161,621.7699,2203.4654,1437.2398,922.4241,601.4533,1086.7920,1542.2999,1393.0939,1246.9119,621.7846,1038.1291,1608.0277,1489.5707,496.6621,590.1962,408.4390,596.8632,577.4219,301.2383,454.8726,392.8817
0.1421,8.3443,102.0274,462.0515,844.7654,4967.4141,6016.8766,1711.4333,5126.6117,4577.9805,4065.1233,1744.1605,2456.0885,2328.9490,2919.9629,2721.9502,3245.0331,1852.0502,3204.2940,3934.9949,1720.5137,967.8565,1775.0540,1620.4171,2000.7544,811.6481,835.9012,581.0074
1.7474,8.0647,171.8119,1117.1677,2005.9936,7957.8902,11421.2699,2972.1185,7001.3169,5297.5944,5210.0722,2735.6765,4945.0274,4517.6339,5097.7564,4277.9710,3607.7607,5091.9806,5935.4197,6173.3729,2577.3802,1983.0340,2108.6700,2433.2738,3109.3452,1418.8274,2088.0831,1267.7565
1.7087,28.2683,441.1405,2320.9203,3894.1315,15713.4660,26012.1632,4821.1001,14943.0556,18327.9079,11027.2080,7357.0969,11864.1595,11077.6420,14440.1249,12048.0721,10755.1596,12150.1393,13121.0571,12194.3854,6338.4178,3497.9100,4759.8965,5233.5613,7298.8290,2399.4838,4536.8520,2773.7913
9.0633,38.3352,393.2879,2945.7837,4341.3083,19672.1249,51377.5337,11146.8691,43310.9601,36398.0919,15880.2649,12355.8863,19126.5424,28631.6483,31311.1954,26224.1761,16747.5309,16625.1027,30148.5175,24293.0513,10388.4900,8595.0266,7909.0567,8712.5343,11043.3505,3884.6175,7731.6923,6524.5795
15.2047,57.1679,564.7967,1828.4613,3572.2588,18915.4326,76070.0531,16060.1467,73099.3410,64277.9052,35135.4235,22375.1842,22890.3994,50537.0168,52061.2011,46844.9381,32680.9532,16725.4006,47287.8634,40922.3955,20213.6898,14433.1191,16984.6472,19643.2820,18883.5599,4831.7398,9427.8202,10312.6341
7.2696,47.8059,322.1115,1804.7202,1912.1555,11307.8468,48063.4443,9789.7504,49318.2185,49468.2388,25445.5092,17449.6921,16965.5071,31453.3977,36827.9335,33867.9060,26519.0559,14370.8003,30378.3698,21953.0176,15533.9970,7567.0153,12063.2612,12951.9073,15676.3024,1765.6465,6883.9120,6681.3940
7.5570,60.7342,295.4407,2111.6868,2025.7111,19273.8460,55542.4851,12868.3201,59129.5640,58992.1349,32223.8576,20949.0977,20364.0467,37450.8216,43490.7519,39859.4840,32119.6655,16074.1253,36418.9298,31149.9188,19499.2983,9642.9092,15282.1907,15892.3420,19260.5970,3386.1614,7985.9768,7820.0442
15.5486,29.5046,273.7837,2308.1383,1189.1701,10010.7988,55289.8825,10820.3644,59199.6453,50928.8427,27014.1078,18138.1829,15161.6560,41768.5284,40808.7233,38622.0243,25773.7716,12105.3978,35841.4146,27370.6567,15400.5473,11119.9250,13147.2846,16369.7808,15197.8243,2830.4602,6941.2171,8141.0028
1.0657,16.9818,134.0086,885.4296,1338.2902,7494.7091,15312.1562,3437.4050,11926.2621,11643.3166,5258.7109,4385.0825,6787.0575,7497.7170,9691.7152,7902.6424,5965.3338,6136.7168,8701.8880,7055.4897,4119.5198,2030.8949,2525.1061,2314.9270,4510.7297,1152.0698,2471.5637,1746.4922
5.5256,41.4336,203.7366,1073.6479,1001.7714,8854.0727,39802.7278,8469.7632,40996.6127,41427.1910,21774.9986,14857.4354,13870.1910,26711.4028,30930.6991,28319.0736,22382.9452,11269.8411,25581.7052,20315.0374,13548.7237,6465.1459,10299.5034,10900.8932,13560.0505,1739.2683,5573.2464,5458.1582
10.4262,23.4425,199.1869,1497.0968,1379.4090,5873.1046,40378.5885,7843.9065,41125.9819,36056.6534,18026.5389,12655.8801,11974.5722,28858.0204,29052.8094,27029.9446,17985.8673,9786.1601,25606.9183,18710.7315,10756.6192,7496.7603,8821.8785,10894.8135,10493.4092,1662.5427,5334.2086,5785.1464
2.4253,25.0621,175.9707,691.3789,787.7012,7645.6687,18946.0551,4759.8648,23033.9592,23439.6597,13783.6804,8563.3594,7238.8997,13789.8738,16559.1840,15680.4515,13408.9483,6089.2887,13180.8863,11672.7884,7765.2764,3456.0574,6362.3386,6565.3277,8016.8624,1380.9638,2901.7417,2762.9715
6.4918,2.0651,163.9814,940.6445,1022.3729,2915.7982,15247.3181,2950.4944,15784.8680,9610.6558,6221.9909,3453.5697,2534.9242,12112.0452,9272.5766,8953.2632,4367.4736,1509.8927,9568.2256,8538.0943,2600.4296,4046.5363,3117.8477,4786.8229,2194.5867,1186.9339,1467.9082,2320.1855
2.5987,27.2723,287.3990,1180.7695,2135.1105,8287.4156,25505.8375,5600.4509,20963.7990,21276.1377,10836.7035,6871.7181,9722.9427,14539.9302,16822.4461,13979.6119,10639.7407,8068.4732,15317.7039,14212.3530,6693.6890,4191.9912,5106.5147,5403.3651,5990.4793,1900.1051,3702.9973,3201.4428
0.6921,9.3761,52.0928,474.0992,504.1149,3239.1874,4621.6774,1022.8630,3209.5702,5457.6597,3312.0886,2266.7345,2599.3963,2076.2848,3648.9777,3270.9318,3461.8417,2572.3872,2503.5568,1949.9228,2298.1803,202.2158,1471.0268,1254.7572,2560.1401,402.7956,910.6246,423.2759
4.9339,8.1738,148.7940,1232.3701,1464.9638,5286.7585,16487.2073,2505.0396,17853.1000,15889.0515,10097.1218,6039.0796,5136.7854,12220.8949,12167.3579,12147.0011,8716.7256,5045.9323,9774.3322,8068.0596,4677.4510,3072.2963,4678.6957,5823.4445,5209.6946,1477.6582,2364.4836,2288.2501
