6.7518,7.7190,67.1085,266.4026,930.7940,679.2580,1931.5705,139.6648,1003.4540,18.5652,387.9841,740.8358,241.0981,387.1841,312.0149,133.3607
61.5682,208.5151,539.2129,4020.4135,14608.9829,9410.6335,16056.2297,6235.8707,4874.9377,5607.9525,2165.1812,7711.7724,7203.0635,4103.0753,4862.9807,4590.2482
109.8311,392.5890,956.9857,5725.7959,33719.9136,22580.7385,35062.5512,10942.3522,14687.6596,11185.1017,5896.4761,21275.6034,18802.5003,11406.2896,14456.5830,12196.6513
92.0376,336.9394,393.5710,6070.9872,26216.0873,31102.9880,53442.6066,18701.0922,21471.5298,32032.1504,11647.0840,31461.7979,45166.1252,22829.2890,30166.7095,27238.9482
89.9784,309.9510,493.3156,6266.8156,25045.9399,29241.9993,50980.0779,14519.3372,22695.7670,21453.7527,11622.6783,31704.5663,36902.6826,21027.8260,26633.0523,22884.4002
69.9903,190.4750,320.0918,4524.2697,15320.6819,19531.7439,39277.1281,9586.0622,14874.6145,12859.0310,7900.5724,20715.4986,23581.0999,14324.6917,16507.2609,14456.3226
88.6991,169.4222,351.5444,4513.4818,9152.1871,25656.8120,54602.6105,14227.8206,18637.5048,23217.7107,10260.6564,23907.2818,34731.6554,20112.7650,22610.8817,21254.2519
38.9557,155.0710,92.3250,3509.8328,10096.1965,17867.1029,34436.6198,11162.7690,11200.1899,17177.6360,6652.0603,16554.3373,24552.7266,13292.1559,15489.8267,14936.4180
30.7594,74.2376,107.5925,1370.6199,6359.7293,9390.8544,19272.2862,5531.8810,7439.9833,9664.7687,4033.3995,9977.8300,14042.6695,7585.3498,9436.2061,8490.6304
21.1144,84.1471,107.5823,1144.4048,7089.0443,4999.6162,9994.0132,4151.3080,3413.0954,7755.4400,2002.3394,5195.6874,8925.6516,3857.4178,5685.0828,5207.1547
49.4322,76.6304,121.6605,2574.7768,5037.7072,13631.2082,30657.8794,6884.4894,11605.6274,11215.8178,6007.2949,14132.6237,18363.8790,11149.6776,12608.4873,11261.9580
66.1511,153.4580,173.3005,4000.0373,12407.1308,23205.0260,48591.0874,12511.0298,18880.6944,20529.7975,10019.0302,24524.9412,32419.6261,18389.0397,22101.2075,19639.9487
41.5253,194.3481,139.5031,4040.9201,14423.5013,21660.2177,40286.8408,13762.0213,14356.8852,21598.8155,8328.1869,21038.2979,31044.6138,16040.6186,20002.8981,18621.2302
51.1205,151.1779,153.9402,3414.9026,11999.7717,19791.9200,39298.8104,11805.0835,14740.4305,19523.2404,8194.6306,20246.8365,28644.6914,15339.2186,18946.3678,17223.4678
29.3846,107.2773,149.9533,2462.5029,8770.5363,11573.6275,20813.0914,6067.3518,8595.5577,8899.3688,4572.9062,11991.3704,14691.8493,8320.4802,10242.1758,9022.0793
24.3528,57.5843,82.5524,1229.1325,4777.1611,7908.1923,16154.3191,4176.3397,6598.0497,7128.3155,3460.0874,8641.9056,11129.7350,6286.0033,7725.9971,6771.3486
19.4834,46.9999,63.9849,1081.5879,4132.4138,6447.7829,13277.6466,3746.2112,5232.0626,6258.5681,2801.5036,6929.4186,9454.4668,5104.7163,6385.8805,5662.0105
7.2400,27.0608,29.9655,701.4079,2194.2740,3389.4523,6582.6130,2010.4594,2367.6097,3135.7799,1342.9242,3395.8194,4653.8960,2539.3242,3066.3249,2806.9913
14.2516,34.1394,49.4832,760.9845,2512.2509,4710.6821,9780.1870,2668.7555,3777.2731,4613.4733,2012.9789,4985.5588,6832.8722,3765.1632,4617.1036,4137.3121
14.1462,39.0425,40.1302,900.5866,3126.2324,5226.1042,10745.3728,2896.3409,4198.2733,4739.1362,2233.8705,5569.8905,7405.0911,4139.1777,5028.7749,4489.2712
