84.1622,780.4444,4294.9491,2502.2874,5845.6372,4089.3175,3098.0150,1276.3444,2338.3553,2395.9466,2602.3734,4336.2811,2685.2178,1717.3717,1400.4032,2619.7560,1486.1502
103.1250,673.8229,3543.6033,2284.6400,5345.5591,4929.4743,4391.9868,1778.0318,2424.7068,2657.7323,2622.8362,3023.1076,2941.7985,794.9363,1717.9075,2107.5858,1114.4212
487.4761,4399.9040,22980.8615,14534.6604,30567.4956,35773.5696,24872.7986,10463.7007,13453.5220,16906.0983,13226.8048,29765.6394,23656.8059,10369.5729,7041.8072,15831.0008,8854.8896
445.1494,4474.6637,24724.4136,13200.7564,54614.9133,59533.4584,48407.4009,10443.3072,25181.2156,31061.6631,29739.0047,43076.2391,27605.2065,14692.3090,15516.3627,27157.0128,16016.7768
562.9295,4272.7555,25385.3194,13554.4995,35334.5405,59269.4520,43216.8166,9987.1190,14320.7247,26272.6340,28392.6057,51445.2529,37827.9272,15944.9134,14508.6615,29603.1120,15817.8205
369.0297,1955.8224,14240.2018,5601.4505,32583.3002,49548.3471,35489.9879,4913.1823,18448.6419,25295.2313,23868.5653,40204.5721,25185.9138,12605.2127,11353.8567,23010.9682,13212.8318
301.2468,2745.2514,18672.7427,8027.2425,43207.7507,58398.7292,44211.0099,4239.4113,22486.5081,30420.6027,28949.8338,47812.0857,24351.4389,16556.7305,13155.6518,28051.1970,16672.8973
465.3175,2083.9425,14209.9652,6418.7051,37713.5601,56064.3379,43838.4037,8576.2616,19379.9549,27894.9431,26375.3919,43264.4162,28348.6463,13407.4416,13277.3091,25083.1021,14370.7735
472.4148,3403.1814,21451.8961,10692.4035,51440.6159,61743.1735,49243.4997,8876.9627,23600.1803,32673.4463,31276.7195,51016.4112,29219.6088,15918.0889,15780.4911,29578.8869,17094.4972
165.6181,1211.8408,6399.6510,3494.8277,9981.0837,13038.8743,9366.3933,3914.7079,2811.4831,5811.8008,6420.6699,12648.2242,10877.4119,3156.6907,3772.2529,6806.1156,3336.2830
234.5750,1366.6656,9938.6524,4294.4641,25834.6695,40982.1307,30049.8200,2816.0095,14110.4769,20900.3371,19910.8536,34792.4821,21492.3601,11068.3443,9181.2969,19607.4743,11327.6307
347.0582,2643.6133,15477.0427,8835.0131,25313.9584,15867.8705,16407.2771,7956.4766,8880.6698,9944.8198,9854.8803,12788.8584,8413.1546,3307.3694,6428.0079,8549.6827,4280.7157
150.8246,1181.2027,7344.0951,3799.3867,18115.1305,20742.0402,16149.2387,3108.7387,8161.4666,10791.3916,10215.0381,16263.5400,8899.1935,5352.2130,5165.7047,9623.8065,5698.3980
161.7148,466.6683,2813.9050,1378.1268,3508.1294,5144.6521,4491.4732,1814.9665,1449.1625,2328.7365,2764.9174,4333.8576,4981.6437,1077.7469,1951.1631,2677.7367,1289.7647
92.5419,1305.3081,8826.7136,4610.1863,15070.6845,28013.2213,19504.0707,2106.7238,8389.5632,13379.6784,12923.3716,24221.3534,14168.3864,8439.8569,5254.8135,13497.0907,7963.5772
226.8049,1395.9742,9246.1104,4672.2304,20957.1072,24846.5454,18932.9087,3622.4577,9660.1511,13073.2264,12589.1618,20145.9793,12076.6323,6190.4129,6446.2101,11940.1491,6754.4341
370.2095,2787.1540,17644.3136,8690.8839,40142.3733,55162.0073,40697.3444,4480.2674,18974.3179,28512.5597,28006.4997,49337.6211,31188.8201,15132.0942,13238.6825,27672.3850,15582.7595
414.7271,1358.2166,11452.5545,4484.1053,28443.3782,56892.2496,41756.0734,6749.2915,17899.0280,27691.6129,27481.0087,47272.4314,34711.2499,13758.6775,13627.0146,27085.1144,14655.9268
231.0246,1674.2503,12246.3383,4763.9368,27981.6100,41802.8237,30997.0319,2823.0846,14979.4924,21323.8732,20659.7560,34774.0665,19954.3493,11404.8200,9716.3494,20197.9498,11657.3134
234.4804,1265.3189,10558.8482,3759.9556,28496.1922,47891.3531,35025.4058,3523.9733,16388.5357,24020.1655,22945.5787,39652.5105,23953.9471,12850.1226,10442.2158,22604.6813,13052.8632
354.6722,2074.9482,13739.4480,6344.5020,27769.5016,47394.6044,35046.1040,4268.3253,14328.1079,23141.0461,23597.1592,40325.1843,28178.3389,11990.0170,11876.3860,23432.9091,12672.1925
191.1139,1520.8038,9080.1763,4166.7724,18730.5149,39716.7592,27280.1031,4957.1524,12316.8834,19170.3627,18397.1868,34123.8578,23488.0395,10430.7889,8051.2066,18713.0646,10490.1029
172.8564,906.1979,6043.1386,2590.6192,12049.5190,17192.0288,13632.1927,2486.4312,6063.1060,8659.1785,8844.1294,13504.3513,9077.8451,3979.5753,4886.4901,8373.6558,4488.6723
232.1818,885.8197,7633.2927,2551.9485,21028.7781,37946.3316,28078.1004,3560.6417,12504.1965,18792.0693,18155.9199,31252.8952,20385.5586,9744.3927,8574.3220,17869.2115,10086.9842
81.9836,729.9241,5517.8925,2248.0065,13759.1094,23950.7876,16882.0071,1250.8660,7968.5494,11924.3619,11317.5687,20450.1516,12050.9398,6802.7313,4865.9517,11398.2043,6684.6049
