368.3811,319.1659,141.6194,327.2585,563.5760,287.9925,741.2537,598.1461,508.9628
1815.2940,1447.4362,1155.2621,1922.5865,3075.6857,1350.8937,1881.0638,3267.0530,2892.8492
5521.7437,3446.4746,2738.4353,2852.4277,6442.5362,4532.0539,6246.1597,5168.6529,4054.6725
12114.8642,10699.4561,9666.7502,13404.4560,18200.7826,12848.1427,19762.9296,25104.5974,22603.8994
14040.8247,15306.3094,6136.0465,13887.1667,21031.2271,9415.1925,24845.0526,18291.5305,20064.5444
3485.4830,7145.4633,2282.2800,9228.8472,7939.9936,3932.6355,10028.0682,15276.1224,15485.9114
9623.5553,13417.4744,6736.3219,23505.3692,21165.6859,8267.3537,28439.3655,42395.9168,40902.2351
6646.5842,6485.9498,4272.7807,6794.0791,8015.1765,5732.0979,10330.1529,9461.8934,6127.6593
21770.1855,16357.1946,10252.2073,9247.2869,37719.8536,15023.2641,29760.5100,22290.4410,23101.1764
23671.6854,15176.0958,11272.8394,23565.0597,34427.2318,19204.5554,44903.8604,38429.3128,38998.1036
16939.4696,8562.2226,8753.4547,23056.6596,26554.0461,10931.7576,39371.9370,47816.6096,43142.5528
11856.0868,11533.8956,3642.6544,11630.0541,19273.3227,10423.8153,23760.3871,21038.3635,27540.1378
10232.7211,13404.8593,6165.3336,22480.5168,14034.4626,11876.0767,36777.5149,44304.2922,35674.1347
9033.9188,7297.0755,4428.9150,14033.9514,11623.4742,6995.7193,24952.5972,27952.0139,24968.1513
10971.2991,6511.8713,6755.4451,17255.6060,18123.0118,7145.0252,31505.2577,38161.7116,35381.9666
17855.6259,10001.5582,9036.0988,28153.1709,29382.6879,12066.8116,45092.4596,56766.4783,53857.6350
18238.4443,15291.7940,8817.1086,33900.8706,26499.4612,14450.2502,57986.0034,70140.8620,67458.0092
19442.7236,14326.0571,8962.4227,35077.3855,36709.6809,12631.0376,51627.8975,68106.6333,70155.6115
14084.0128,14052.5038,4943.7932,16024.2239,23118.4101,10941.0967,36484.4432,32820.9005,30929.2895
12089.7328,8386.2835,5182.2941,19384.4518,16228.9114,9252.1879,35434.9362,39194.9486,34006.9133
21546.2488,17183.8131,8639.1271,28822.8128,31886.2230,15829.3576,55526.8466,59855.5875,61572.6821
20110.7265,15016.4115,8904.9604,35199.9560,28785.6291,16229.6032,62733.1349,73753.6779,70468.8011
8332.9419,6112.8418,3360.0018,13234.9039,16725.3340,6176.2421,19301.4495,24807.3098,30910.2740
6171.3044,4646.3652,2709.3129,4860.3397,8312.9172,4604.1640,11703.5988,9649.5248,2006.7467
15602.7479,12303.4928,6589.3110,25451.4287,22106.3004,11903.5917,46386.6136,52383.9341,50045.2481
7318.4120,6946.8264,4138.7108,3957.8090,12401.9803,5170.3355,2720.4797,409.8694,7177.4497
19337.7987,12660.8384,7664.5838,32727.2950,20469.2280,15330.0716,60955.7008,70392.0215,54323.8784
13000.9512,11830.2972,7067.0663,28033.5829,22771.8107,13082.1694,44880.7402,57265.1065,59854.9612
13550.5369,11675.4080,5617.6558,22131.7750,19351.7668,10736.8011,40419.4843,44823.8675,43814.4917
4668.2759,5736.2850,2249.7977,11362.7215,7884.6326,5407.3203,17174.3407,22040.7814,24206.2698
3084.1640,2690.3205,1042.1105,4939.7155,3091.3612,2510.7558,9406.9519,10297.4076,6771.5759
2676.2514,2189.0569,1049.6804,3051.9578,4847.6837,2348.2959,5675.7430,5705.6269,7634.7963
7922.7054,3977.7420,3812.4294,12679.6912,12105.9516,4903.9144,22372.2991,27195.4194,23880.2819
7632.3780,6092.4344,4410.6897,15494.4299,12751.7065,6449.4457,25666.7916,32780.4170,31142.6954
9779.7991,10077.8409,4295.3500,20200.5763,10779.5042,9863.7494,34077.6917,41055.7233,38785.2595
5454.0159,5061.2260,3287.5923,11342.2607,10275.4907,3925.4465,16787.7147,23188.8159,21257.6221
4903.6356,7930.8741,3346.3067,15040.3835,10380.4860,5725.9527,21920.8519,29318.8118,26034.2321
3701.1461,3533.5019,1626.5555,3508.1918,7150.7667,2647.3724,5337.1753,6243.5045,8592.6588
2302.7574,3835.7903,1486.1805,6691.7271,4541.2719,3048.0149,9092.8095,11930.2544,12286.3753
7519.8814,3977.6711,3627.6154,10381.0839,8722.1463,4313.5086,21290.7568,23325.0921,15793.2007
3294.7885,3836.7395,1041.8240,6116.7614,7351.5013,3784.8807,8424.1422,10705.9149,18324.6415
6689.5891,5022.2297,3662.1516,13735.1681,8256.8637,5261.5156,23747.9120,29014.4721,21677.0852
4434.3947,3517.1413,1977.1719,7456.9755,6115.7496,4140.4218,12020.7924,13136.8580,12998.9108
5693.0492,4757.9769,3485.6496,8897.8780,11502.2767,5251.7971,13541.1545,18803.2909,21465.0149
9924.6844,5780.2360,5035.2963,10044.7791,14553.3999,6569.3772,18496.4544,19726.5634,20942.7595
6656.8044,4343.6764,3029.0256,11739.2934,9225.7992,5028.9144,20748.6404,24700.8821,21971.3551
5059.5761,3324.5852,2304.1035,8866.9672,7296.3050,3833.7737,15558.0490,18617.2346,17167.7321
3158.1549,2457.1261,1451.7238,5670.8964,4271.7403,2648.6378,10129.7949,12028.2439,11293.8970
