0.2388,0.5437,25.3056,104.4140,183.4927,168.4934,922.2030,766.1070,576.0679,192.7951,471.3828,568.2842,466.1694,368.1849,97.5467,111.3709,99.5954,80.7186,112.6462,67.9969,71.3054,41.4244,70.1973,157.6553,78.2360,99.3233,43.1027,54.8418,44.4903
1.5005,8.9253,272.6557,1891.7315,4120.4007,4740.0671,7487.0700,8898.7022,6168.4486,2809.1945,3771.0010,4496.2777,4965.8486,2923.2192,1149.8094,1534.3136,706.6053,920.7337,1204.9848,690.4654,754.6078,454.5436,846.2926,1866.1208,771.5624,800.3217,491.0263,446.2021,512.3827
5.2417,6.8408,152.7788,1161.3523,1592.3899,2311.4630,18763.4928,17552.6797,12874.3583,4430.9080,10353.3075,12008.5115,10184.0212,8085.1381,1866.9258,2522.2271,2198.4393,1406.0498,2146.7253,1345.8981,1470.7471,1012.8512,1713.1275,2958.3864,1782.3501,2169.2672,956.0290,1270.5305,969.7417
2.4142,49.6203,284.8590,1496.8103,4482.0150,6444.3495,40219.7415,50803.3950,40622.7384,16533.9050,22291.1009,34823.5294,30969.1601,25711.1160,8271.1051,4808.9631,6621.6652,4350.3999,3596.7932,3100.3429,5094.1409,3438.0425,5555.7268,6735.3110,4816.0955,5124.5955,2734.8794,2927.9030,3209.9650
8.9226,31.8739,198.0470,2255.2495,4264.9746,5517.5050,43367.7428,53806.9611,37265.1899,13545.9951,27068.0061,37181.0139,30993.9218,24969.8713,6728.4710,6708.2655,6476.6676,4790.7868,6142.9883,3910.5609,4477.1836,3159.1189,5198.5584,9561.5548,4962.5572,5909.1499,2851.4978,3041.9544,2921.0420
9.4399,30.8245,149.6161,1402.4891,1855.3652,1813.5732,47970.1194,53570.0485,42007.2844,14755.3197,28605.7514,39075.3336,34522.8841,26381.5936,6782.6604,5928.5349,6786.6000,4526.6139,5541.6261,3918.7532,5000.2135,3231.6969,5516.2532,9139.0192,5578.7343,5907.0970,2770.6960,3127.2448,3309.8212
3.2006,24.0325,93.9923,1023.8218,1806.9043,2418.2480,26179.3263,29534.2618,24606.2795,8668.3579,15414.7600,21848.4934,19127.5061,15187.0724,4413.0245,2796.5932,3798.5067,2552.9204,2496.6033,2084.0664,2961.6571,1956.0386,3190.6429,4667.6662,2952.8142,3028.4424,1563.5872,1717.0087,1934.7084
1.6369,5.8162,107.8452,432.2699,1418.6290,2309.5262,8510.0448,7104.4797,5944.8178,2460.7817,4788.8974,5648.1246,4693.9881,3853.4789,1289.2121,938.7918,1108.1794,856.8235,973.8079,612.6181,804.4535,422.4156,654.6111,1440.7642,746.5767,922.3050,420.9258,564.4341,474.8948
3.7853,15.5249,113.6803,1087.3716,2221.5865,3887.3103,23655.5207,22706.1789,18864.5615,5910.9221,13136.7606,16828.1317,14321.3195,11568.3017,3382.2306,2414.3230,2946.1256,1926.8318,2228.9473,1745.4246,2269.3205,1438.1018,2267.0485,3668.4805,2255.8725,2418.9699,1194.4829,1496.6760,1464.5776
1.1425,17.3866,68.8997,888.0676,1987.7036,2310.6554,13662.1792,20900.4146,15638.7593,6655.6516,8177.4357,13934.5081,12653.6414,9921.8529,2828.2389,2284.5963,2470.1570,1697.9140,1811.2944,1344.4286,1886.0211,1341.8035,2251.7761,3325.9461,1971.6863,2022.3081,1077.7998,951.8702,1242.0102
