0.4274,0.2221,1.7483,2.2882,6.6911,17.5208,15.7836,11.5964,11.7998,1.7106,14.4684,4.9166,14.2909,17.9232,8.2480,12.2627,8.3306,2.8421,4.4725,1.8449
2.9226,4.1411,8.7909,28.5821,37.8086,71.6943,71.7322,51.8914,26.3476,35.2400,47.2851,41.2065,60.0332,45.0219,45.2337,28.4134,30.1726,10.7193,16.8278,26.2808
17.3195,40.9148,78.2229,208.0482,319.6270,342.0558,123.8466,229.2397,76.5116,77.3221,133.6717,132.4228,68.7110,87.6407,137.0522,56.6923,78.1095,56.4753,21.2937,79.5728
87.6382,182.4713,316.8279,1067.4396,1735.4935,2149.7203,1925.3412,1777.1969,878.2517,752.7717,1270.4611,941.0636,1508.1051,1095.8880,1397.5457,817.5796,847.9184,322.3780,442.3231,741.2142
463.1318,1136.9797,1779.3824,4974.6211,11667.3031,11127.8476,6623.4893,5577.5523,2505.2724,3510.7737,6984.3145,5738.1487,5633.4619,6237.1465,5780.6714,4658.9620,3940.3940,1540.2838,1518.9382,3845.4393
673.0272,1634.1939,3506.7910,8053.6443,14624.3196,27334.4941,13021.2684,10534.2212,9489.9383,5563.1161,16085.7618,8997.5353,10479.2892,14688.9247,11284.6167,9998.5834,9449.0886,4366.0665,3861.9185,5045.4713
1755.9335,3793.4179,5503.5762,16811.9138,45012.2574,59871.2970,75223.6584,45888.4264,35301.1568,20322.2410,50977.0941,28293.1896,66983.2855,65743.8242,31599.7480,45611.1929,26819.1308,10187.8452,17543.9032,17315.1808
1904.5889,1639.5580,3933.9377,10877.5533,24693.9501,62851.6215,54668.9848,30639.2051,30077.4392,17036.7307,48763.5591,27490.6117,49450.3495,54559.0075,31970.3088,36918.7720,27520.3522,9877.3018,14860.4166,14756.0170
446.7401,847.1953,1392.0170,7503.5061,9599.5003,9957.3444,19386.0607,9735.3087,3873.9301,9840.9718,5360.2152,7717.8166,15642.5681,8282.9281,9372.3466,6159.2794,4385.6027,1350.0618,3391.9855,5764.4472
307.4513,635.0070,1771.9047,2787.7149,9620.1698,10879.1928,11772.5838,8655.1182,7949.5070,721.4283,10193.3972,4392.8496,10697.6354,13014.9526,4596.7401,9193.9243,4755.9112,1875.6152,2891.9465,2076.8064
530.4632,873.5633,1367.5253,5329.3442,8402.5736,11229.3993,9769.3370,7017.1318,3027.0266,5793.7251,7668.8781,7397.5383,8130.2579,6827.2982,7187.3035,4747.6931,4555.4212,1618.7388,2443.7210,4991.3395
608.6419,952.4621,2681.3139,5124.9547,14025.4440,18372.3707,16125.5946,13119.1579,9419.7610,2183.1299,14695.8999,8432.9135,14385.4440,17526.9720,6296.2274,12342.9290,6738.6221,2524.7521,3729.0525,4189.5367
538.4423,583.9811,1737.1436,2291.9575,10203.4910,17737.4768,16002.3834,8286.8043,7850.4934,4425.1567,14485.8879,8621.8095,14645.0647,16637.7837,7941.0360,11439.1916,7323.2858,2784.6658,4068.4261,4531.1502
513.2480,763.4984,1851.4707,4807.4494,12042.6476,18695.1712,24669.6671,13682.0997,11108.3447,7108.0349,16421.6729,10039.4084,21601.8634,21010.5830,10804.7872,14394.9562,8682.9849,2914.1777,5666.3424,5483.4986
355.2828,688.7139,1563.3533,4642.6537,9638.0894,9180.5708,15856.2619,10134.8507,7270.5067,4528.6588,8072.3467,4776.4482,13343.2236,11935.8077,7227.6289,8165.8463,5029.3319,1410.3054,3418.4568,3180.0190
