2025.4250,1887.2500,796.6364,1694.7438,3233.0167,1698.0187,3653.5624,2907.8057,3237.8094
1955.3335,1780.3947,1755.5241,1216.6042,3551.5057,2440.6031,1733.6036,1087.2586,987.9283
3964.0128,4065.8451,2967.1806,4286.6545,6348.2236,3358.6393,4677.3775,5415.3078,3602.6963
12174.2876,11702.4777,4607.5635,7998.6249,20133.1793,9407.1093,18286.2408,13067.4115,9898.1325
18664.4423,16739.8223,8909.1278,17816.0410,23728.5702,13987.2595,34966.2568,32849.2248,32151.4229
15276.6573,14114.8018,7217.1224,16716.1468,16649.6908,13600.3824,30539.4613,36118.9009,34518.1190
7932.3758,5218.1833,5948.2502,10865.5139,6486.9549,4664.6462,17647.3618,21956.2768,10191.4802
13603.9444,11954.8246,8333.6348,9632.1389,18959.9615,15089.9020,15281.8182,20651.5467,20549.1551
14454.3452,12586.4718,11005.2684,10899.7511,24456.4800,13569.2385,16186.3229,8773.0486,4551.5237
19816.7221,19946.3008,11924.0036,31072.8896,38203.4412,17163.5447,39710.2971,64746.2739,63295.7479
16663.5300,16312.9264,6688.4782,30697.7750,18863.9739,14466.0314,52011.6616,61145.9881,51845.2519
19328.2242,18413.9719,11241.6240,35988.2104,33213.9990,14059.6733,55512.9312,76789.5532,74450.5598
12848.6917,13119.5565,5471.7535,22380.8715,12814.7905,12201.5944,40910.6352,48008.9701,35355.7371
19182.4177,17121.4012,7941.8938,32644.6391,24948.8863,16765.5670,61297.5342,68596.6359,63137.3160
12080.9637,10200.1092,7486.2462,23806.9219,21895.3354,8911.3782,37145.7793,50346.4095,46115.0162
14402.5045,15028.0422,5329.1761,24709.9789,19620.1002,14016.4329,45238.4487,50977.4543,52589.5649
9540.7774,9388.1145,2958.1788,14220.9574,12837.6701,9475.6787,25192.4159,27344.9914,29365.3018
16773.0457,18915.8412,10195.0283,40457.8611,28917.9323,18504.5527,65526.8821,84439.1004,80958.0690
12313.9142,9757.3580,7215.3373,25854.6447,18368.6844,10849.9508,44129.2380,55105.8239,47567.5175
