0.0264,0.0804,0.1076,5.0049,218.4137,500.7825,561.1554,2080.6933,3305.9214,3813.6693,2362.9668,1665.9769,2677.9603,3583.8787,2652.4340,2419.5558,2257.3470,2614.1328,1597.3318,605.8556,1620.4429,1069.2588,2007.0482,1680.4324,733.2475,500.4142,2219.3523,961.0757,1866.5148,540.1170,2665.1199,1902.1358,2121.8905,799.2901,1922.3322,1756.1182,781.8520,877.9134,966.3600,1196.4619,1299.7755,2269.1685,1062.8326,1576.8379,1309.1403,2142.1027,1192.3749,1609.1518,775.1285,682.7498,1253.2256,637.8538,1573.0929,1210.1806,520.2107,640.5183,205.6828,884.2669,200.7576,323.6345,616.0088,393.3495,336.6351,375.7309,457.7697,226.5939,359.9796,5.8128,314.7067,327.4174,473.8281,215.2559,201.0869,253.7501,485.7271,419.1987,266.3825,469.7709,87.0792,54.1075,44.6986
0.0178,0.2522,0.6035,3.8734,479.6281,1823.1663,1765.1802,4676.3468,6067.0402,4974.8842,3103.9697,3498.5719,3220.4532,4851.2266,3962.3421,2933.3143,5101.8033,2551.2369,3034.3762,2678.0368,1192.1312,3757.0474,282.7838,5535.9792,189.9051,3608.1526,2851.9174,773.2312,2719.9275,2059.0717,1967.0049,4909.6799,2036.9825,2215.3987,1432.4023,3447.0857,1721.0580,460.1913,2312.4373,1511.7682,3043.0875,3397.4385,634.1644,2928.8336,1597.0118,3415.8710,2617.1505,1378.9127,1668.5390,1619.3255,1141.1078,1617.6227,1651.4653,1494.7382,1062.5906,790.7482,696.5896,1251.4479,235.6984,426.3814,695.7267,868.2596,475.9023,822.8871,534.1691,341.8213,418.8018,214.6224,409.4995,315.0971,811.4013,633.5575,362.1091,396.4628,455.7251,1132.2451,219.2510,724.7310,289.6665,35.6869,55.6708
0.0733,0.4006,0.8331,9.6368,785.2469,3014.6504,2208.2901,7850.6814,5241.0918,4497.0206,1804.3710,3130.7564,4293.3181,3552.5293,2219.0680,2777.1164,4382.5682,2053.5079,2093.7737,1336.0503,3101.1191,2144.1695,2839.6759,2489.4452,3218.6443,2576.5748,2809.2524,2818.0409,1813.7709,1475.9880,3274.1779,3124.1844,2474.1594,1678.2518,2869.1615,2104.4316,1153.1744,1264.5125,1323.3211,1707.3671,2301.2084,3754.4386,2167.2074,1960.4593,2966.0203,2334.1245,2329.1648,1525.5076,1143.1550,1533.2868,1520.3212,929.3059,1890.1400,1118.6750,806.5083,764.7358,338.5530,1267.3401,586.2854,371.2317,776.1824,566.1359,469.2370,652.8687,724.7980,628.3465,411.0400,76.3666,627.0061,380.5076,646.2093,837.3429,429.2775,326.1676,595.5037,812.3406,891.8134,677.1728,248.4280,60.8242,84.3956
0.0562,0.4640,0.9954,8.1311,911.7285,2401.7335,2517.3808,10726.7713,12158.6420,11515.3593,8206.7963,6185.3498,5844.0125,11788.3710,9735.3050,6771.0434,8703.1178,8087.4882,6670.3614,3953.2333,2683.0344,5890.4381,2201.8286,8708.1370,1107.4399,4835.8181,7027.9802,2560.9104,7420.5490,2628.9411,6254.0401,8510.1847,6117.3977,2543.9470,3560.7092,7125.8352,3418.9393,1569.5346,3366.0333,3015.8189,5979.8807,6242.0139,2181.0892,5889.6624,3419.3063,7586.7080,4049.8597,4398.6314,2818.5958,2880.4742,2990.3791,2556.5734,3966.6303,3950.7174,1743.6355,1867.7401,937.9162,2517.5267,566.7243,1145.3569,1621.3586,1383.8329,921.1763,1337.1364,988.8765,645.4336,1077.1225,330.5352,718.3045,1083.6481,1514.2204,851.9718,812.7947,809.6570,1187.1513,1631.7541,393.1973,1270.7460,463.2091,139.2064,173.6804
0.2039,1.0260,2.2672,40.1225,2272.8617,7671.6024,8300.9805,27040.6779,22361.4310,28173.9004,20600.1880,9808.7389,22186.0825,28643.1920,22516.0296,19510.8056,13129.0372,22217.5663,12448.3655,4969.9768,14121.8486,6266.2512,14717.0594,11123.0249,7689.4157,3982.7685,16128.6421,11520.9369,17052.1396,7084.6170,23786.5546,10929.5758,16424.5153,8116.6121,14829.9142,13185.6602,4856.7068,7738.0028,8429.6447,9147.2675,7595.8326,17591.2849,6023.3299,11339.0481,7851.6674,16565.1525,9050.6930,13348.8190,7565.8312,4988.7999,9716.0242,5046.8969,12191.7280,9617.4686,4077.9892,4756.8291,1923.9618,6482.2903,2212.9457,2301.0367,4589.9847,3182.0556,2670.2718,2849.6931,3982.9653,1504.4606,3016.6241,481.2829,2333.7778,2585.8399,3586.3986,1701.1303,2025.2669,1714.0946,3547.0281,3277.3611,3003.4087,3909.5382,1200.6741,480.5931,399.8468
0.0240,0.4607,1.0675,10.4727,1024.1272,2654.8082,3354.5831,9753.8353,15427.9894,14930.2977,11125.2753,8331.6830,8008.0208,15607.4498,13089.5876,9066.8253,12163.0380,10131.0845,8919.9225,6238.9524,2439.4697,9039.3004,895.9063,13544.0003,703.9218,7602.5537,8758.0156,1825.1884,9645.6571,3478.1946,7444.8447,12352.2374,6867.6021,4418.4408,4179.8866,9948.0502,4939.4524,1677.8626,5412.3506,4168.5258,8340.4569,8952.7026,2022.9285,8275.4533,4181.9936,10341.2087,5715.2983,5616.6010,4192.3645,3961.7918,3836.9857,4043.7192,5259.9223,5233.4913,2593.8576,2500.3346,1597.4234,3413.4608,403.7835,1534.3782,2145.3898,2140.8059,1304.2816,2026.0351,1434.7873,746.5989,1439.2339,532.0462,880.4141,1376.9728,2193.3281,1116.2775,975.1131,1147.7249,1499.2783,2508.0430,341.7034,1819.3562,682.5831,152.9040,209.0853
0.1437,0.5775,1.1575,14.4881,1276.0792,3553.2166,2154.6056,16041.2014,11791.4244,12507.4581,10563.5186,5493.0756,8288.8794,14572.5329,11485.6717,8583.8721,7572.2119,11216.3357,7295.3703,1744.4350,5509.0565,3651.0118,7213.5610,4964.3500,4108.2173,3303.8727,8709.0000,5940.6551,8970.7014,2411.1900,10898.9781,6726.3313,8809.7749,2779.8978,6038.2649,7057.6274,3123.5358,3569.9497,2683.8877,3419.7261,5770.5858,6007.2527,4275.6188,5824.0180,4435.1423,8351.3668,2912.3973,6465.6075,3106.0819,2830.5657,4374.1284,1511.4863,5374.3139,5007.4360,1316.6372,2302.8227,520.5411,2731.4466,923.9818,1431.0400,2076.3203,1102.7653,1018.4706,987.4389,1467.8622,916.6729,1452.6933,174.7191,868.4822,1556.6978,1490.9232,861.8903,1229.1292,850.7993,1650.4530,906.2606,1245.6456,1554.5970,527.8749,231.0526,253.3586
0.1406,0.8486,1.7535,20.5472,1648.6521,4851.0394,4336.6110,27205.7074,23929.8016,26625.5917,21499.0948,10468.9696,17575.9585,28610.7081,24003.1156,17853.6456,15173.4709,21371.8541,14702.5317,5419.6299,8888.7842,9621.3831,8098.8628,16162.5175,4327.0795,8311.5389,15518.3825,9292.6427,17919.2363,7372.4877,19937.2210,15388.4950,14605.4859,8473.2428,10665.3767,15400.3131,7046.7753,5928.2563,8668.9887,7495.3765,11033.8994,13220.2760,4141.6717,12772.4593,5996.6589,17439.8495,8048.3237,12467.7216,8297.1693,4637.9661,8244.6329,5474.1568,10591.5565,10131.1584,3973.1667,4568.0240,2328.3003,5838.6911,973.1631,2692.4199,4114.5988,3305.2618,2373.0204,2584.0167,3071.0602,1013.9381,2977.5535,698.9975,1461.5017,2725.7547,3578.5197,1380.2864,2223.1054,1781.1396,3005.6188,3005.8134,1527.3832,3671.1164,1374.6993,413.1346,417.6816
0.0477,0.5221,1.6097,34.8383,1396.7751,2403.2079,7633.3080,28221.7136,56159.3989,56592.4148,42499.7635,27599.5972,35657.9736,59276.4678,48674.4940,36919.2323,39754.6584,39627.7276,30310.3376,18088.2247,13352.8093,27058.6982,10637.5070,45102.3286,1556.2757,17243.7031,32888.3307,9180.0968,35173.5615,14303.4612,35173.2383,40189.4871,27087.2368,18406.0686,20200.8861,34972.9283,15851.6132,9528.6417,20955.4818,16348.4207,25710.8927,31491.7382,5391.7115,29383.3119,13219.4346,38070.1846,20141.2936,23034.1350,17243.6945,11330.2402,16293.1309,14025.3269,21688.5552,19394.2892,9500.7013,9558.1766,5713.3810,13205.4370,987.2581,5362.3243,8566.9919,8029.4052,5135.5848,6785.9244,6034.2513,1902.6354,5845.4544,1494.2818,3178.6838,5054.8325,8272.1696,3170.9101,3289.1080,4059.6267,6067.7027,8367.5518,1061.3349,7795.1065,2458.0091,688.2747,677.0831
0.3085,0.9353,0.9535,51.0552,2584.2560,3451.7358,4276.7286,39154.1615,61301.4622,64897.5590,47058.5643,30494.2521,42317.7896,68029.1840,53591.6564,42900.5616,42637.2339,47966.6773,33519.3877,14823.8340,20756.4564,24533.1258,25138.0306,39436.2563,3762.6044,14246.4426,40254.1668,13034.3642,39048.9087,11127.0884,44272.1622,40242.8231,36594.1281,15680.6701,28395.7128,36971.0707,16433.7750,13340.1820,18830.7112,19455.9704,27631.1867,37055.4471,12741.5566,31444.4516,18927.7965,42022.4173,20854.1568,28327.6478,15522.4903,12678.1061,20765.0695,13000.5978,26602.8027,22748.1112,9648.3051,11416.5943,4727.0364,15363.7592,2243.3324,6298.8179,10489.2357,7767.9014,5822.8162,6899.8905,7243.5488,2963.3587,6668.7369,823.6367,4041.4397,6244.1470,8886.8279,3408.5278,4102.8986,4576.9182,7918.2540,7718.9066,1884.1139,8316.7539,1868.2513,851.0375,863.5830
