0.3904,0.0204,13.4407,4.4639,7.0209,4.3791
3.7051,2.1822,132.3071,186.4791,140.9469,57.6463
2.4455,2.4050,152.3902,198.2636,120.7301,93.3253
6.0684,7.5555,222.6076,233.5614,367.0612,223.3033
9.8959,7.5667,254.0312,198.0045,490.3054,243.5608
4.9206,3.6859,95.4288,179.3994,192.0009,125.7972
2.2725,1.6329,112.0411,82.6242,83.3455,37.2243
5.7673,4.2289,206.8069,202.1836,261.2715,148.0552
3.2210,3.6034,145.4197,187.7176,200.7036,129.8330
3.5704,3.1622,100.7724,61.9699,191.5043,102.0067
5.3691,6.2496,146.6525,149.4163,263.2437,155.2757
12.5157,12.0628,287.8604,354.8535,554.6547,318.2852
34.9456,39.9491,822.5946,990.3655,1658.7864,914.4639
37.3450,27.4427,1868.9685,2856.4013,1563.9300,1118.4463
31.7422,30.9273,1661.7341,3514.9388,1213.1943,1107.7816
292.4725,129.2972,11560.6439,12227.4841,5260.7342,3413.3072
826.5299,518.1460,36031.2377,55518.6329,33592.2566,21152.0862
840.9611,466.5936,39314.5759,64623.8835,27510.6686,18869.7523
825.9470,439.8812,33456.9937,51000.3600,19879.0608,15731.8941
998.2510,652.8065,19260.3285,33131.3771,38318.8421,22437.4131
1166.1644,579.8828,53761.7656,115483.6087,24181.9632,25601.2785
1710.5447,442.1270,75958.6379,133524.0259,34977.3964,26272.2212
1292.2555,328.2641,67457.7217,125387.1241,26007.5618,25123.0753
1317.1856,562.0979,58633.6791,114850.2616,27381.7779,21625.3381
272.9645,135.3543,11801.3907,21111.7985,8870.3061,6682.1241
632.3870,160.6449,24136.4154,45660.6619,15276.6931,14123.7987
1125.5215,565.7711,56866.1705,109817.3026,25830.4454,18925.4597
464.2383,127.8112,20489.9362,31957.7849,8951.3728,8453.5667
640.4694,277.1097,24927.2600,53265.7127,11929.1709,10614.8231
395.5890,164.0638,20251.6068,35450.4201,6630.3850,6406.3441
853.7696,424.0593,37853.9520,63249.1018,18315.5839,10308.3025
603.0008,73.5029,19331.9114,36159.6061,14172.3858,12508.1386
690.5027,354.1476,34897.0962,64622.8616,20570.9534,15467.5675
314.8054,78.2736,15387.7244,30617.7988,6756.3571,8317.1161
405.3776,195.6138,20804.3549,39936.8435,9922.3145,9594.9981
846.7008,180.2359,41529.2512,79065.5091,16527.3309,18375.6270
784.6726,290.1817,37683.1844,80351.2289,13595.0592,17862.2516
1109.2165,107.3136,49250.4436,90713.4856,16208.7870,20595.7084
702.4895,401.3440,35089.6076,75639.6384,13312.8640,18530.8710
206.6642,113.9526,8598.5808,14987.3356,5140.5576,3372.5875
113.9508,67.6790,6813.4847,13452.8153,2240.9710,2686.2535
258.2099,123.3203,12871.7868,26410.0057,4072.2429,5896.0078
293.5136,71.2856,13543.1608,24764.3144,6104.4968,5383.7433
182.5415,37.9729,8549.4934,15444.9727,3701.8280,3140.7925
