62.7274,280.4864,1158.1061,961.1531,697.4091,653.8936,475.8052,384.5510,264.0253,367.7356,194.7637,224.2839,295.0657,283.8124,117.7669
497.6336,1281.2078,2787.5907,9615.5110,8502.1625,9244.9048,8583.3237,6040.0140,4141.7309,5515.8646,4024.4470,2975.4527,3364.4640,3546.4296,1837.3164
979.5933,3509.7282,9618.8439,36566.8089,19097.8607,11792.1828,20721.3144,20170.2215,8761.3100,23621.2997,10124.0516,7032.5183,4337.3485,10926.8946,6574.6544
1506.6388,3094.7107,7035.6175,57743.2962,33345.5277,45030.8498,36316.9014,21579.9607,18414.0763,39217.9934,7935.1553,9177.4164,9031.0713,11135.4359,14041.4975
751.2403,2018.5711,4990.3338,22767.3582,16257.4758,16006.5112,15392.1517,9946.5179,8714.4320,15002.0554,8292.6429,5623.9980,3363.3673,8618.2984,5223.0055
1236.2839,3004.8137,5528.3254,60438.0175,33297.9477,38880.3356,37892.7081,26566.4644,16467.2288,40460.6250,6105.8645,10037.4626,5632.0770,10439.3114,13831.4551
899.9277,2500.3856,4346.2736,44946.8926,25413.5034,24577.0314,21159.2136,19416.9544,14864.2525,31337.3824,10269.1204,5857.0244,8152.9724,10497.5534,10246.3979
376.7127,997.2701,2173.0366,11433.8051,9324.0790,13919.1725,12045.1156,6850.9987,5044.7433,8258.1915,3699.1332,2721.3908,3323.0722,3277.6390,2868.2390
353.6079,1037.4108,1615.1252,16635.1046,10036.3939,8998.2199,9124.8218,7498.4258,4975.3897,10900.5187,3810.4038,3394.3139,1314.5939,4299.7023,3636.3864
433.7628,1144.1501,2333.0548,22639.3148,12811.8430,14689.4877,13023.9769,8787.6977,6879.6239,15121.4980,2956.3476,3287.7904,2338.5869,4501.9624,5350.4432
411.9360,1076.7581,1558.6550,17575.8681,11473.7732,12618.0600,10564.7792,5862.2174,6316.0191,12204.7071,3642.9227,3010.2912,2222.3863,4567.6395,4430.9381
384.8346,1099.4139,1821.6959,19866.5061,12533.5144,13515.5009,11566.0429,7499.3154,6647.9638,14156.9290,3460.5374,3098.9830,2094.3418,4483.6104,4949.5180
369.2901,832.9085,1754.6838,18448.8593,10181.5386,13623.1629,12006.5149,7861.6853,5027.1161,13028.4319,1562.5768,2647.6393,2689.0201,2257.6363,4505.2797
596.9314,1522.7563,2134.9865,26069.8172,17360.9485,20471.6604,17010.9932,8936.9949,9301.9641,18369.4231,4602.8463,4380.4262,3437.4142,6035.9894,6733.5844
450.4390,1096.9551,2738.9904,25330.8524,13854.9910,15086.3126,15891.9242,10928.0971,7149.4127,17413.9664,3597.1347,3692.8344,1393.7834,4902.2834,5866.1090
289.1304,700.4205,1290.6000,14174.8687,8319.0208,9116.9293,8322.0758,5528.8213,4410.0392,9748.1301,2115.0143,2153.7262,1168.5312,2949.6150,3405.7520
