0.3590,1.3490,25.1636,290.6877,680.2867,873.2786,1734.3871,2861.9164,2164.1106,2188.3430,2065.8424,1755.1252,1166.4250,533.7175,283.8172,857.3659,988.2032,500.5021,543.6865,589.6481,486.7944,324.7947,368.1296,281.3934,248.0436,276.6883,405.6636,399.5477,309.1955,324.4703,357.9963,296.2953
5.6591,44.5103,302.6144,4000.9050,7522.2745,11989.9392,28752.2889,48486.9395,40719.7341,46044.6894,44740.0408,36395.8260,23726.8481,9507.1306,6794.6891,20941.7342,20511.0337,10729.2537,11799.8764,12438.0700,10271.4345,6769.6373,7634.8060,6542.5452,5519.9753,6044.5280,8931.7636,8587.0872,6722.5783,7213.3512,7911.6190,6173.4026
6.2101,51.1367,430.7518,3566.9139,7764.2333,10585.5276,40121.0750,48411.2079,49354.3671,52967.8354,49135.3870,37558.6357,25092.8503,8790.3227,8576.8443,25072.2021,21160.9094,11654.1945,12934.2694,13632.6171,10959.1958,6705.0266,8150.6947,7658.2037,6496.7480,7091.0854,10115.9285,9244.8126,7364.4745,8109.3570,8656.0905,6431.3857
6.2100,52.3440,326.5445,4040.0511,8251.2759,11391.6755,32912.4735,46122.8841,42883.6095,48822.0160,46589.1429,37258.5530,23941.1895,8822.3352,7505.2101,22916.4720,20628.5448,11083.5461,12445.4122,12886.5437,10547.2704,6765.9552,7794.8408,7051.9553,5921.5121,6489.3598,9413.5141,8822.9660,6975.9752,7599.6766,8240.0234,6244.4257
3.8833,32.6930,370.1274,1547.9539,6121.5308,5879.8942,30106.4486,29939.9686,33669.3546,32595.8138,26682.4203,20405.4571,14079.7228,5024.5410,4997.9471,15142.7820,11792.5332,6604.7880,7444.2143,7995.8305,6293.0651,3766.0346,4748.4500,4516.5252,3635.3656,4519.7535,6152.3191,5281.3799,4294.5931,4762.6939,5049.3214,3610.9471
2.6065,21.1358,125.0230,1795.7753,3961.6770,4577.4087,12946.3678,14525.3238,13440.4073,16654.9246,16858.9101,13036.6041,8390.9137,2981.7603,2763.1416,8089.5743,7176.2313,3872.9411,4319.6362,4437.1390,3646.4450,2342.0187,2676.3242,2476.8114,2112.2517,2203.0640,3224.4108,3077.2074,2411.0813,2656.4188,2858.6035,2165.3108
1.4983,9.0775,119.0534,1110.7121,2938.7438,3428.6816,10777.1152,11582.9378,11289.2891,11996.1996,11220.8029,8571.3909,5807.1045,2232.4483,1757.6763,5139.1976,4752.6087,2579.7017,2860.5299,3048.4183,2438.3902,1484.4257,1830.5085,1650.1028,1457.2634,1526.2013,2178.1924,2028.0524,1601.5025,1753.9750,1857.7374,1443.9553
2.2543,14.7829,179.1242,1159.2076,3481.8840,4867.2956,15949.6142,21532.4739,19747.6500,20129.4147,18364.0561,14523.0269,9889.8325,3926.1235,2982.9078,8923.1864,8310.9195,4436.1558,4876.7456,5262.3078,4241.9580,2655.3275,3189.2643,2796.4949,2373.8228,2693.0899,3816.5355,3539.7811,2798.3907,3033.6231,3267.2625,2513.7711
3.4365,29.1118,263.6935,2159.3331,4730.6402,7397.8019,24510.5134,33518.2381,31782.6200,33673.1278,30918.7810,24504.9970,16300.6781,6194.7944,5117.5383,15393.7929,13865.1720,7455.9146,8277.3827,8779.4680,7105.4101,4466.0412,5306.3070,4763.1667,3980.0036,4493.9582,6431.1261,5949.6357,4715.4895,5132.4001,5532.2948,4199.7315
2.9957,21.3199,251.1713,1113.5701,3970.0972,4905.9541,21003.2198,24086.1420,25375.8227,25510.2583,22060.4387,16960.1964,11542.4716,4256.3139,3881.8511,11566.8797,9684.8383,5333.7762,5939.8370,6370.4920,5063.1227,3070.7239,3806.3887,3543.7803,2930.8108,3422.0791,4773.0687,4246.2457,3415.6989,3748.1581,3994.6374,2952.9591
2.2198,15.6582,174.8686,917.2159,2589.5572,3559.4223,14394.7318,17777.9266,18214.5713,18337.7757,16050.6681,12498.5271,8452.7948,3130.0685,2822.4457,8389.3925,7136.3737,3907.1772,4336.9858,4644.6770,3712.2140,2277.7245,2783.5644,2572.0045,2118.2036,2471.3620,3466.4223,3113.7733,2495.5975,2732.0114,2923.8452,2170.9800
