0.0549,1.6541,0.5436,7.6197,0.3800,4.5727,4.2117,2.0635,4.4728,1.8803,1.0201,3.1437,4.0991,2.4659,3.7514,3.8352,0.0958,1.5904,0.6577
2.0278,14.6031,18.7672,114.4432,47.5230,87.0880,84.5260,41.9339,109.6401,41.1339,88.6215,89.3798,66.5561,41.2708,48.5391,82.2806,37.5020,57.1148,41.8570
2.6170,10.4380,35.6903,110.5594,119.9740,68.8963,47.8541,52.0201,54.4725,48.7755,83.7340,85.2379,79.3165,47.3665,26.1906,72.7112,66.9134,52.4458,40.5974
6.5991,29.3896,76.7864,295.3978,168.5816,144.5904,151.3059,157.3642,128.0520,123.5133,144.8100,90.9146,98.0292,83.5378,16.7014,81.0796,110.2912,44.7900,61.3949
5.7203,48.5527,60.9851,401.5177,122.3557,153.3402,201.0325,163.4966,204.9266,102.9001,111.6363,114.3408,69.7146,89.8502,64.2188,111.0762,64.2605,55.1894,49.2554
2.3814,18.4606,46.8932,165.2457,102.4937,88.9098,82.7872,91.2006,83.2154,46.0180,83.0148,92.0939,94.7537,69.0120,38.9398,88.6896,71.1204,51.7599,38.8302
1.1713,11.1192,16.3984,79.2736,23.3446,26.7819,38.5649,25.5377,42.7022,17.7657,24.8352,34.3314,25.9993,15.1880,19.6838,32.6916,11.4917,19.5995,12.5755
4.2150,24.0263,44.7102,190.2400,97.5741,114.0833,124.3821,101.3646,121.7109,80.0404,103.3314,64.4679,58.3595,47.2036,34.4625,53.6117,60.8574,42.8831,44.6661
3.0834,21.7117,47.8579,162.8967,86.9138,108.2062,108.4221,91.2638,102.8435,64.6621,105.9735,65.1277,82.1894,54.3439,33.8310,57.8770,69.0106,47.4448,47.9223
2.6226,19.7638,34.9861,148.1810,53.4948,69.3989,81.5740,73.9406,71.5990,45.0967,52.3521,28.6637,36.9956,37.8302,17.5630,33.1712,36.3826,12.4520,21.9985
4.0182,29.6661,61.6526,238.8323,118.0461,76.1650,97.9241,111.5119,98.1201,69.8842,63.1841,85.3092,71.7810,67.0406,30.7491,78.3851,69.4385,42.7684,30.0964
10.2319,65.1450,112.3962,486.7390,242.6255,168.9866,237.7263,240.4525,231.1500,129.0802,135.2741,188.2872,147.1445,132.2274,73.1901,174.5922,140.0217,90.6453,54.8537
29.2941,161.4567,335.3844,1380.6565,575.6636,562.6189,699.3410,705.5346,829.7136,399.3542,431.6461,553.5851,410.9752,401.3656,236.7335,515.3768,375.2147,276.7990,190.0559
26.4487,194.9751,525.4067,1158.0608,1023.2777,1230.0308,1013.2115,744.6973,1103.7368,544.8763,1265.7570,1067.9139,1154.5278,642.6123,449.3700,924.8997,785.7261,722.4482,587.9999
33.4159,168.4498,696.7874,1403.3924,1506.6336,1001.4821,732.2531,722.5305,941.1964,597.1203,1444.2402,1494.8948,1348.3115,772.2368,480.4942,1265.3729,1040.2296,915.6944,682.5471
64.0069,786.1359,1467.2781,4470.6691,3849.1028,4533.1877,2683.4942,2002.2855,3442.5930,985.6394,3668.7832,3766.6582,4341.3119,2580.5039,2320.1353,3743.1029,2020.1095,2614.4735,1571.3075
469.1457,2583.9173,7581.5563,32069.4143,23612.3428,10999.1178,14365.4482,13433.8314,20511.0130,10588.5984,19961.7385,26709.1415,20667.5065,13151.0591,9098.2645,22914.3502,15498.9969,15464.0063,9575.3046
524.9101,2803.9241,8319.3878,22885.0118,18083.3940,25570.0993,22809.7208,12423.8028,27939.5414,12724.0164,29448.3957,26268.2185,24182.2801,10863.8962,12088.8802,22649.6003,15965.0160,17618.8370,13536.4417
375.8060,999.2893,6988.5500,18630.0375,25125.7532,12935.5283,10655.3676,9439.9570,19269.0154,8026.4167,22975.2601,25904.6277,21530.8649,12708.1104,9616.4200,22350.2641,15830.4000,15954.2143,11143.2943
491.5161,3752.8401,10105.1267,31428.3280,18471.4692,15101.5196,14075.8906,15385.0399,19106.6385,7196.1693,14286.7719,18727.4282,17946.7346,13744.9531,8841.0409,18190.1927,13229.4615,10766.2743,6629.8905
709.7464,363.6466,14051.7931,27897.4433,43352.6026,31116.5876,22444.7528,14401.3837,37586.5092,19538.6345,49691.3466,51586.7742,44259.3420,23575.2309,18217.9455,43972.9964,32713.5010,32654.8750,23242.3903
729.3365,3413.8966,13385.5389,35589.5030,40487.7286,45038.9129,36432.1110,13999.3608,54232.1262,20400.0883,57029.4879,60477.7596,53290.3493,26447.7076,27090.5460,53459.1591,33042.2076,38966.1095,27169.6936
653.2513,1573.5440,13812.9918,30611.9433,41568.0141,37838.4016,27972.6189,13548.8040,44756.1067,18384.3921,52259.4108,56395.9540,49797.5355,26111.1078,23245.9848,49538.3629,32836.3583,36038.4272,25035.8549
691.8657,2207.1574,11645.2566,29663.3290,37433.6591,34027.2216,28188.7349,11003.1184,42280.6996,19356.1675,48530.9031,50426.2925,43818.7287,22325.2942,20684.2117,44126.2626,29306.5286,32634.6599,22910.0073
129.6393,430.5721,2855.4474,8510.6115,8988.6423,4842.2983,3450.9570,3736.3823,6819.3693,3022.2420,8860.4137,10230.9325,8480.6314,4899.6907,3474.8919,8746.1309,6362.4121,6183.6752,4197.3015
204.8415,1288.6769,6340.8144,17001.0613,17409.7592,14274.7806,9439.5040,8264.4020,16185.3821,5374.4434,19427.9110,22421.5917,20333.2384,11312.1462,9334.1762,19924.7387,13232.7768,13936.7884,9477.1671
732.0988,1345.1034,11610.9627,27931.0691,36751.6078,30643.9347,24952.1993,9693.7763,39180.0276,19951.7438,46331.8364,47840.3219,40666.3145,20981.3311,18048.0024,41143.4999,28694.2278,30659.9972,21733.9179
213.6519,934.4578,3397.6880,8726.3692,11515.6389,11598.7701,9635.0894,4462.3629,13945.4302,4777.4400,14155.2492,14888.6381,13746.3352,7009.7017,7198.3153,13466.1898,8379.5095,9866.9972,6914.0748
305.2775,745.0731,5830.1074,14296.4064,19099.1927,14316.7547,11301.0097,6235.6411,18909.9646,8535.6482,21894.9304,23693.3333,20631.9671,11115.7947,9236.3002,20821.3934,14094.7166,15161.6366,10315.6735
239.4949,294.0775,3802.2513,7903.6320,11685.9290,10182.2241,7305.3659,3843.2420,11639.6116,6010.3542,14406.2551,14570.8216,12598.6310,6430.9912,5328.0381,12564.2058,8895.4172,9377.2960,6492.3284
419.6912,1110.8450,6195.6559,18343.6227,20446.8703,18489.7583,14669.5729,5947.9398,23294.8226,10931.7452,26454.6947,27854.1452,22727.4665,11353.9577,10537.4822,23701.7623,15555.0677,17354.2392,12189.0719
140.0530,1509.3352,5335.9179,14630.7734,13651.8428,13556.7551,9001.3285,6998.8219,13340.9663,3575.2622,15703.7036,18624.1175,17324.7355,9602.1806,8444.8885,16853.9788,10573.7997,11524.4587,7782.3231
351.3961,1139.9698,7721.4965,21698.8707,22888.7889,15886.9288,12055.5969,9056.9609,21427.4302,9712.7106,25631.1413,29223.5751,24607.7351,13710.4783,10662.3402,25285.3012,17379.6743,18081.0729,12085.6387
190.5667,453.1187,3796.1574,7049.7120,11238.3711,9800.2334,7025.8432,4430.2420,10760.2794,4814.7329,13137.1306,13698.5950,12660.0390,6717.3487,5708.4996,12121.7556,8510.5308,8896.1454,6299.4585
245.0541,379.5707,5378.8882,11832.3858,14732.2721,10868.0110,7329.4315,4920.9409,13142.9395,6401.0879,17003.0600,18267.7597,15295.9230,8219.4253,6354.2110,15457.0753,11378.3845,11321.9227,8074.2916
368.4050,981.5199,9446.1663,20358.9166,27251.6976,24059.2168,15733.5931,10440.7838,26846.1392,10593.8000,32949.4289,35976.9156,32028.3831,17068.0947,14378.5430,31506.3195,21424.7302,22735.6269,15694.2758
508.6123,263.5155,9592.1551,17459.3658,28939.7426,23111.7804,15994.8153,9977.0565,25834.9300,13160.1377,34078.1930,35224.6308,30890.2613,16318.3765,12780.2362,30275.7886,22388.2655,22490.7507,16010.5220
402.1531,1612.7307,9968.3347,21040.0989,29482.3580,30884.2229,21709.6961,10815.8288,34753.6382,11204.8604,38152.6660,42042.5506,38419.5395,19894.0006,19057.4018,37687.4508,23438.9510,26987.9652,18464.0450
477.6712,363.8543,10087.4798,17385.6328,28562.1969,21569.7638,15706.7366,10577.5159,25022.9814,13739.4824,33687.2632,34047.8921,29570.3009,15513.5072,11880.6522,28873.4769,22261.2713,21644.7573,15836.6851
95.5472,433.6597,1864.1414,5869.4453,4515.8313,3811.0358,3415.8047,1895.1039,5125.9864,2451.4066,5570.0010,6491.2775,5446.0975,3018.3770,2459.8089,5652.9540,3651.7722,4042.2798,2619.2093
92.4789,66.5375,1553.2549,2686.9153,4527.3392,3774.0045,2837.3097,1573.8537,4355.3632,2440.8407,5698.4232,5694.5797,4935.0908,2527.3515,2007.7626,4837.7201,3640.1441,3661.0337,2652.3905
181.6176,121.5448,3151.7067,5391.3268,9671.2434,7615.0143,5431.5898,3250.9011,9023.5233,4639.2009,11364.8487,11648.0612,10245.3868,5410.8322,4307.7647,10029.8146,7403.9007,7503.6689,5367.3009
116.6835,312.7439,2737.3937,6646.0466,8734.6372,7107.2796,5195.4683,2866.4541,8848.5860,3447.9373,10292.0760,11375.3504,9865.7248,5215.2325,4596.7141,9963.3776,6539.6349,7156.1580,4900.2106
72.7220,236.4711,1661.6041,4090.9753,5151.0480,4662.0928,3459.2914,1607.6568,5705.3231,2129.3385,6421.7898,7109.1922,6208.6642,3245.0229,2985.6421,6263.2874,3991.8205,4495.9616,3072.1573
