159.9803,592.0006,2530.6237,2080.2138,2704.2565,2885.4765,1157.0158,2313.4853,3306.4283,978.6304,3573.4894,3389.4845,4054.1084,1981.0793,2116.1460
1119.4198,4985.5119,16736.9497,13054.8925,20453.3147,12135.0275,8209.0999,12134.8167,18003.6445,8154.0019,14992.3572,16880.8751,18311.3390,7553.8205,9099.4306
1449.0390,6459.8271,26067.4891,19363.9744,47829.4892,39416.4019,13869.2390,39767.2194,35263.0664,15795.9795,50893.5696,46084.3097,58167.7136,29093.1971,27758.4892
1169.7445,7264.4508,25412.9161,25018.3336,41020.9893,38653.5732,10121.9306,32945.0908,36663.1446,12026.8721,46997.5101,42059.8441,51868.7131,26332.2503,26610.9863
754.9123,3551.2103,14549.9049,12413.8018,19207.1145,20463.9754,6253.2540,17740.4166,20983.5023,5825.5179,25587.9404,23373.5919,29158.9777,14427.9419,14763.2769
1207.5207,4603.9823,23559.9051,19816.5053,33074.7376,33580.7353,10758.4050,30654.8941,35541.9379,11528.9044,43734.5621,39372.7614,50369.9306,25481.5332,25342.7347
471.8718,3243.2248,10868.7069,8396.2224,7813.1121,11014.7041,5016.7959,11515.6473,12149.0739,2337.8019,14897.6036,15124.4137,16758.6333,7227.2376,8126.5137
753.3029,3660.5221,13443.4165,10929.5128,23148.6987,21638.2124,6451.7930,20907.7507,20840.4427,8462.9319,28333.4806,25001.4808,32040.7415,16444.4594,15938.5094
883.4824,4868.1080,19187.3455,19356.7304,35465.9852,32798.3522,8590.9827,29106.0076,30498.3576,10780.8429,40461.4494,35979.3087,45789.9503,23256.1577,22977.2402
86.7101,1608.0406,4617.4439,3124.2588,6573.9331,5916.4072,2228.7924,7193.4308,4329.3222,1079.3281,8254.9322,8035.2503,8456.4719,3868.2079,3890.4526
