0.0081,0.1928,5.5032,20.9640,29.1580,131.3019,93.9159,32.8581,101.8356,99.3033,91.0428,45.5804,51.7261,48.8945,55.5955,66.1021,70.5437,49.9379,54.4919,85.9034,44.3685,22.1980,40.5230,40.7859,51.1988,20.1829,16.3654,10.9648
0.0986,0.3204,11.0195,60.1961,76.3285,407.8985,476.3437,116.5104,354.7858,170.0794,172.1402,63.6334,157.1766,181.6795,173.4960,116.0593,107.5302,122.3215,238.3457,256.6689,57.1941,92.2936,82.0034,92.4384,81.5468,64.1681,61.9106,49.3959
0.1092,3.9476,96.4658,460.6466,359.3485,986.1610,688.3352,239.0525,489.0878,343.8538,443.9705,156.9475,257.4515,156.8757,155.9833,196.4001,282.8026,301.5536,299.0354,437.7112,179.8751,121.4152,180.9161,177.8874,219.6740,123.4123,97.8503,52.2813
1.1792,10.1246,328.9081,1350.8632,1430.2884,6263.4212,8814.0719,1545.0200,4320.0779,5446.9987,3506.0332,1798.2619,2662.5946,3880.7479,4111.9076,3422.2006,3405.4635,2560.4348,3893.9433,3803.6591,1514.9536,1148.7502,1513.0692,1805.3398,1588.0927,831.0678,1017.2161,834.9431
5.9844,23.8260,763.9306,5224.2003,7276.7574,25249.3945,33524.3753,7957.8779,23740.2842,14350.0848,17079.1697,6008.8188,13280.9344,15485.6748,13040.2053,10315.8752,9258.3724,11438.4252,17994.7115,22799.5391,6021.6655,7387.1665,7692.7450,8991.6461,5797.3251,5048.1833,4931.9257,3988.1110
5.8562,32.3946,686.8703,2205.8070,2351.4802,13893.7977,36001.8049,7150.1623,30276.3483,27273.9926,13444.1179,9565.9091,13163.8279,21319.8751,23132.6407,19928.3757,14743.0690,11352.0538,20739.4173,15478.7432,8158.8816,5327.6984,6193.5906,7028.5441,8126.6746,2035.3876,5227.8976,4380.5587
7.1714,56.3095,617.7278,4236.7303,4294.2501,26526.6474,58422.3940,10845.3938,55768.5218,63037.1112,35262.9743,24105.2916,21591.2632,38888.9284,45775.4301,43587.8605,35404.1766,20317.7986,34430.5874,25137.7542,23318.5148,7599.1395,16394.7617,17683.7412,24071.0404,4081.9205,8520.2443,7346.0191
5.4700,8.9796,212.1719,1020.6578,1333.9725,5737.9510,20711.3251,3663.3867,17795.3904,15658.3279,8188.4525,5446.4885,6286.0776,13542.0463,13044.6288,12095.9407,7709.2747,5486.6845,11937.4233,8135.8380,4387.6134,3525.8977,3724.4651,4711.6132,4495.1875,1226.8320,2740.1403,2775.1743
1.5089,31.4066,207.6548,1333.7696,1675.0204,12918.4140,21870.9429,6181.1819,24273.3600,24674.4943,15331.4981,9012.3381,8973.7673,14119.8201,17213.3068,15910.6483,14600.1465,6709.0958,14683.9800,14630.4691,8854.0868,4057.6559,7001.0972,6926.9360,8978.7201,2102.4974,3274.7674,2963.6892
8.9790,14.4892,156.0339,1278.9051,827.8035,6579.5344,27631.5351,5670.7100,31933.6370,26861.5249,15140.0755,9545.7308,7271.1830,21967.8709,21196.9560,20565.3157,13868.4768,5988.5203,18345.2703,13931.9778,7900.3817,5867.6406,7229.6680,9086.7473,7906.7137,1746.0274,3522.2511,4273.5311
1.4903,13.8004,126.1139,529.3191,531.3003,5104.1265,11805.3309,2905.7375,12841.2411,12923.4884,7028.7004,4561.0262,4468.6321,8193.9192,9496.4873,8696.6272,7216.4375,3571.1461,7897.0933,6867.2807,4276.7958,2086.1812,3246.9163,3444.7687,4355.2347,776.0869,1768.8379,1673.2382
4.1923,35.3244,235.9894,1544.0186,2723.6287,16683.7370,34981.7694,8653.4777,33757.4328,30801.3525,17792.8591,10200.8583,13438.7625,20495.6901,23365.0002,20470.1583,16563.9535,10588.7213,21741.0957,20267.3225,10017.4253,6218.0550,8425.4524,8683.8538,9530.0476,2949.5772,5122.8359,4534.5179
9.8486,30.5265,211.9263,1302.2183,1180.1553,9106.0832,43350.3739,8864.8190,45051.7730,41060.8773,21214.3790,14383.6144,13368.1442,30923.4533,32159.6484,29834.8225,21087.8627,10596.9108,27888.9122,21587.2488,12709.5009,8075.0324,10275.4243,12037.4137,12407.5557,2092.0591,5758.6319,6224.3358
3.7945,21.9242,133.5509,1017.3097,727.8556,7096.2095,23831.4918,5058.5044,23430.7625,22583.0520,11796.3447,8270.3302,8056.3067,15541.9469,17679.5539,16009.2943,12009.4079,7127.1307,14967.4503,11675.2783,7285.2457,3889.1912,5602.7406,6130.7671,7233.4755,1086.8106,3277.2724,3168.6954
5.4361,25.3957,183.6290,970.6524,1365.4813,10370.6677,29553.9380,6784.2823,31029.4525,28041.1155,15910.3255,9796.2029,9975.5423,19942.4314,21472.8691,19707.0072,14983.7322,7539.2017,19123.0535,16777.4628,8920.6729,5633.8887,7598.8099,8374.6508,8623.4430,2095.8226,4042.9639,4136.2602
5.7651,19.9664,147.5121,874.6911,833.6917,6766.2378,27088.6466,5699.3102,27372.0653,24323.4126,12546.1379,8564.8386,8481.8893,18406.7477,19414.5177,17715.4144,12443.4634,6937.3518,17192.2570,13523.6002,7366.6940,4937.9593,6099.9695,7069.7764,7128.5655,1402.0941,3595.5706,3755.9873
