0.2108,3.7353,118.8325,478.4752,270.3639,1013.3140,826.6531,264.6299,697.6370,552.3076,516.0280,157.6071,252.3845,304.7893,354.4228,281.5724,420.4995,268.9388,363.9018,467.4001,205.5319,102.1640,205.8724,166.4563,223.9258,82.9279,94.3624,58.8085
1.5649,13.9610,331.4894,1348.7079,1744.6157,10243.6264,13635.8584,3575.7555,10049.9702,6763.5018,6011.5939,2364.5637,4749.9226,5825.7837,6635.2724,4731.8113,4263.9489,3767.3536,7138.3816,7296.8254,2520.3063,2189.8731,2708.2754,2502.2526,2750.1428,1514.2007,1792.5685,1417.6227
10.6720,18.1233,916.8501,4215.4179,4315.2064,19886.3460,34274.8962,8516.0546,38445.4591,28406.6318,22193.9217,10660.7096,7369.4047,23423.1852,21008.4845,21786.7957,17343.2155,4392.5268,21022.3103,23721.0554,8678.4110,8425.2432,10419.7369,12507.4801,9622.8749,4042.9534,3257.0733,4487.8280
6.4737,59.2809,400.1688,2272.1956,2980.4364,13477.0431,57425.7112,11786.7274,53813.7201,56320.4384,26677.8670,19464.3547,21547.6941,35353.4135,42079.2084,37708.1859,29474.8477,18428.2177,35078.7494,27028.4992,18196.8271,8382.9617,12622.2328,13195.9211,18167.7611,2440.6086,8355.8312,7530.7290
7.5712,20.3379,313.6201,1897.3283,3473.9489,12407.7882,31527.3119,7240.5664,30623.5734,22275.9199,15486.8371,7726.6960,9908.1927,20200.6957,18707.2619,16835.2697,11698.4648,7285.8773,19254.0252,18554.1104,7108.0001,6751.4972,7355.5920,8730.4217,6468.0842,3124.8506,4072.1012,4223.7310
11.9290,44.4984,347.9761,1875.3335,1568.0382,13184.8453,57280.7073,11727.0446,59841.3060,56478.0186,28867.6765,19851.3215,18262.7279,40274.7896,43180.1555,40143.7447,29351.4481,14897.7116,36609.8460,27766.7280,17517.3494,10117.9519,13955.3566,15926.7618,17577.6322,2535.3493,7717.1664,8161.0570
6.4498,42.0623,637.3342,2518.6735,3312.6639,26191.5007,39660.9191,10675.6708,46486.9956,42353.7871,28611.3047,15612.1501,12947.2027,26099.2995,29197.1756,28589.7337,25291.4344,8437.4959,25865.3234,26973.0161,13752.1009,8341.4863,13236.6005,13854.0821,15337.8638,4341.4321,5044.0571,5373.3493
1.1747,15.9629,181.1560,1037.7112,1554.0594,8389.2694,15309.7586,3629.9935,11746.7764,10538.9229,5040.7117,4057.4115,6586.0376,7023.9308,9070.7788,7219.2484,5237.4808,5842.1805,8595.6356,7362.8603,4073.4526,2162.4646,2399.4746,2211.3313,4524.9141,1302.1849,2466.7858,1718.5872
5.3805,9.1876,153.9089,854.9044,1126.4021,6944.1854,18139.2331,4215.7153,20152.0063,15434.7741,9235.6558,5196.8782,5137.7389,13010.3676,12260.7185,11631.6517,7964.1845,3577.3129,11851.0012,10385.7909,4559.8912,4087.4978,4494.8149,5485.1666,4348.4960,1545.9666,2296.7483,2674.4193
4.0334,18.5562,157.4511,723.3555,736.1277,6632.6238,21824.4138,4796.6835,22745.4946,21793.2332,11488.0280,7635.8886,7270.0809,15392.1470,16684.9496,15323.7587,11596.7549,5696.0983,14223.5038,11859.9694,6957.1330,4039.8280,5493.5220,6118.5902,6861.8882,1241.9872,2976.2364,3104.7969
3.7231,16.4811,138.5349,537.3532,1045.5643,6452.8986,20236.4167,4546.5396,20433.7719,18037.6587,10239.1533,6285.2321,6644.3947,13306.0498,14178.6227,12839.3065,9522.9421,4948.0006,12821.9203,11292.3358,5711.6967,3820.7213,4909.8400,5481.8527,5430.7791,1438.6074,2680.6741,2766.0922
4.3328,17.4074,156.5118,653.9930,807.5600,7170.7352,20991.3932,4890.2189,22886.0798,20340.3675,11913.1989,7145.2764,6778.4449,14532.9125,15509.4071,14436.1152,10988.5921,5066.6667,13746.7466,11844.9404,6306.7879,4107.6893,5646.4726,6207.9226,6172.7117,1461.3292,2817.3031,2995.1878
1.5563,17.0998,145.5858,770.3550,745.8440,5894.1442,15397.1264,2960.4812,15796.0340,17546.9854,9273.8060,6579.3557,5422.2020,10557.1733,12714.5241,11887.2770,9684.6458,4825.4158,9692.2672,7522.0702,6177.5681,2213.4746,4379.4260,4620.8396,6500.2336,856.7316,2144.4357,2054.9666
4.8794,25.9673,161.5113,597.0168,1192.0109,8424.3038,29453.1982,6454.9291,29223.0128,27096.8651,14429.8147,9435.2294,9958.5617,19077.0361,21109.2878,18973.8524,14233.5919,7768.2876,18592.9009,15605.2376,8452.8376,5186.5399,6925.5801,7538.5906,8133.5872,1776.7545,4018.7528,3990.6262
5.4908,17.9896,130.4913,1053.0383,784.8544,7425.6817,23393.8756,5247.7186,26658.6638,24158.5701,13578.6397,8670.0301,7209.4877,17724.4071,18397.4623,17473.4224,12834.5383,5385.7309,15753.4689,13293.5346,7771.0417,4783.7253,6509.8776,7540.5948,7677.8085,1629.3485,3092.5642,3504.8838
2.8435,11.6440,79.5931,464.2081,488.4450,4050.8370,14309.4103,3147.0289,15234.7920,13955.0337,7539.4669,4905.8691,4642.9043,10054.9338,10708.8003,9922.2536,7345.4744,3562.6138,9320.2737,7801.6575,4499.4273,2711.3347,3633.7520,4114.3866,4336.4149,884.8053,1930.1246,2045.1235
