142.3052,660.4414,878.0790,1059.8643,904.9475,1122.1533,985.9479,561.0724,361.9553,361.4360,315.0587,243.1751,292.8013,139.7623,114.9127,5.4292,204.2594,228.0707,312.4823,122.7998,233.5843,171.6018,255.9668,399.6143,305.7548
1294.1667,5751.5988,9603.3601,8279.9496,8864.7204,10536.8645,9862.3734,5633.7301,3822.1066,2421.8030,3592.5612,1845.7584,2442.1357,1896.5592,1356.2094,323.3602,1741.0911,1968.9590,2657.2314,1081.1674,2216.7954,1255.3571,2140.5033,2442.6392,2563.5647
2061.4700,12140.9598,29924.5843,31757.0593,27999.1525,29587.3146,29599.0859,20887.8114,6038.9577,13247.2158,12110.5602,2498.4160,12148.2187,4795.2022,2652.0872,1850.8974,5526.7908,6468.3036,9696.0155,4596.0646,7417.5297,5318.7442,7075.5153,13522.1750,12617.8036
1016.6107,6207.0166,8677.6837,11642.5414,13103.3577,14386.5352,11468.5302,6899.3485,3664.1943,4174.5155,4196.7128,3058.2780,3470.5595,1868.6222,1202.2941,147.4254,2653.6285,2880.3460,3618.9898,1490.5737,3021.7113,1964.8789,3123.2873,4532.4506,3841.0508
1584.3555,13476.5469,18750.2051,26270.4228,26073.3873,33509.1128,27110.5743,17471.0985,9418.6027,10178.9021,9925.7687,6846.4767,9102.6542,3981.7040,3553.0366,222.5295,6136.9280,6699.6720,8341.9124,3807.2330,7211.7441,4900.3583,7266.3216,11236.0165,9652.1745
1644.4372,9425.6490,24318.1224,30366.8270,24257.1330,27163.2424,28137.2593,21171.8144,5340.2644,13736.3644,11820.1697,648.9993,12539.6125,4113.6894,1788.7490,2055.3029,5244.3472,5596.8368,8997.3672,4710.7307,6820.0927,5195.0428,6125.9211,13232.7852,12728.4587
1944.1544,16046.9237,21078.2264,37551.8559,42209.6256,45402.3193,44799.6478,26745.4613,12636.8826,15831.9969,13266.3523,9036.1447,13831.6439,4575.3323,4098.3244,852.0439,8996.1907,10290.4680,13502.9758,5149.0045,11067.7289,7249.2338,11199.4128,16685.9924,14469.7738
1299.9449,7835.2944,16370.2469,26772.2180,22325.2765,26540.4782,27291.7101,19435.1135,6706.0049,11306.6288,10513.4088,1870.3882,10726.2274,3517.9993,1895.5097,1400.1773,4996.2074,5478.8889,8303.5354,3727.0042,6524.2165,4696.6308,5916.6241,11157.9787,10929.3347
1226.1320,10090.9369,15929.8769,22592.6326,21666.0477,27175.8213,23493.8023,15613.9753,7106.9982,9024.8818,8655.8674,4698.4826,8231.7647,3410.8867,2848.6857,451.4273,5048.3131,5600.0541,7364.4653,3288.6312,6149.8499,4190.2791,6091.3035,9660.5923,8632.7032
171.7498,30.9713,2120.7495,2292.6191,1077.1005,684.1774,1775.9209,1798.4050,139.1713,1190.3347,945.2304,876.2698,1181.6774,273.2657,81.9400,372.5903,143.4095,118.4034,528.9271,363.2155,286.4605,322.3817,117.7389,932.7361,1098.4345
296.8164,2992.5163,3024.0640,3683.1841,6910.9024,6899.2900,6443.0139,2534.9902,2599.2230,1336.6033,945.6635,2614.6724,919.5011,463.8247,909.1200,168.1219,1378.1437,1757.4010,1940.0166,525.0330,1681.3161,830.1069,1945.6819,1756.5551,1160.4743
1217.6656,10016.1071,13066.6442,24050.0664,27060.3510,29242.9421,28911.7169,17643.9162,8244.2829,10230.2069,8756.1176,5487.2680,9110.0913,3090.6354,2583.5742,598.6635,5781.9621,6617.5819,8782.6690,3372.6800,7182.0181,4694.9299,7199.2240,10771.2228,9493.4804
2127.8455,15896.9552,26575.8101,41865.6463,45546.2227,47537.3846,49617.8061,30663.8890,13317.6884,18261.7392,15131.3869,7719.6434,16223.5822,4990.3603,3789.1810,1561.0636,9544.1515,10978.5610,15075.9770,5946.7821,12050.8714,8068.2151,11924.7151,18762.6742,16890.7049
1252.4011,7286.1156,14300.9088,25695.1624,25007.6112,26508.6015,29255.4105,19471.0840,7439.7519,11219.6553,9763.0850,2594.5476,10451.7671,3138.7386,1987.5792,1380.4694,5258.7616,5933.7627,8761.9084,3553.7505,6868.2259,4736.5298,6398.0719,11055.0492,10618.3993
871.9387,6606.2294,8973.2851,16750.2427,15999.8165,19451.1068,18505.3462,12008.5137,5757.7071,6792.7152,6421.8813,2953.5039,6319.3301,2307.7134,1727.8689,430.4648,3612.1679,4012.0951,5525.8951,2247.1121,4546.4006,3050.0091,4372.4471,7064.2916,6511.0230
961.0212,7188.7093,10166.2890,19536.6165,20565.4812,22375.3674,22905.9967,14373.2686,6369.2698,8222.6366,7224.9889,3528.3440,7510.7797,2471.1458,1883.3005,660.9119,4390.3696,5009.3314,6917.8783,2683.9380,5572.2820,3681.0964,5447.2967,8482.9317,7762.4877
