63.6551,207.2940,273.7481,1017.1442,1805.5923,1259.4602,1544.7248,673.6887,49.4702,1015.8557,267.2838,894.8916,1173.4244,464.9969,685.1935,304.6026,120.0238,195.1225,147.2036,766.3666
750.2015,1837.4918,5096.7373,11186.2056,22490.0806,26399.6947,9961.0346,13907.2546,6671.6473,5848.6140,14637.0288,10846.8961,7665.7928,12084.3687,10730.4517,8893.2944,8312.6730,3756.0949,2596.4991,6116.4695
2310.8817,4083.3956,8840.5310,19479.1848,47001.4600,59185.2792,24428.9527,30233.0177,15672.2279,16807.4246,35293.2561,27443.8402,19506.0155,28561.6148,26871.2682,20411.9378,20773.8174,8430.9779,8088.6854,16040.2738
2107.7216,1355.1092,7265.8443,14481.0257,23223.8296,74317.4023,65420.5701,44749.5955,38547.2335,19553.1646,53427.9832,27648.9205,57377.4961,59238.7053,38692.0492,39845.4023,32756.1327,11489.9998,17405.1407,14158.7969
2154.9200,2115.6508,5767.9917,16326.9165,28858.9032,67975.4685,56000.8245,35231.4205,27272.1649,23301.6158,48390.7490,32091.4680,49426.1210,49980.8325,35498.7891,33308.8795,28392.6857,10457.0905,15001.2127,18133.3837
1392.7103,1603.0062,3253.0092,9958.8445,22445.5673,43137.0121,35191.1401,17656.0665,13543.5068,16259.8307,31496.4320,23141.6984,32605.5969,33508.7665,21318.4628,22578.4073,17029.3077,6911.7039,9196.5487,13007.2727
1321.0560,1452.7447,4457.4511,10756.0281,24875.8943,43183.9438,55428.0663,33691.4314,25912.3117,15958.7965,38519.9362,23586.7128,48731.0682,48721.2042,24822.0360,33839.9409,20685.9184,6713.1785,12968.2355,13621.9370
1099.3928,911.8416,2393.7872,5069.1950,15920.7633,35459.5525,35077.4301,17835.6396,17958.4309,9751.8830,29514.6481,16946.6843,31553.7988,34574.1496,18051.6275,23740.7555,15801.0434,5576.9844,8990.0701,9157.0020
611.3196,302.0533,1846.5442,4620.1205,6830.0964,20481.0566,21956.1879,13734.4930,11461.6808,6645.3541,15785.1350,8614.6582,19198.3876,19000.1565,11564.7729,12915.0703,9500.4833,3209.3258,5472.7792,4579.9056
420.9274,529.7271,2354.7589,4182.0871,8530.4733,15547.2394,13187.6293,10891.4332,9443.1221,2649.0216,9630.1557,3539.4432,11031.5903,11647.9043,7716.8139,7940.6837,6611.9841,2429.8549,3421.4382,1612.4144
772.4218,750.2454,2253.9132,5729.7824,12978.4530,24144.7025,31563.0559,16057.6081,12919.0570,10167.7091,20662.4238,14218.9817,27405.7502,25837.0281,14193.5056,17716.9698,11058.3665,3559.4740,7130.0050,8185.7802
1443.4791,807.5567,2809.1578,9686.7989,15792.5329,47043.6050,51695.7260,28122.5945,23847.8717,17346.9447,37435.0191,23114.3193,45616.1240,44515.4330,26438.8396,29986.8927,21280.7496,7296.9348,12651.7586,12661.3601
1414.9887,859.3231,3128.6899,7617.1157,15194.2945,47181.5032,43536.2209,25531.9065,23962.8736,12830.4719,37186.9694,20231.3233,39198.8448,42604.6332,24166.7378,28650.5098,21001.7358,7468.9020,11623.7518,10373.9188
1280.0431,738.3409,2812.1225,8227.9951,12094.7394,41493.2507,43282.5459,25025.4379,22307.9507,13090.2461,33194.4485,18714.4023,38267.5216,39291.3709,22903.2417,26412.0410,19048.3431,6550.0228,10980.3936,9896.2602
800.6358,712.9280,2120.3350,5561.8872,10046.5927,25162.7675,21807.2129,12926.9274,10590.1601,8666.5219,18898.7451,12169.4692,19535.1773,20140.1198,13185.3533,13403.1211,10734.5655,4086.1161,5816.6267,6656.3868
523.5528,332.5348,1157.2006,3946.7248,4596.1729,16411.1456,18043.7803,10208.2218,8512.9384,6062.0651,12867.9018,7919.0524,15753.2122,15177.3323,9554.8034,10186.7273,7550.1305,2515.5765,4427.8538,4414.8780
442.2619,265.0416,1050.2502,3081.7464,4140.1428,13775.4111,14753.6186,8721.1206,7356.0111,4688.1357,10849.3777,6317.9347,12983.1858,12867.9687,7831.0157,8604.6089,6326.6276,2175.4415,3688.0400,3364.3237
231.4718,191.3829,453.4311,1102.7892,2733.5974,7355.7919,6853.0991,3717.5313,3327.9152,2249.5005,5663.5931,3419.3701,6203.1034,6519.6962,3691.8727,4341.0261,3125.9779,1192.3243,1771.1661,1773.9698
297.5986,179.6087,747.3530,2315.2203,3293.6779,9518.8262,10953.0939,6154.2318,5357.9513,3301.3709,7675.8879,4466.4175,9528.0981,9357.0116,5601.1345,6350.2498,4494.1072,1429.5009,2661.2775,2439.2381
341.0921,214.4344,706.1396,2135.3951,3375.8895,11097.1512,11537.9300,6412.1050,5488.5561,3875.7178,8666.8537,5278.9280,10219.6616,10133.1634,6093.8529,6834.3328,4962.5057,1715.7443,2881.9393,2880.0198
