406.2058,1149.0953,1492.8511,1741.5492,1711.7106,1807.5519,1542.7794,1080.8125,431.6288,714.6899,592.7119,227.8244,615.3795,254.1144,137.4105,84.0666,320.2166,340.2304,486.6240,243.1993,392.7041,281.0113,362.8452,703.1678,622.4781
1149.0953,9234.6538,10833.1256,11845.7572,13833.6247,14216.2486,10786.1154,6354.8122,4005.4923,4444.2695,4246.8979,3586.6866,3631.5212,2091.9901,1417.4174,78.6527,2666.7098,2982.9529,3602.9760,1493.6547,3053.1379,2010.5935,3300.7925,5220.1377,4021.5257
1492.8511,10833.1256,31125.6555,21765.3252,20355.2984,19099.3680,17252.7047,12532.2664,4274.6608,9618.5324,9489.4476,999.2229,8169.4912,4466.4824,1929.2371,1745.9732,3281.6336,3706.9614,5609.0181,3364.7948,4134.7675,3448.0486,4002.3286,9818.2018,8846.5756
1741.5492,11845.7572,21765.3252,35257.6488,26290.6060,33288.0080,31810.6492,22438.9755,8652.5584,13243.8093,12856.0578,3017.0272,12460.1519,4716.2847,2421.7014,1472.1301,5954.8288,6694.1092,9774.8921,4344.2969,7833.6688,5601.0156,7198.9172,13383.5275,12910.0870
1711.7106,13833.6247,20355.2984,26290.6060,39751.1144,31886.9795,34346.0016,19816.4385,9351.9283,12106.1025,8923.8844,7097.4127,10368.6862,3644.4176,2985.8016,863.3556,6882.2169,7879.1418,10254.0818,3672.0294,8331.0437,5386.8718,8545.5171,12810.6259,10904.3915
1807.5519,14216.2486,19099.3680,33288.0080,31886.9795,40799.6449,36439.9536,22671.9753,11214.5691,12643.2524,12595.8439,7152.8365,11607.4125,4745.9151,3694.6563,513.4694,7421.2901,8363.7893,11062.5492,4415.2316,9208.5139,6050.3727,9133.7353,13576.5199,12375.9949
1542.7794,10786.1154,17252.7047,31810.6492,34346.0016,36439.9536,39440.4248,23891.0498,11075.8248,13483.3294,11696.8612,5534.7946,12296.8982,3878.1518,3110.5190,1293.5473,7200.0792,8267.5705,11598.1727,4246.1328,9238.7568,6002.6482,8996.4941,13706.9235,12709.4082
1080.8125,6354.8122,12532.2664,22438.9755,19816.4385,22671.9753,23891.0498,16876.8635,5996.4521,9736.9591,8826.7088,1797.1412,9224.4673,3008.2892,1717.3652,1151.0691,4349.0010,4811.1165,7207.9475,3153.3895,5681.4543,4036.0926,5177.0211,9585.9932,9206.2386
431.6288,4005.4923,4274.6608,8652.5584,9351.9283,11214.5691,11075.8248,5996.4521,4424.6209,2953.1919,3235.3984,2466.6436,2843.1252,1339.1638,1203.5954,142.3539,2085.3179,2468.7603,3181.7153,985.9967,2651.9093,1516.3118,2694.7797,3294.2060,2962.0023
714.6899,4444.2695,9618.5324,13243.8093,12106.1025,12643.2524,13483.3294,9736.9591,2953.1919,6287.4102,4967.9772,951.2841,5640.8147,1618.0726,866.2503,794.9227,2516.8160,2764.5139,4141.7894,1927.1344,3234.9450,2402.8081,2977.6951,6123.5251,5529.1899
592.7119,4246.8979,9489.4476,12856.0578,8923.8844,12595.8439,11696.8612,8826.7088,3235.3984,4967.9772,5652.5029,618.0367,4881.0765,2253.1671,983.2713,689.6959,2182.5875,2338.5452,3605.3882,1763.8157,2868.4745,2114.7038,2524.3288,4994.6622,5001.8058
227.8244,3586.6866,999.2229,3017.0272,7097.4127,7152.8365,5534.7946,1797.1412,2466.6436,951.2841,618.0367,3313.5793,512.0326,420.0335,992.4013,456.5677,1466.1421,1763.9365,1650.8896,349.8925,1570.9109,790.6502,1943.8754,1556.6553,767.7139
615.3795,3631.5212,8169.4912,12460.1519,10368.6862,11607.4125,12296.8982,9224.4673,2843.1252,5640.8147,4881.0765,512.0326,5295.0268,1607.5703,801.6060,767.9031,2237.6400,2434.8926,3781.1162,1787.1531,2935.9044,2194.0728,2611.3814,5484.4240,5203.1273
254.1144,2091.9901,4466.4824,4716.2847,3644.4176,4745.9151,3878.1518,3008.2892,1339.1638,1618.0726,2253.1671,420.0335,1607.5703,1156.3636,481.7537,237.9021,758.0393,827.6579,1198.5056,640.7092,997.8073,721.7729,894.6894,1683.3062,1662.0712
137.4105,1417.4174,1929.2371,2421.7014,2985.8016,3694.6563,3110.5190,1717.3652,1203.5954,866.2503,983.2713,992.4013,801.6060,481.7537,531.0192,47.3050,676.9289,731.1953,857.4487,360.2443,769.6189,479.9176,797.2782,996.0341,834.0522
84.0666,78.6527,1745.9732,1472.1301,863.3556,513.4694,1293.5473,1151.0691,142.3539,794.9227,689.6959,456.5677,767.9031,237.9021,47.3050,247.0574,126.9367,126.1303,380.6736,230.9113,225.6691,226.2194,127.9211,663.5451,752.6418
320.2166,2666.7098,3281.6336,5954.8288,6882.2169,7421.2901,7200.0792,4349.0010,2085.3179,2516.8160,2182.5875,1466.1421,2237.6400,758.0393,676.9289,126.9367,1491.4625,1662.7100,2180.5461,834.5984,1795.8932,1173.3652,1810.1714,2684.0145,2359.4379
340.2304,2982.9529,3706.9614,6694.1092,7879.1418,8363.7893,8267.5705,4811.1165,2468.7603,2764.5139,2338.5452,1763.9365,2434.8926,827.6579,731.1953,126.1303,1662.7100,1939.6185,2514.9932,899.3879,2066.7535,1309.0892,2112.9151,2980.5553,2578.2069
486.6240,3602.9760,5609.0181,9774.8921,10254.0818,11062.5492,11598.1727,7207.9475,3181.7153,4141.7894,3605.3882,1650.8896,3781.1162,1198.5056,857.4487,380.6736,2180.5461,2514.9932,3559.3922,1355.5163,2813.2629,1833.7199,2757.5479,4268.7890,3932.3182
243.1993,1493.6547,3364.7948,4344.2969,3672.0294,4415.2316,4246.1328,3153.3895,985.9967,1927.1344,1763.8157,349.8925,1787.1531,640.7092,360.2443,230.9113,834.5984,899.3879,1355.5163,709.4820,1063.1098,787.9853,984.4829,1915.8373,1816.0031
392.7041,3053.1379,4134.7675,7833.6688,8331.0437,9208.5139,9238.7568,5681.4543,2651.9093,3234.9450,2868.4745,1570.9109,2935.9044,997.8073,769.6189,225.6691,1795.8932,2066.7535,2813.2629,1063.1098,2295.7755,1473.6748,2261.7736,3387.3192,3066.4152
281.0113,2010.5935,3448.0486,5601.0156,5386.8718,6050.3727,6002.6482,4036.0926,1516.3118,2402.8081,2114.7038,790.6502,2194.0728,721.7729,479.9176,226.2194,1173.3652,1309.0892,1833.7199,787.9853,1473.6748,1039.2440,1407.3961,2443.5601,2253.5890
