0.0196,0.2686,0.1535,0.2330,0.1303,0.1540,0.0480,0.0960,0.1084,0.1268,0.0467,0.0330,0.0563
0.1369,1.3509,0.7898,0.6723,0.4245,0.4482,0.4834,0.1565,0.3846,0.3587,0.2237,0.1577,0.1738
0.3229,2.3434,1.6015,0.8753,0.9947,0.5939,1.1809,0.0007,0.6344,0.3972,0.3492,0.3613,0.2677
3.6334,47.8758,31.5816,45.9673,35.9355,25.8973,11.3179,14.5675,24.3525,25.2875,14.1810,7.4521,7.7421
254.2355,3284.1998,1923.1427,1888.2271,1271.9787,1211.6776,910.2049,529.4633,1014.2093,1025.7552,590.8547,363.4929,436.3358
945.1439,8725.7784,5150.5007,4111.5339,3247.8693,1351.5433,3518.5963,600.5334,2478.0939,1085.5978,1183.8710,1146.1570,994.7841
1071.3549,7539.8630,5336.5545,6754.4732,4910.4681,2878.6824,3652.6506,1018.9641,3496.2710,3129.4543,2522.9309,1349.6931,1016.1625
4218.2597,27738.0879,24465.4085,30791.9104,21704.9423,23645.9735,12447.5766,9206.2278,12409.6236,19759.6906,10222.4651,4895.2843,7610.3798
3538.8194,30623.8300,31793.7942,50859.6124,39770.8349,35007.6050,11205.7483,11292.9158,21780.4053,32269.3254,19685.1869,5346.0030,8139.5784
3766.4436,33706.3007,32719.9635,52401.2805,42427.6839,36573.8334,11348.2278,13117.4956,23669.1189,33913.1170,20192.7193,6369.0754,8980.6532
3056.5296,19456.4335,22316.5617,36916.2642,30349.8989,26908.7864,10767.8722,8913.3546,15963.4150,24822.6798,14572.4893,4498.4243,6460.3779
1663.2998,17604.8028,16687.9592,25752.5696,19870.7509,17002.2174,4974.9773,5453.9703,11202.8373,15931.5576,9977.0687,2395.4006,4134.9563
2769.5953,23963.4304,19841.8045,34480.4791,28662.5534,23268.2226,8190.7660,8914.8499,15987.2156,22017.4547,12708.4143,4671.7842,5277.1356
3967.2717,30916.5473,32986.6049,54677.0299,43482.6535,38614.1695,13864.0213,13220.8810,23624.4308,35600.9424,20807.4861,6386.6836,9370.9058
3352.8456,23206.6844,26441.8009,42805.9774,34565.0732,30866.3071,11675.5160,10083.9371,18353.6713,28348.0719,16864.2647,4993.7138,7482.2325
2643.1765,20734.1885,20256.8636,34267.0314,28106.2815,24166.2900,8397.7627,8675.3713,15311.7598,22408.1487,13021.2779,4272.7355,5742.1028
