618.3537,1589.4067,531.3810,998.2891,1239.2986,1205.2424,918.5337,999.9124,1463.2052,1142.2623,758.7155,783.6596,503.8342,205.5823,262.1410,385.2802,396.4341,530.9540
17598.6552,21678.1250,8661.9389,12813.8069,25773.0963,26857.7010,15620.4429,12501.6939,29941.1739,16336.2299,8837.2219,13980.6725,7213.2560,5238.2637,1968.4796,3155.9911,9220.3531,7132.4106
17694.6977,28578.5806,11400.3812,15538.5265,26930.2139,34659.3238,22427.8678,22265.9710,43446.4915,20363.1330,12805.2987,20964.7020,12095.9119,6690.9313,4798.8105,7339.7694,8553.5851,8983.8698
18425.6301,29912.6665,6528.4260,21876.0012,34666.1220,29897.4261,24193.1789,16587.0443,40577.6628,25323.9962,11349.1365,18796.9178,11208.8247,6963.8545,4319.0725,6911.8811,12128.8059,11184.8278
21509.2003,34972.0413,7869.5857,25076.7887,37302.5961,45769.0244,31342.7549,24649.0750,48752.6612,31115.0238,13207.3960,22086.3578,14744.0933,9439.5929,4651.4329,6693.9830,14404.4179,14158.0678
16595.3300,27723.9661,6515.7503,22576.1684,31606.6643,38504.6473,27123.0456,20968.8422,46978.7174,27022.3769,9263.5343,21242.0748,13256.9121,7904.8644,4136.6130,6277.9029,12086.3853,12110.9937
18169.0832,26126.7753,9087.1559,17118.8554,28377.6900,32418.9277,21284.2231,17666.6670,36850.1127,19821.1039,9868.3348,16875.1232,9912.1392,6658.5637,2566.8449,3883.3519,10115.2050,8910.8189
6422.4534,5085.9098,4046.3924,3951.6904,8043.0540,11477.2935,4342.9385,5773.8293,15443.9337,6886.8788,1759.2818,7365.5549,3426.8024,1910.6987,1081.6829,2008.3488,3083.9475,2991.6362
8212.9583,9439.3369,4750.5567,6520.0559,10332.1353,16271.6772,7961.7007,8858.3414,19346.8926,8855.6096,3583.3841,9318.9557,4888.0749,2975.5711,1524.9388,2493.4536,4158.9011,3883.5647
5722.4878,8171.8473,4906.5194,6873.5461,9161.2874,14406.8792,7745.2388,8665.2425,19039.1810,9821.6784,3830.0328,9171.8229,5212.6945,2424.0608,2115.8774,3077.9172,3594.9230,4405.1736
1213.1229,5024.2056,696.2410,4044.4264,4052.9070,6154.0181,5514.6831,4456.5604,5667.5861,4528.0076,2178.0097,2748.0439,2264.9812,1252.4734,825.1064,1110.9761,1661.9257,2117.4667
2586.8323,3226.0573,1579.1244,2259.5219,4343.0699,4321.4694,2412.3794,2412.6633,5775.6898,3691.0471,1237.6940,2764.2917,1381.0993,725.6606,562.4612,1080.0089,1450.9314,1583.5206
6674.5793,11267.1154,2588.0399,9190.6191,11957.7107,14392.1321,10715.4872,7973.4958,18714.3811,10687.6707,4444.6767,8439.0504,5356.7077,3144.7368,1766.2799,2565.6201,4853.6321,4801.2407
9950.9328,17556.9062,2970.4012,11919.2095,17814.8011,15706.8178,13883.3372,8533.8438,19351.9513,13053.4587,6854.1977,8512.8363,5929.9907,3886.6683,2325.0354,3494.5400,6253.5297,5920.3596
5689.2076,8329.2691,5120.8194,6184.1094,11527.1976,13365.9908,6337.0633,6878.6533,19410.0566,10047.9590,2302.8669,9455.5559,4471.5365,2129.9840,1693.5678,2997.0604,4236.2915,4366.5758
1372.4672,6379.4382,1225.3672,4030.9276,4468.3356,3987.0861,5153.2400,3207.5310,3634.2302,3815.6159,2928.0859,1987.0950,1816.9047,921.1418,912.8870,1235.2043,1454.8537,1900.3952
4121.5839,8099.7497,3242.2894,7310.6001,8053.8980,11450.0759,8057.5318,6890.4048,15745.7538,8570.0745,3844.9227,7216.3487,4549.3588,2366.1694,1577.2495,2347.7361,3450.6126,3783.9946
10547.1210,11971.8019,5869.5328,7672.8259,14522.6214,17854.2192,9068.8292,9267.7453,21586.8040,9803.8606,4041.7966,10035.8565,5189.2284,3375.2501,1397.4273,2482.8209,5150.6512,4201.1729
3096.6444,6731.8277,2496.1470,3702.0611,5848.8012,6386.0976,5040.8506,4713.7635,7070.3074,4293.4634,2766.1737,3788.6868,2336.9220,1186.6129,1095.2417,1737.3355,1466.0499,1932.6076
12593.1464,18540.5749,5931.7858,14580.0418,22542.7159,26645.2208,16789.5964,13811.7777,35628.8492,19081.1465,5674.2252,16314.7386,9163.8471,5243.2225,2964.7494,4788.4752,8829.3080,8395.2098
6323.0566,7792.5432,5378.9442,6835.6587,9935.0940,15071.6678,8166.0000,8471.8230,21989.0507,10587.3158,1928.0805,10082.7141,5412.0686,2764.2612,1787.6999,2885.7834,4052.8138,4590.7953
6813.6385,20239.0166,904.4112,14318.9050,15653.3550,18653.5922,18437.5069,12525.4701,18047.8178,14048.9007,9014.2435,7669.4248,7347.6923,4594.5305,2681.5959,3240.3941,6070.1761,6672.4440
9949.6589,12681.5682,4925.1657,10800.7762,15944.8064,21199.0741,12520.1961,10873.2425,27920.9068,14400.5316,4033.4510,12709.7445,7114.7527,4138.9423,2101.8571,3332.6358,6588.5157,6267.5172
7083.7538,5207.2767,4727.6675,4664.0420,8266.2979,13217.4263,5348.9145,6573.3822,17931.7498,7819.4399,1444.5802,8487.3068,3989.2404,2184.7116,1147.8715,2174.5416,3526.3624,3309.7889
4818.9545,9148.3402,4342.0931,7370.1012,10556.0802,13651.2140,7933.5655,8613.3212,17598.4179,9762.2452,3605.9086,8595.1778,4715.4600,2166.8447,1842.2178,3114.6402,3761.4510,4212.7170
3114.8930,8816.1215,3742.4459,7477.1412,7975.2956,13872.1548,8688.9936,8716.3218,16052.9173,9324.4231,2921.8632,7489.0014,4981.0694,2594.6719,1734.6370,2701.5144,3339.3030,4240.4456
3558.9712,7512.7818,2391.3652,6504.9225,7137.9998,11652.6700,8287.0869,6855.8771,13784.8226,7330.3734,2559.0834,6386.4358,4131.6275,2311.9458,1251.2413,1789.0083,2958.0353,3343.5214
6995.4385,9981.7741,3263.7158,7634.2556,11732.0675,14999.4811,9342.4406,7743.2273,18355.5326,10012.6823,3065.8961,8371.0594,4898.6651,2989.3786,1399.1504,2135.1139,4566.3073,4428.6812
6662.0218,6465.0573,3297.9744,4084.5266,8702.5384,9133.0898,4394.8842,4383.9811,10788.1131,5364.3881,2454.8907,4935.3677,2385.7688,1742.1525,615.5018,1029.0632,3012.4735,2323.4637
1966.3228,5401.9758,593.8318,4238.6827,4435.5597,6103.7630,5446.9892,3928.1960,6257.9032,4325.2602,2311.3571,2822.9283,2299.1803,1384.1454,751.3998,957.5861,1808.4719,2016.9834
2355.6547,3491.0706,1188.7660,2656.1966,3743.8107,5208.8233,3334.6791,2899.0470,6093.4043,3282.6149,1198.1900,2766.2656,1697.7511,1033.6072,465.9439,675.5220,1482.2015,1446.5258
