0.0551,0.3651,1.3478,7.8908,31.9933,400.8149,423.9452,317.7772,251.9637,305.9959,197.6065,278.0654,99.8478,216.4389,308.0393,207.7324,344.9725,362.1588,390.7768,284.5924,235.9037,102.0592,103.8124,178.9810,186.8120,226.4927,268.5317,159.9776,93.0661,54.8126,51.1091,58.6011,40.2753,79.8133,54.2392,41.8402,17.0593,25.6285,24.5327,56.5648,51.9815,26.8535,14.3909,16.9358,6.8060
0.4743,1.9968,9.6014,41.2325,158.2298,1637.3385,2813.9950,1735.5758,2169.3909,1260.1201,741.7922,1448.1353,601.2098,1264.9374,1140.5881,1171.3027,1538.1111,2044.7178,1803.0472,1323.2972,835.1103,711.9710,583.7028,1033.8995,812.8472,1366.6971,1322.9880,590.9790,502.4090,204.7641,350.0808,293.6915,251.2192,365.5126,392.8153,195.9187,42.3235,139.5652,160.1784,260.6169,259.1714,70.6392,108.0727,61.7777,31.8712
0.6415,5.7163,33.3286,194.3270,515.5626,4916.0196,5182.2668,3094.0278,4221.6238,2228.2038,2395.7994,2261.1005,1128.2431,2483.5801,2567.6036,1261.9443,2759.0897,2907.9918,3161.4951,2119.2765,1755.1398,615.8111,724.3795,1090.2883,1470.3243,1574.6305,1866.4446,1223.5295,615.1895,441.8411,329.4359,411.8121,245.8084,578.1832,361.8042,303.7845,167.5943,180.3903,228.9169,423.2137,336.4810,221.7471,122.0665,113.1864,46.2376
3.7119,21.6003,98.6196,496.2286,1317.8456,10239.0711,22464.4274,13328.2003,12426.9762,9074.6260,8967.8108,8109.0691,5152.6973,9951.9645,9955.4391,7085.0019,12405.5754,15074.9169,15383.4652,10344.8399,5999.9741,4690.4288,4345.2028,7070.8331,6606.0607,9521.8251,9317.3310,4055.4741,3335.7929,1664.1295,2112.1974,2222.6837,1645.9642,2775.3338,2641.2712,1577.4137,620.5932,887.3188,1162.7650,1950.9656,1747.0556,690.1326,722.8414,505.3295,228.4475
1.7636,23.3883,103.5724,589.1074,2052.3922,14087.0897,13158.8096,10918.0392,10954.9218,12752.3843,8387.1013,10060.1811,3041.2180,7037.2658,9992.4501,9241.9004,12435.0683,11910.2613,13756.8145,10994.9962,9229.0293,4398.0663,4014.1025,7146.7529,6466.3810,8798.2926,10523.2678,6231.3156,3573.5318,1955.1524,2100.5278,2060.1196,1588.9550,2825.0749,2396.1545,1437.0541,637.2804,925.1660,866.2663,1904.4299,2153.6506,1010.9316,575.3392,686.3814,264.7738
1.7766,10.0811,67.8869,495.2826,856.4492,5908.0171,11190.0999,7993.7978,5513.7803,4242.0967,6392.2159,4752.3297,2929.9009,6777.3184,5156.3551,6542.3488,7037.6861,8731.0524,9613.4703,6921.5971,3782.3759,3100.5416,3235.1585,4732.8137,3937.3981,6540.9394,6213.1741,2930.0405,2297.6183,968.8172,1283.2801,1650.3386,902.3771,1890.3311,1751.5939,1181.4647,374.9443,540.9601,879.4653,1225.3039,1256.9093,384.1370,407.8903,386.2241,162.4664
4.7426,14.8037,98.9219,562.0267,1107.0278,13395.9201,28678.0512,22194.2524,16296.6989,11957.5967,13019.1831,16216.1824,7313.3145,15509.6692,15964.4506,16502.8538,21128.0458,25908.0213,25798.4342,19208.2683,11868.7913,8844.4180,8427.8962,13366.0024,11301.5139,18239.2577,18093.5279,8588.6487,6654.6610,3037.2062,4015.1944,4400.7840,2799.5196,5312.9210,4848.3496,2986.5182,910.9741,1681.9256,2132.6094,3618.2471,3568.2081,1098.9781,1250.4276,945.8590,462.6123
1.3853,18.3784,97.0609,595.2230,999.7155,3956.5894,5957.1308,5540.9057,6624.5773,5175.7253,674.4781,5904.8383,1308.6334,2568.9418,4405.3576,2427.9994,5050.5860,6613.7458,5198.5480,3422.3990,2782.0237,1961.1747,1320.6371,2957.3770,2647.4539,3725.7713,3768.2701,1967.9235,1531.1991,760.6668,1171.7996,679.0289,856.0067,1099.3247,1028.0792,389.7935,39.9000,541.8904,312.8071,914.8268,726.7203,312.1402,330.5649,162.5694,89.2689
3.5490,30.1369,93.3611,564.4627,2423.5166,22190.3868,28789.6934,11940.6997,18268.5534,12204.7112,10567.3759,13898.7397,4741.1479,11722.7664,10989.5378,13131.9391,13395.4088,14532.5235,12698.6481,12400.1019,10941.3304,6201.3156,5025.7563,9343.8795,6605.3125,11674.4400,12640.4216,7972.8118,4691.9535,2232.8187,2899.4210,2196.6845,2062.4476,3228.4152,3172.2655,1516.2431,899.3392,1247.5985,1377.4859,2160.5423,2603.0552,1189.2837,761.8991,737.5549,322.4888
3.7411,22.0301,80.8736,399.6220,1756.3884,21499.1339,21627.1536,20220.0725,13253.2143,18090.9683,15282.4143,18930.4190,6368.6247,11207.6845,19755.3597,16487.8754,23372.0715,24907.7996,26001.2023,20334.8035,15200.0795,7937.9964,8031.6849,13168.9758,12401.9264,17410.1630,19151.7207,10883.0682,6854.5793,3644.2699,3780.1832,4292.7317,2721.1268,5640.1908,4285.4783,3045.2835,1270.1006,1817.6844,1520.8852,3883.8609,3731.6881,1659.7258,1099.9658,1124.3817,493.8859
