2.6810,14.6143,18.4557,46.1574,38.8240,21.4489,199.1619,455.1866,1326.3325,3391.1112,4745.6048,8500.9096,4188.7497,2860.1809,5179.1294,4487.7588,4723.1926,3065.7417,2272.6738,2484.3073,1990.5674,1360.5421,2240.3844,1110.6969,1012.1285,631.1400
35.5968,120.2808,112.7390,260.5902,288.2394,211.8413,1755.6125,3571.2540,10235.2690,23058.7643,41715.7578,51405.9148,62719.8170,24227.2603,25574.9442,49471.9160,40326.5925,24519.1308,15744.8882,20533.4308,18054.1646,13332.8551,12676.5891,4462.8488,5408.9971,4460.5255
2.7280,33.3162,43.4766,82.7777,76.5951,38.1920,367.0874,815.8460,2650.7133,6940.2225,7253.8774,13404.8768,6770.5146,5544.7922,9654.0378,8157.1491,8618.3475,4911.4247,3844.2838,5062.1445,4366.7777,2895.0105,3751.8796,2033.8390,1704.0061,933.3507
26.7504,89.9450,74.7559,131.3431,190.4094,118.8367,1226.4821,2062.5733,5924.4209,14108.1295,26383.7147,27978.9463,57510.0539,18823.7549,14681.6362,52522.4437,33396.1417,31564.5177,13937.0035,22414.0369,20454.4628,13552.4252,11257.6317,5353.5733,6659.3978,3003.0977
1.3232,52.6358,60.9973,99.1760,70.7551,48.2386,464.1137,1416.9821,3589.6831,7756.2499,9179.3867,20098.1647,30583.8420,8844.5995,23016.0501,29291.4662,33640.0151,17773.2111,13275.7300,16684.1273,13377.3770,8140.3239,9512.2750,4787.5449,5145.9008,1578.4244
6.7729,23.3663,25.6001,42.2809,51.7957,36.3874,302.2730,529.4476,1779.1803,5142.3551,6612.5160,10164.1287,12274.3608,4529.0520,4755.8041,13402.7574,9432.9925,8595.0998,3189.5255,6645.3032,5660.2600,3629.1059,4071.9871,1829.7994,2141.5718,755.5981
3.7872,24.5460,28.3191,32.5427,67.1933,38.4700,414.6665,472.6940,1346.0718,5167.7903,13242.0169,15017.8678,27016.4657,11341.8438,11433.3049,25607.8950,21744.9794,14653.1291,8507.3537,12957.3519,11147.8655,7454.2466,5873.5553,3153.3818,3595.4209,1767.5267
3.9716,15.9044,24.7100,22.8025,44.3541,27.6062,242.9588,288.6861,1016.5348,3977.8799,8480.5506,8937.1282,21821.7380,7104.6580,6573.2643,21135.9765,16581.7541,12460.0782,6254.2174,10290.0058,8340.1158,5507.1466,4930.6962,2294.7289,2960.3198,1211.4033
5.0308,77.6624,112.5540,124.0205,143.2685,88.0555,841.9203,1859.8084,4429.3941,15817.8997,19668.4551,34070.8231,52657.5770,18444.8075,21591.4378,47967.9854,49695.1826,26281.8555,20244.2724,25776.1736,17775.1846,12242.2877,13841.6555,5848.8293,7311.4554,2388.1919
28.3033,80.9698,116.0462,139.5059,142.8178,148.4470,943.1992,2268.3632,7244.5448,19368.2282,23131.3748,39100.7534,84411.9438,15047.3362,24023.5869,81014.1141,61805.6807,50439.3350,22771.1630,38767.4781,28944.7736,18230.3755,21968.7203,8970.1624,12102.7712,2786.3053
18.1610,58.5296,51.3565,66.3394,122.0843,100.2238,953.1514,920.3315,3466.6395,9492.2387,24626.7502,24895.3601,68424.7359,21104.9949,20899.0596,65135.9703,49349.6918,38902.1503,19456.1351,30705.4262,25128.0135,16592.7659,14579.9674,6839.6732,8985.8819,3305.4943
15.9139,57.7312,83.0168,71.5425,97.0418,93.7216,635.1721,1290.5408,3415.9507,13787.4010,14808.1355,27823.4690,60248.8738,14368.0168,20603.1960,58613.6725,49254.1527,35317.0327,18900.0929,29160.1687,21761.2127,14342.0483,16122.5171,7206.6602,8913.3336,2284.2140
1.6956,17.9094,26.5559,38.0805,32.7596,24.9807,185.9003,368.4107,1037.4575,4477.0653,5808.0194,9185.7318,9068.9395,3251.5161,7013.7871,8577.1677,9820.6289,4976.0792,4520.9736,4811.9428,3386.6004,2215.5472,3312.5615,1641.0047,1579.3405,793.4163
