9.0260,32.7339,46.3172,175.9589,324.1683,193.9774,333.3986,181.4332,26.9641,211.5798,48.8159,171.4343,245.6483,66.6961,164.7757,51.7179,60.0797,27.2169,43.4382,133.7961
53.3197,104.0583,204.3554,415.9147,1078.4498,1144.9206,585.8216,707.6673,379.4682,149.1296,818.4500,494.9604,540.9750,737.4779,564.1883,549.9187,443.7556,159.0543,167.4013,331.8489
162.4406,249.6541,581.6760,1179.7665,2915.9406,3907.9386,1549.3891,2234.6510,1222.7265,441.4657,2563.4552,1534.0124,1443.6827,2425.2791,1366.6428,1807.4164,1339.1567,602.6411,498.0854,809.1198
261.5752,577.9420,990.6134,3386.9069,5621.4463,6514.4811,6226.5578,4963.2317,2314.1292,3149.9313,3663.9554,3510.0884,4772.1644,2498.4679,4424.3487,1585.3589,2641.2190,987.1629,1298.1744,2438.8115
629.2426,1296.8315,2460.4484,4927.4319,14737.9608,13238.5507,7505.6774,8022.7044,3996.7452,3231.8457,9154.5660,7088.6020,6428.3370,8023.6742,6528.5015,6508.4876,4820.5132,2086.1519,1783.7904,4420.2012
1345.8095,1987.4201,5702.9824,12174.4852,25841.2682,31998.7357,20258.7113,19848.4940,7223.3751,9621.4660,21248.1920,17719.4563,17579.9784,21880.0135,11600.5335,15970.9543,10024.6843,5008.2589,4866.1963,9974.2077
2122.9960,3025.2685,5081.6310,11702.1004,36780.9463,55293.8287,37138.6953,22210.6199,19111.6323,14659.9703,41804.5454,27902.2396,34880.3217,43256.8381,27542.3464,30376.5257,22471.6209,8134.4591,11078.5037,16342.2978
2326.8632,1421.4286,6832.5834,15407.3241,21989.5932,80226.8763,72848.9204,45855.2977,38869.2520,24516.3718,59316.0167,33244.2014,64986.6119,67069.5738,40929.8766,45011.0773,34750.9262,12770.5440,19192.8159,17668.1791
1667.7021,1225.2820,3988.7787,10435.8259,22600.2783,51645.7083,56321.9562,25604.6228,24201.6194,18147.0754,40832.3765,26634.4291,49676.0683,49206.8710,26654.6539,33009.4420,21829.7691,7847.6296,13338.2426,14011.1094
2081.6231,1365.5112,4089.9574,16250.8661,20092.4016,58912.7104,68622.7617,40174.2778,29025.2639,24444.7898,45712.3256,30612.5598,60145.2076,54563.5928,34771.1877,36514.8110,26605.9775,8877.8047,16242.6559,17311.6209
1418.2706,1363.0961,4526.7388,8513.1443,25317.0408,54167.2688,57787.8767,36969.2936,34055.0266,12696.1212,46435.1936,21381.7210,51919.0263,57361.9433,27934.9991,39120.7264,25652.3974,9120.4275,14931.3041,10348.4533
686.3011,1065.1444,1460.8439,4506.9623,12598.4841,14805.9884,12709.7689,6242.9477,4294.2285,5952.3251,11821.3384,9636.6745,11915.7709,12292.2858,8499.5280,9148.1675,6174.0480,2191.5156,3291.6825,6392.5803
1226.2932,997.0049,2304.0316,8867.1031,17966.0498,40459.3832,47798.7886,24469.8270,20256.8240,16088.6792,32834.8959,21343.1968,42118.1363,39924.7192,22788.9185,27164.8100,18140.6826,6260.3625,11236.8986,11839.9297
