0.0207,0.1665,0.4507,3.9944,277.5405,1266.1216,1810.5991,4441.3287,3490.1141,3455.9553,2837.9629,1590.2982,2766.7831,3604.8103,3105.1187,2446.5277,2327.3599,2734.2886,1763.3957,930.3019,1293.9911,1285.7126,983.0035,2467.2832,969.7451,1405.9177,1893.9472,1590.8769,2312.2723,1184.3272,2789.2608,2069.0435,1575.8492,1516.9818,1514.7062,1982.7443,902.7051,836.5372,1411.7634,1060.1769,1277.3196,2002.8017,405.1114,1657.9284,1092.2868,2282.4260,1385.4943,1672.0896,1377.5058,495.7404,1070.7925,839.5364,1397.3768,1343.2081,610.3144,553.6725,376.2905,834.5173,172.4143,345.4715,554.1526,524.1354,343.7096,412.2990,454.2905,213.6294,426.3293,121.4815,285.4686,361.0081,519.7203,354.9879,333.2751,221.0969,384.9765,558.1819,267.2780,587.5264,240.0959,52.9230,53.4646
0.2422,1.3942,2.4349,39.9661,3127.8065,8056.9266,9258.5075,29206.2373,29032.2161,29975.4349,21496.7647,15784.5519,18083.0302,31719.4560,24625.4711,18297.3194,21614.2915,22001.0272,16830.7117,8521.4754,11144.4996,12925.3012,12646.5079,17357.9908,8133.8707,10199.1051,20570.9799,8171.0186,19313.8464,5195.2907,18803.1028,20204.3523,18281.8162,5488.0985,12802.1217,17620.9675,8168.1538,5520.4654,7084.0084,8850.6024,15191.6741,19770.7007,9261.4049,14619.5699,11003.0993,19642.2248,10288.8385,12456.1550,5638.3896,9112.1423,9251.5615,5828.1667,11653.4816,10284.9575,4310.4284,5216.6834,1890.8356,7010.1540,2096.4628,3271.5772,4791.0722,3098.9284,2620.4325,3450.1477,3376.6652,2177.8821,2955.3267,467.1874,2518.6129,3286.5696,3872.9537,2262.4688,2168.0669,2181.8165,3767.2188,3937.2374,2670.6569,3265.1817,889.4160,377.4947,508.1010
0.0222,0.2604,0.6659,8.9982,434.7829,1827.6709,2570.5934,6013.0319,7025.4555,6606.0576,4852.3917,3559.6230,5133.7567,6571.6387,5217.6399,4407.7408,5161.3842,4149.4592,2987.7674,2269.5709,2127.6392,3344.5274,1230.8962,5754.4484,823.6426,2914.5833,3628.0430,2107.1932,3841.3126,2345.0738,4507.0057,4767.0938,2789.6607,2958.8054,2673.2858,3934.1045,1596.0638,1280.7642,3029.0925,2031.7016,2548.7153,4103.5506,953.8854,3396.8271,1975.8509,4241.0414,2957.6030,2584.9964,2799.7151,1247.0038,1884.4075,1806.8776,2548.6379,1974.4281,1260.3044,1036.2188,785.9124,1621.7989,191.7122,534.3215,1009.3320,1087.7216,635.0827,867.8777,798.2587,396.2714,696.8263,226.3042,640.5450,524.5759,1048.3635,620.2545,491.8643,458.3134,679.5991,1279.9695,366.3495,1158.3074,431.0737,86.5299,72.7281
0.2167,0.8558,1.2201,42.6086,2222.3421,4632.9261,6087.0131,19569.7781,31681.5078,35019.9757,22636.3742,16427.7780,23352.1919,33934.3711,26349.9675,22336.1599,22537.0537,24328.0167,16462.9200,7832.7214,13132.7490,12613.2299,15291.1673,18397.1993,4375.0578,7527.0512,20822.3227,6511.2630,18851.5435,5551.5218,22808.0651,20303.5324,19257.6485,7592.7734,16100.7874,18162.4496,8379.9707,7281.7904,9354.7277,10921.7801,14317.3835,21449.6793,9074.8594,15628.1514,11276.4595,21014.6290,11551.8284,14729.6901,6827.7518,7243.1559,11214.6251,6667.8483,14209.1821,11601.9459,5079.5776,6033.8942,2287.7518,8234.0377,1697.3704,3366.7417,5641.4556,3832.7170,3186.7645,3842.4214,4183.7225,1984.0816,3455.7577,178.6858,2679.4401,3404.0923,4566.9968,2094.6148,2029.6121,2434.6011,4389.7503,4286.3670,2040.2930,4152.1662,685.0957,443.6123,469.1209
0.0487,0.3505,0.8733,16.3057,565.9073,1574.3408,3678.8804,15696.2528,22805.3397,25208.9593,18659.3586,11303.3581,15465.7038,25960.4995,21376.1026,16270.6209,16376.6670,18125.4015,13251.3218,7449.0620,6443.8911,11189.0208,4827.4573,18626.2254,289.0081,7035.3362,14032.0581,4948.6444,15330.2837,6820.5747,15850.5119,16583.5152,12094.1377,7613.3318,8920.2130,14837.7778,6914.9288,4340.4780,9029.1241,7254.5280,10481.5411,13967.9418,2750.3160,12583.0361,6124.2611,16344.6216,8377.2255,10510.1926,7133.3499,4381.1768,7232.4738,6045.5757,9645.8794,8876.7804,4075.5728,4224.9772,2438.8318,5672.1703,395.4828,2329.9002,3753.7263,3402.1579,2267.5879,2896.9473,2759.7352,815.4493,2577.1774,666.5094,1408.7186,2184.9370,3524.3937,1140.3696,1629.8686,1784.0307,2723.5546,3562.5251,700.8349,3244.1449,1024.4694,317.3719,296.8740
0.0486,0.1896,0.3678,11.9033,496.4388,1336.1349,1810.5033,4329.5832,8816.1725,9389.8213,6301.3427,4342.8841,6730.6811,9201.0218,7043.5772,6141.3651,6025.2507,6488.1439,4209.9082,1960.3770,3535.6348,3229.9670,4100.5091,5150.2139,1365.3275,1785.7974,5494.0783,2278.3547,4920.4989,1706.0052,6525.8663,5263.7703,5061.7956,2447.1045,4474.3682,4781.2080,2119.3025,2036.7089,2820.7033,2971.6783,3324.4539,5696.5121,2198.6904,4220.6022,3067.1981,5582.9464,3171.9520,3934.8756,2320.0710,1669.4582,3015.4912,1849.1110,3874.5246,3041.1443,1408.8874,1594.7472,664.7492,2222.3243,385.1909,779.0965,1503.3074,1123.2050,852.5400,1014.1746,1131.8065,536.3567,897.7897,96.0119,752.6478,764.4451,1253.5629,581.3376,472.2386,645.3611,1147.4458,1228.2366,607.9728,1246.2014,302.8681,130.6170,99.1042
0.0699,0.3647,0.5900,17.2207,927.0125,2311.9132,2468.9146,10129.2400,18227.5242,19187.0644,12952.3732,9628.1978,12417.8160,19113.8420,15136.7681,12174.5478,13616.4626,12938.2740,9649.4312,5464.4686,5805.4720,8496.8172,5658.6031,13172.1679,1107.0141,5810.9258,11229.0429,2801.8340,10673.1642,3790.5308,11589.3574,12789.3977,9709.0255,5177.1477,7769.1715,10892.1199,5074.1600,3375.9796,6181.7767,5793.6613,8395.9198,11500.8746,3645.8945,9354.6444,5820.1257,12100.6242,6828.9566,7647.9952,4618.2789,4070.7252,5725.2903,4304.8642,7482.1668,6349.2381,3056.5449,3259.0942,1610.6793,4520.4304,683.9455,1758.9104,2966.0958,2453.5601,1729.8825,2262.7401,2129.1489,994.9125,1842.5801,269.9239,1333.5226,1644.9640,2659.3634,1266.7107,1062.8180,1376.1747,2208.0728,2732.9007,703.4955,2414.6842,541.6173,224.7323,225.7212
0.0686,0.2244,0.2917,13.9012,594.4611,1353.4118,1754.1151,8509.1456,14197.3266,14842.3066,10250.7083,7164.9666,9852.3335,15078.5253,11838.1306,9649.9634,10061.1779,10508.7289,7433.6508,3572.0615,4784.5841,5861.4486,5446.0013,9238.4655,1207.5155,3571.5102,8949.8669,2518.3916,8438.2689,2602.6366,9667.0324,9308.4564,8045.0385,3724.4982,6444.1258,8282.3339,3740.5061,2895.7089,4497.0860,4524.6608,6139.6020,8735.8641,3026.1123,7122.9121,4583.6577,9381.1465,5010.7399,6227.8349,3493.6624,2868.7047,4640.5503,3076.1983,5981.9966,5023.7893,2258.5201,2563.8343,1118.4743,3514.3323,541.1975,1370.8419,2357.9622,1813.7857,1336.4602,1642.0389,1681.0224,762.4281,1456.5846,172.9000,1028.6812,1325.1064,2027.7584,900.8266,858.6654,1048.3841,1780.2950,1935.5094,542.5020,1892.1205,395.5952,192.2251,180.6199
0.0887,0.6057,1.1428,21.1429,1447.6382,1742.6943,4947.8255,19259.9802,34792.1151,35409.0454,27058.2502,17522.5868,22077.7292,37901.5074,30726.5269,23344.4060,25008.9258,25689.6687,19579.6281,10763.8889,8798.1100,16315.4845,8550.5222,27052.6560,913.7148,10982.6119,21491.5947,5795.9080,22426.4648,7797.0514,22614.2746,25084.5816,18260.0239,10334.9198,13303.8394,22101.5422,10006.6280,6224.4141,12371.3380,10099.1826,17091.2093,20043.1283,4546.1955,18607.4244,9024.2710,24125.3266,12199.3374,14920.9586,10099.3413,7621.0501,10569.3711,8333.4567,13922.1776,12529.7463,5757.8693,6146.0748,3273.2120,8353.2962,821.5046,3488.3761,5527.5151,4840.2269,3179.1217,4103.7886,3736.6072,1317.3776,3662.3411,843.9750,1957.6244,3338.9476,5152.9167,1892.9183,2205.8604,2569.8736,3984.3638,4865.2820,846.0735,4764.8790,1415.0469,438.9707,463.9002
0.2674,0.5239,0.6748,51.6493,1454.9197,2340.3616,6416.9703,32855.2058,50687.0206,53894.4769,39007.2469,24144.4577,36955.1906,56731.7025,44141.3478,36256.6842,33698.3096,40543.8134,26949.6236,9986.9698,18557.7139,17846.5628,23555.1752,29976.0682,5079.3184,8250.6104,33494.5734,12535.7886,32114.0372,9422.8527,38932.6657,30913.9763,31324.0162,13073.0308,25091.3254,29601.5467,12679.5703,11989.7199,15756.4688,16614.2198,20599.9062,30492.5214,10645.9560,25368.3130,15925.9172,34405.1295,16848.5027,24018.8439,13007.3993,8740.5635,17762.3785,10250.3838,22609.0361,18782.7621,7840.3789,9500.5858,3665.6205,12784.6723,1692.7413,5006.8579,8812.7081,6346.7991,4875.8649,5482.3242,6284.1559,2446.5564,5547.1672,633.8679,3616.8894,5073.3648,7285.1521,2670.0903,3324.4176,3708.0831,6701.6564,6242.9424,2632.2075,7054.7938,1612.5849,763.3078,690.1498
0.2046,0.7081,0.8803,42.0286,2006.8555,3847.8294,4813.3727,24489.2278,42280.0813,45588.8091,31374.9716,21445.3653,29862.4834,45954.5004,36097.2227,29490.9588,29925.2756,32247.7159,22473.6616,10781.2734,14990.4902,17424.8644,17041.6922,27262.1501,3383.7692,10305.6276,27216.4245,8239.4429,25848.7387,8031.4047,29905.7751,27857.6973,24592.2615,11178.6546,19794.7747,25052.0888,11323.4748,9075.1447,13175.3677,13838.1978,18686.1683,26644.1253,9194.0445,21472.6863,13596.7916,28517.8364,15060.1125,19198.7454,10531.8774,8816.4250,14276.5818,9266.6222,18335.4149,15400.2959,6841.9887,7845.5592,3370.8899,10701.3195,1648.1825,4277.0999,7237.2006,5426.6236,4106.5575,4999.6636,5190.7811,2226.1349,4537.3487,499.7288,3001.9987,4193.3300,6166.0862,2584.2068,2658.8170,3184.5990,5482.5344,5637.7844,1765.9890,5727.6808,1176.8906,579.0564,567.9646
0.1525,0.3176,0.6718,38.1851,1118.5863,2416.6327,5104.0185,21633.5668,38631.8156,40616.4938,29643.8581,18873.1821,27576.9457,42406.7348,33358.8645,27140.0596,26665.3627,29640.6289,20508.3016,9377.0707,13268.6921,15333.3182,14894.7195,25983.0348,2691.4378,8221.6135,24623.1409,8571.0508,24074.1951,8125.1787,28104.8008,25126.1826,22116.1483,10953.0582,17854.5067,23040.3822,10073.3373,8394.7079,13177.1149,12337.8067,16525.5507,23384.0914,7018.1221,19792.3122,11583.8950,26222.4242,13538.3082,17609.8618,10646.9878,7321.5365,12932.2791,8544.3443,16679.9202,14013.1110,6272.4594,7076.0383,3206.0961,9678.0170,1160.8542,3769.1781,6544.2292,5157.2777,3691.3586,4402.0360,4653.7590,1787.6063,4159.5800,611.9524,2762.0574,3794.1263,5675.9630,2172.0604,2388.0133,2848.4065,4877.8493,5276.7149,1448.2499,5426.6142,1456.7283,548.4062,505.2570
0.0111,0.1661,0.4145,6.0550,179.1205,801.9436,1680.3834,5049.8438,6722.6692,6973.6121,5357.6212,3196.1914,4539.2033,7164.7962,6099.0267,4599.0740,4458.9572,4953.0754,3674.7990,2131.8357,1733.3198,3107.9354,1236.8183,5547.1650,10.5244,2321.6029,3873.4504,1560.7494,4507.7128,1995.4737,4605.0326,4690.4113,3215.6818,2528.7156,2479.7018,4316.9527,1889.8623,1252.7672,2805.8178,1956.4189,2977.1671,3695.1646,517.9992,3574.9968,1492.6786,4660.3524,2420.2115,2893.9934,2469.3187,1196.1871,1984.9772,1718.9977,2653.5153,2389.8964,1177.8329,1145.7320,734.5865,1592.3163,58.1573,672.2701,1043.3299,1020.2456,624.1487,805.8747,745.1883,195.2938,744.0749,218.6822,419.5061,646.2723,1032.8764,373.6718,458.8705,473.8293,712.2033,1063.5246,202.3901,1041.6003,418.5494,92.2971,90.8387
