0.1268,0.1383,0.0771,0.1358,0.2106,0.1312,0.0926,0.1977,0.3737
0.7255,0.7553,0.4314,0.5866,1.1860,0.5457,0.6602,0.8649,0.7505
1.4342,1.2801,1.3213,1.2848,2.3388,1.1842,1.8969,1.1832,0.3952
18.7432,25.7104,8.5706,26.2741,30.8642,19.9760,44.8072,47.7742,56.0033
1213.3539,1734.7356,907.9882,1606.8771,2350.8076,1047.0005,1777.1184,2376.4233,2283.2569
4362.8616,4434.8269,2558.7118,2957.0502,7918.4801,3814.2342,5288.2866,4051.3407,2192.7897
5795.5116,5305.9920,5925.5288,6976.2419,5733.5377,4589.8295,6683.9840,6256.8060,4254.5146
17367.9264,11630.0903,11144.7053,17587.3562,31795.9481,12781.3209,28451.1127,37490.0022,40651.2808
16659.4460,14502.3640,9070.9077,30659.7515,17339.1308,17311.1341,52087.4323,62503.5130,57989.1250
16452.7894,16805.9349,7081.2988,33168.3152,19913.6844,15705.1812,55170.2513,66082.8243,62280.3564
12558.1235,9380.4579,5848.1427,23669.9146,18418.0491,9971.5568,40118.0904,47338.2829,44842.3206
7840.7156,8153.4824,4025.1267,15529.5359,8627.3511,8528.7836,26358.2197,32014.9310,27811.5869
13208.0186,12144.8331,4301.5883,21059.4656,16956.1952,12035.5826,37239.4084,41092.1849,42182.7554
16857.9734,14162.6433,7883.7390,33104.3262,23457.2861,15362.0984,56344.2943,68131.1372,65547.1418
14161.8674,10631.3847,6547.6486,26142.2900,19754.9274,11478.5345,45518.8743,54850.0350,50603.7121
11567.1308,10295.7857,4259.8572,20891.8461,15142.9416,10452.6328,36578.1606,42570.9897,41792.4277
11292.1745,10744.5647,6127.2734,21564.1544,12430.7900,11313.4125,37157.4357,45477.1853,38355.4742
12621.3577,9902.3125,5720.3603,22663.7591,19065.7787,10257.5566,38863.0624,46922.8782,47414.5997
7719.8196,6322.4427,4826.8818,16273.7465,12428.9736,6775.9193,27409.5255,34621.7734,31104.7160
4493.9123,3999.4294,2382.8846,8792.4241,3488.9392,3580.5494,15820.3086,18402.7264,10727.4742
6562.8833,7378.8788,2115.5474,11136.2086,10342.5209,7083.4961,16921.2178,17921.2635,22326.3354
6147.3799,5990.4476,3689.8374,13196.6071,7066.9121,5594.4827,23714.3682,28936.1034,19478.1646
5708.7158,7378.7733,1014.7677,10700.4068,9641.1859,7268.8482,15095.4716,18206.5529,30194.1367
11096.9910,8465.8047,5855.7513,21594.0451,9326.0669,9105.2389,39151.1667,45978.8703,31780.2028
4539.0641,3969.2778,1911.5762,1737.6812,7676.2275,5468.3994,2523.4813,103.7261,7011.3086
4855.3890,4608.5720,3761.4674,8297.7434,8431.4835,4477.7395,13826.0862,18756.2088,9043.3279
9081.2183,8802.8732,4344.6655,19632.4548,12448.8193,9659.0491,31671.5802,39224.9579,39582.5235
7309.5995,4934.9856,3288.3578,6061.4394,11596.8763,5818.4923,11456.2751,10660.6685,15045.5468
10354.2823,6932.6208,4735.9300,18753.8214,15666.9502,8055.7415,32324.4704,39425.0380,37227.6531
5211.1881,3508.2685,2910.5146,6593.6061,6959.2231,4995.0424,13821.3780,13435.4663,9030.7715
13017.0010,10967.2354,4404.2284,20903.0005,19224.6949,11491.8105,36528.2971,41307.1426,45554.8622
9915.6600,9133.4358,5484.1504,20853.7964,11155.0586,9579.4149,36176.7536,44099.9102,34890.7253
7857.2066,7847.2721,4265.7322,16596.8453,13055.5043,8644.7737,27012.8644,34025.3541,37494.9002
7033.4629,4558.7863,3037.5461,8817.5652,7981.4154,4931.2209,17201.0903,17531.2103,13608.3416
7687.4863,8026.0147,1992.8715,13534.3365,10560.3706,7919.3742,22373.3665,25631.1961,29889.5677
9160.5272,7348.6166,4721.9177,18554.1468,11631.0311,8198.9874,31924.4969,38760.8591,33724.0579
4080.7431,3441.0985,2299.9541,8267.8335,5509.1559,3207.7896,14287.0878,17889.8228,14459.7415
4132.8968,3605.6179,1380.4197,6260.3467,6211.1075,3781.1269,10583.3171,11753.7883,14352.8585
6066.1792,4977.6994,2656.4618,10092.9003,6963.6826,4884.6141,19289.0395,21276.2654,16316.7952
5173.5344,5221.6856,1805.3307,9596.4730,6308.3853,5015.6276,16750.9906,19426.0426,19073.8530
5639.8431,6459.1237,3669.0783,14552.2636,9244.8159,5713.9556,22636.8750,29169.8175,24412.2367
10010.7343,11132.7377,3432.0984,19080.7200,11196.5612,9613.3903,32440.3436,37630.1131,35206.1716
2362.7645,4460.2965,1019.5255,5668.6450,5504.6351,3517.1967,7397.3300,10911.9542,13908.4037
7680.9336,6613.7294,3928.3727,15714.7831,9384.9768,7127.1945,27293.5976,32892.8986,28824.0651
5504.0894,6105.9458,2492.4678,9118.2652,6198.3940,5379.0284,14276.9420,18378.3808,18781.0956
10656.8847,8602.8087,4886.6043,20662.8485,13675.7115,9578.7440,35638.8388,42960.1338,39572.1993
6510.7329,6196.3489,2323.1209,10839.4380,7204.2430,6682.7255,19789.6459,22263.9311,18834.5193
7673.2177,6393.8449,3276.5888,13594.9630,11126.7347,6716.0049,23229.7916,27416.1519,28186.2496
6112.4722,3717.5428,2723.4163,8349.6961,7532.2997,4236.5375,15872.8268,16628.4076,13843.6093
2956.2498,4162.1502,1853.5706,7177.9062,4617.6627,3082.1684,10425.2127,13192.2243,10813.3016
5285.5304,5115.2632,1843.5555,9997.8160,7204.0899,5087.2613,16766.2715,19733.3394,20946.2329
3868.0745,3243.4895,1711.6499,6988.5698,3965.1350,3144.8425,12997.8822,14782.1378,11012.1287
6797.6086,6448.5259,2700.3074,13009.8866,9024.6232,6409.1385,21987.3784,25793.2088,26362.8180
6129.7090,4799.9018,3172.0782,10971.2804,8631.8187,4810.2010,18794.0375,22864.7924,21849.9550
2884.9673,2496.2640,999.2125,5069.2760,3183.8067,2507.9911,9152.5141,10372.0044,8693.2209
2722.4104,2651.9879,1321.8986,5604.8340,3659.3240,2601.4473,9384.2430,11320.3263,11076.6760
1697.5621,1147.0292,701.9273,2706.2089,1789.5337,1225.7541,5175.8817,5606.4895,3779.3752
