76.1187,69.2971,614.5315,473.0665,670.6447,358.1765,294.3910,452.2943,345.1410,171.5671,257.1765,239.9084,130.0621,63.5539,240.0067,154.2992,358.7042,437.9537,225.7001,319.5832,355.0581,346.2504,101.5202,276.1029,168.7250
412.4112,379.2884,2644.8239,2869.8664,2482.8560,1999.4056,2266.2389,2133.0554,2621.4489,564.2042,1428.7752,1548.9688,861.7283,387.0305,807.1113,1156.5155,2128.5499,1962.3645,1540.7632,1577.8591,1693.1766,1147.3482,816.7052,1254.2330,667.6858
633.3708,803.7405,6098.6758,4783.1591,6217.4780,2266.1104,1768.5335,4068.4560,3966.2052,1970.8791,1625.2511,3468.7515,1275.9248,680.4261,2416.4868,1379.5376,3632.4819,3380.5425,1528.1381,2137.3570,3063.4199,2826.2873,840.3167,1883.1302,1189.8513
3009.9645,1996.0784,18887.1181,18268.2113,21911.9578,12117.1684,14107.4493,14588.0313,20896.7648,5359.3007,10823.0980,12322.3625,7127.9412,2187.1236,8419.9841,8755.3196,18386.3259,14715.2935,10598.9145,11047.3125,13885.6744,10564.0847,4514.7812,8640.6603,5607.9712
3541.0929,3253.3228,21107.6735,23362.1049,22024.5862,16801.7759,15240.6734,17167.0190,15160.3957,5102.3090,10885.0417,8919.8194,5676.2325,2419.4802,8489.4548,7022.9443,12364.9405,16826.4105,9397.6937,12567.5353,11121.7042,13481.6550,4666.5809,10552.2268,6397.4674
1545.3034,1402.7183,5560.5099,13780.5700,9552.4835,7979.7175,12424.8583,8841.6823,13014.8605,2250.7337,7744.4185,4520.2116,4260.5900,801.9775,4863.0766,4680.8063,10619.0333,7899.8893,7685.0524,8159.9365,7741.6937,5993.6227,2904.9742,6025.3358,4114.7553
3615.5573,3423.5786,13807.3548,34182.4652,26457.7345,23714.3873,30530.5977,25163.1158,31758.5196,5719.4555,18914.5706,11998.1226,11077.6467,3303.7815,12575.2331,12728.3525,26908.8287,25222.8071,20764.0060,22103.4265,21818.5473,16474.1692,9004.6719,16991.6592,10802.2855
1245.6359,1636.6279,8524.6321,6212.9545,9029.6704,5839.6886,4420.7552,7440.3220,7410.8814,2023.0356,4246.9494,3919.5597,2360.0756,1573.3164,2074.5932,3290.3138,5647.1197,7056.8604,3703.5841,4476.4059,5239.7846,4315.9402,2478.3284,3981.4444,1848.5936
3622.6892,4257.8290,31448.3087,34261.2828,25476.0705,20682.7653,21581.9643,25316.2697,27233.4353,7079.7494,12483.4362,18623.1404,9925.1146,2120.2472,10135.4261,11703.1900,15420.1640,17924.1287,13121.0617,15453.9074,9973.0933,14264.0735,6781.4079,12601.1507,6841.4619
3278.8943,3102.3698,36071.0708,31538.8668,38535.1741,24217.1971,26311.5681,32629.8907,30397.1018,9519.8752,18495.4978,14309.1938,11135.1938,2792.9207,16497.3374,12409.4397,23229.4195,28655.9652,18532.6048,23338.8819,22587.8196,21389.2612,7483.4881,19106.0559,11797.4519
2247.3755,3631.3306,21713.0844,36841.0538,29673.6655,27771.7481,31808.9767,33181.9526,36645.8284,6285.3394,21760.2819,13341.9106,12475.7978,3372.1481,13540.1385,14904.5490,29268.9487,31103.5321,22571.5372,25647.8468,25258.9143,20340.7341,10253.3837,20777.4829,12204.8462
2945.8563,1939.3735,18710.6417,20473.1917,19734.4273,15811.4886,17612.6332,16301.3771,15159.5319,4116.1345,12279.5795,6449.5533,6011.8496,1293.1328,10846.9016,6258.4707,15602.7084,15560.6484,11657.0143,14651.9130,11924.7638,13633.0882,3353.3571,11097.5884,7982.9122
3476.9124,2419.0526,22778.7103,25008.5962,35050.9966,18767.9977,24833.7246,21620.4859,27698.1957,8679.5130,17760.6873,10736.4280,8729.9198,3680.9569,12992.6913,10687.3495,27400.6731,24976.9921,18362.1642,19780.2206,23898.1041,17081.8479,8420.3349,16005.2223,10156.7475
1685.6419,1529.2189,14167.7035,16142.4128,20742.7702,15386.6085,16788.4365,17668.1499,18774.4312,4989.6798,13064.1820,4420.6083,6637.2624,2342.2768,8905.1443,7797.8278,17125.8648,18177.6547,12535.7307,14583.9464,15328.6082,12479.0074,5294.0306,11722.4160,7471.9265
1705.2103,2849.4457,17260.7840,26684.0315,23726.5705,22088.1417,24051.1842,24837.2922,26595.7743,6249.6703,17532.1778,8267.9130,8978.8945,2555.3820,10837.4686,11152.5048,23727.7678,25650.5617,17745.3330,20406.8230,20725.1565,17347.7759,7931.7843,16642.1893,9828.9419
