0.0057,0.0906,0.1954,0.2685,0.1550,0.1136,0.1647,0.1197,0.2180
0.0590,0.6090,1.5466,0.5897,0.8959,0.5808,0.6314,0.6692,0.6697
0.1514,1.7160,3.5733,0.7091,1.6898,1.2497,0.9289,1.2855,1.0396
0.9121,19.0225,47.7806,50.8300,32.9572,24.9586,33.8383,23.6588,51.0143
109.0742,1197.8758,3074.5947,1844.6979,2093.4908,1157.1531,1689.8665,1289.1308,2078.5691
349.1667,4249.6546,10685.6087,3583.8387,5658.4914,2456.4527,3989.3855,3045.4724,4112.6091
540.6059,6276.4710,9303.4921,6011.4397,4052.9400,5260.2815,4066.7715,3448.7084,5350.9775
1558.3309,14135.0198,23580.4274,31644.6028,22649.6591,18737.9955,22088.0837,25204.5815,30223.6792
2417.2048,8232.9735,26797.1885,53769.7846,39631.0517,25596.6687,35793.6379,30148.5134,57030.1595
2060.9796,7207.2442,31249.2752,56672.2056,40204.2512,25719.1310,36183.4404,32895.4346,60270.7249
1529.7951,5951.5457,20126.8134,40101.0505,27126.2864,19823.9916,25464.0307,25325.6886,43191.4298
1236.2006,3917.6375,15323.5112,26609.2064,21150.5074,11401.1064,17783.6424,13922.6754,28651.3701
1156.4989,7974.9040,24889.2244,37990.0182,25681.1055,16919.5282,24201.1133,21433.6501,40394.3280
2245.5962,7692.0785,27748.8633,58444.7724,40330.9824,27693.6965,36979.7061,35021.4622,62153.4692
1839.7303,6022.3802,21849.9294,45839.6532,31972.1621,21857.2156,29094.3602,28321.3989,49198.4011
1268.3279,5687.4649,20478.0258,37460.2199,25248.4965,16912.3843,23480.7606,21983.7195,39923.0786
1800.1936,5721.6142,20836.7563,37175.5560,29788.9133,15772.1692,25168.8692,19722.3524,40110.6753
1388.8573,5518.2404,20406.9676,41030.6348,26372.0386,19270.6811,25405.8493,25245.5992,43346.1888
1277.7042,2778.1669,11048.6373,28356.3435,20758.6569,13700.0371,18227.9241,17477.9306,30225.3054
836.7453,1932.0676,9593.7643,12415.4021,12551.0464,4917.8756,9181.7040,7175.2402,14919.5878
351.9052,4024.4772,14620.2061,18737.2871,11796.9760,7615.5181,12571.5470,10369.1000,19886.4099
1250.8103,2879.6961,12761.2923,20846.3950,19024.6370,8790.4865,14730.1849,11978.1805,23677.7154
111.1537,4065.8071,11537.9002,22347.9798,10441.0670,8964.7556,13135.0201,10616.5111,21532.8287
1969.2258,5060.4899,18912.1171,33880.7043,29599.5487,16085.2036,23220.2404,20453.0214,38433.1136
1.7626,3525.8325,6906.2935,4738.7782,1972.3817,3089.2055,2978.3820,3612.6537,3895.3845
1047.0616,3349.4359,10560.5926,11422.6361,13588.3985,5157.1400,9371.3124,7572.7576,13351.0269
1282.8209,4497.3034,15255.9134,34567.6738,23843.7459,15557.3495,22294.4101,19263.6743,36525.0561
