467.3842,552.3593,1008.8494,2875.8173,4365.1969,3309.9107,1718.1015,2992.3534,4202.3914,4672.3769,3608.4564,4255.5712,2662.6306,4186.1516,2916.5344,3096.2944,1973.5764,3606.3072,2767.1647
2649.8482,3584.7089,8437.4025,18282.3889,25087.5410,25739.5195,11036.6607,21777.3645,25431.0875,45411.9720,24256.5692,43698.2027,25098.0851,25701.0757,28625.6303,22304.0462,14201.9400,43684.6744,26221.0127
775.2103,896.7991,1987.7228,4589.7376,7578.0135,5847.4733,3328.3157,5106.6789,6767.6882,5426.1298,6763.4510,5163.7177,6632.2624,8100.4610,3554.4149,5846.5430,3792.2817,7127.3065,5106.6251
2383.4022,2215.5724,6097.4013,12396.6014,21918.6358,24395.7562,8994.3717,17236.3929,12339.3801,38713.4356,29100.5073,41984.0745,24748.0691,35065.1673,24904.6226,29741.4896,17118.5963,44585.7794,25266.8345
1328.8261,672.3949,1655.9181,6466.8252,12784.4864,12866.7519,10135.3862,4850.3092,8202.6802,21612.0810,24313.7997,27301.2859,17435.5681,27650.4724,18576.9678,19512.0398,9694.1553,30214.9063,21163.6182
772.6039,641.7944,1594.7076,3900.1369,7171.1664,7382.2039,2520.5945,4669.6813,3589.5163,8597.3250,8038.2030,10144.9894,6567.9386,10231.5392,5484.5218,8574.2235,4990.2161,11301.6921,6541.7786
1184.8279,736.7208,2422.9017,6509.3658,12011.0783,12350.9723,6152.9512,8219.0537,5612.9634,19568.9193,17372.7557,22022.8371,15075.3171,19947.1820,13974.3006,15365.6334,8783.4024,24479.7736,15346.3710
852.8850,488.9130,1446.0722,4061.5251,8870.7779,9385.9661,3912.1073,6222.1694,3082.0142,15026.2992,13069.0936,17205.4242,10620.3316,15388.3075,10701.6675,12212.4460,6944.1584,19045.7206,11666.1131
1444.9748,882.0968,4165.3813,5348.6993,16353.2661,15596.3624,13807.7082,7949.9539,7712.4828,33822.9285,34261.1494,40470.5681,25421.6195,37504.2786,29354.9104,26646.6551,14305.1410,45516.9479,31417.4137
3233.4833,1342.3752,4034.8329,12644.3751,31617.2968,32688.9700,10388.3197,17749.6378,7659.3200,49245.9702,46307.6092,60952.5680,32131.0026,57360.9943,38641.8802,46907.0014,25742.1265,67960.2559,41618.9470
2541.4988,1178.2760,4816.4538,12133.7540,25550.1034,27222.5788,11954.4926,17409.9242,8124.0132,44851.7866,39763.2372,52353.8428,30902.1960,46564.8847,32463.0438,37204.3112,20696.3590,57467.2749,35114.1705
2454.2428,1125.6744,3114.0521,9883.5917,24302.3297,23697.2834,9380.0154,12112.8535,5848.6674,35253.3908,36834.8546,44308.7482,27424.2578,43619.5461,28973.8044,33883.4358,19222.0977,50975.9289,32265.2557
504.8451,522.3793,911.2413,2716.9292,4739.8420,3507.9918,3247.1385,2430.9011,3063.2078,6879.8391,7063.1343,7590.6994,5093.8673,7700.6690,5312.7092,5309.6759,2942.1882,8059.2495,5945.8625
