534.8769,626.7238,363.7081,308.4356,755.1471,501.4763,249.1068,351.9202,858.4319,456.4350,257.9138,452.8324,187.6078,80.6641,105.8067,194.5644,203.6110,196.9210
711.5109,2978.1650,759.9015,2173.7204,2498.9985,2083.5983,2282.8838,1844.3785,2375.9537,1956.4465,1363.6961,1249.7938,950.7497,398.6242,476.7249,694.7990,683.9563,925.5721
5812.5294,10324.4800,3451.3862,7261.7509,11415.2306,5824.2474,5430.0752,2379.1540,7212.9329,6228.8884,3674.8980,3762.1931,2119.6384,1493.9737,1239.4239,1918.7940,3029.9988,2905.1994
20838.0998,22126.5570,15175.7352,22139.9928,22961.1233,44850.4236,24501.1234,26773.8083,57066.6122,25494.6976,10848.8768,27247.5150,14993.4142,7441.4332,5448.0170,8372.6573,9846.3500,10984.9046
7138.5671,14014.6860,3863.5816,8042.9117,15263.8513,11115.1451,9592.3471,5954.7262,13901.3535,11547.1501,4748.1886,6534.6155,4091.4146,2568.9402,1976.3944,3252.2755,4713.2130,5275.1283
9870.8604,17515.7748,4563.1950,12215.3641,18189.4630,20971.4460,15322.5796,11513.2841,23472.6749,14013.2966,6062.4594,10341.7947,6834.9748,4403.8521,1963.5897,2865.6355,6484.0522,6382.4008
10695.4237,16161.4959,4799.1409,10233.8553,18050.5342,15687.3049,11731.4308,7133.7915,19031.0150,10976.7394,5023.7083,8171.5845,4774.9613,3429.0199,1501.9600,2580.6791,5777.0274,4916.3758
9833.3202,19321.4891,8307.4202,16921.1922,21115.2174,29731.9165,19160.0698,17941.2802,40905.7788,21529.2388,7164.8939,18974.9712,11221.5782,5636.7215,3988.2446,6049.3236,8867.4586,9476.2182
9231.0351,17853.3855,2761.0340,13685.6305,17711.0572,18977.0191,16115.2936,10878.6947,23421.9687,14690.2015,7278.6941,10537.4242,7297.9162,4417.2491,2614.4876,3711.5581,6652.3425,6720.2844
18433.1735,30338.3199,11428.6178,27207.6668,33608.6789,52571.4172,33881.8464,30034.5165,64089.7247,33807.3633,9065.0013,29650.2367,17939.5984,10081.1637,5477.2699,8279.8828,14418.3869,15136.4150
13023.3553,15549.5655,4399.4278,10928.3612,19972.9925,18917.5641,11745.6322,7926.1960,25886.9551,13993.0888,5117.2948,11474.9963,6206.4458,4072.7232,2053.4526,3469.8407,7180.9617,6083.8402
5199.2335,10333.6924,3602.7382,7846.9437,10571.5998,11971.9873,8773.9115,7346.7542,16757.3840,9640.6032,4136.9557,7866.6917,4792.9814,2447.2991,1814.3514,2760.4282,4099.5446,4293.9923
3813.6301,5090.8616,2227.7579,3982.1980,5684.4509,8322.4548,5124.0335,4817.3029,9701.7926,4999.9583,1865.1040,4450.2397,2678.4438,1598.3413,752.0365,1146.0846,2277.5832,2215.9898
9530.8355,13706.0545,4762.3217,9208.8054,16127.4711,17000.0542,11522.4084,8210.5547,20899.5717,10545.7334,4159.1043,9129.0327,5243.5747,3465.8221,1408.2343,2220.7738,5488.7647,4770.8499
6237.8325,12784.3194,1891.1759,8888.3008,12306.7981,12952.2687,11127.6850,7303.1364,14860.9694,9485.3696,4608.8047,6403.2744,4685.8728,2973.1133,1555.4648,2214.7427,4420.7510,4341.8645
4021.6056,5557.0396,2187.3035,4411.0198,6149.5330,9030.0597,5355.6562,5098.7561,10885.2488,5426.2341,1898.4288,4978.8944,2943.3833,1764.0985,837.2864,1305.5700,2444.0532,2386.0455
