0.3934,1.0265,5.6504,2.9202,6.3712,10.1679,9.9435,4.7792,2.7805,4.7921,6.1440,6.4347,8.9990,0.1690,5.1191,5.0504,1.5705
0.4976,1.1833,5.3037,3.7368,3.9318,7.4799,9.7785,7.5657,0.8783,2.9650,5.2239,2.9264,11.3642,2.2746,6.2104,3.7362,0.0330
0.2072,3.6835,18.6776,11.4446,31.1637,11.0458,9.5709,5.1794,10.1775,7.9443,7.3517,16.2657,6.4915,6.8295,3.7202,7.6844,5.0016
0.1063,1.9082,13.6824,6.2277,26.8896,34.5746,21.1977,2.4282,14.0876,18.2518,15.8342,32.6751,10.1150,14.0918,4.0144,17.0350,11.8876
0.1273,3.9418,22.6013,11.6326,43.8800,35.2239,24.2278,4.4117,20.6131,20.4887,15.9106,25.9598,8.2693,11.0953,5.9145,13.9250,10.2772
0.1585,2.9328,15.8871,8.9613,26.6451,13.3619,12.4657,4.7093,10.3836,8.8901,8.2762,11.9587,5.5763,4.6967,4.8485,6.9196,4.5403
0.5351,5.5376,29.8222,17.1931,39.8716,25.9760,15.4223,12.0005,12.1261,12.0607,15.0790,27.6078,22.0759,9.3813,9.7434,15.6900,7.9992
1.1621,7.5219,39.3674,24.3254,52.1843,15.4804,26.6636,24.0188,13.7330,12.2593,15.8675,18.1034,25.8932,3.1455,15.5113,13.4127,4.0420
0.8517,6.0417,33.6889,18.2211,63.8465,67.2754,55.7656,17.5101,29.3426,35.3000,33.3837,45.8366,35.2507,13.5381,19.3939,28.8307,16.2008
0.8690,3.5132,17.5754,12.3061,16.9614,30.6451,26.3277,14.4254,8.6929,13.2591,13.5220,20.3284,28.7661,3.5861,11.1223,11.1163,4.5428
1.6000,14.8251,80.0768,38.9381,137.2739,105.1698,95.0087,28.4339,56.3597,59.5166,61.4253,98.0542,59.0387,33.2134,35.1158,56.1643,33.3786
3.5060,39.6002,212.2978,130.0514,361.9001,168.2643,147.0861,78.2449,130.0750,109.5984,92.4756,109.7351,54.0614,43.4873,53.5016,72.3213,46.7887
11.4778,91.1917,423.3231,298.3888,617.9810,241.4455,234.1672,232.9202,190.8849,144.6596,147.0343,123.8539,246.8203,31.0418,142.9365,98.8093,39.7419
34.6347,176.9688,931.5932,585.9551,1362.1520,883.4813,606.2634,485.0692,332.0276,375.4621,500.0866,884.4377,788.7711,259.9151,338.5717,529.9863,242.2754
30.4345,217.9430,1093.9499,771.5301,2066.0782,1248.4736,1081.7715,599.8072,600.3983,751.7484,811.9038,1478.9374,1093.8767,389.4009,468.0826,819.6079,391.4348
233.5170,1998.8435,11900.4858,6156.9860,15410.2292,28031.1648,19337.7300,4308.9857,7349.0204,12467.9600,12611.4231,24600.6589,17238.5969,7999.6723,5864.1154,13374.3416,7603.5371
304.2411,2696.8108,13923.3940,7929.0050,18991.8168,23904.4592,16959.9758,6938.7592,9603.8239,11037.0175,9118.6410,19207.4611,14898.7900,6436.5065,4838.0604,9039.9281,5473.8711
146.3414,1373.1014,7306.8647,4400.2781,8159.5084,7514.3313,4975.2719,3343.7052,2839.7690,2991.9036,3125.2847,6942.1080,5788.1971,2378.2111,2103.1916,3300.4868,1900.0581
180.6049,1830.5997,9605.1184,5620.3730,19342.0119,29198.1718,20116.7479,4208.1206,8012.5085,13710.7134,13897.0807,26768.1107,18038.2490,8277.5265,5936.3279,14656.6037,8009.8991
563.6144,2706.0556,16515.9788,8942.4547,40999.3047,52890.3533,43385.6352,11426.7450,19196.4193,26360.9835,24805.7066,37903.2327,28576.8491,12144.9897,13075.5177,22827.7206,13152.3932
725.3998,4366.6885,23412.8233,14327.3825,32634.9014,23577.1974,18779.1232,11471.4514,13965.5714,13182.3322,11118.3981,15148.9149,14984.5233,5383.9183,7750.5050,7246.6449,4324.3982
435.9208,1750.7675,9811.8764,5667.6322,25060.8183,52468.0956,38553.0083,7755.1838,16928.1890,25420.2820,24362.5015,43120.0078,31444.9665,12491.7955,11864.5042,24055.8227,13230.1778
