432.6662,3242.5938,4932.9969,3026.0879,2235.7416,3921.4781,1654.8737,2682.9286,2841.0197,505.3985
299.3999,2769.1592,4915.0630,3527.9996,1491.7980,2343.9806,1270.1646,2255.5251,2976.9962,902.9126
2659.6748,18919.1282,22140.6886,26157.3824,16097.4301,23578.6411,13736.7362,13356.5148,20845.1435,4563.2320
2511.9261,21498.4231,51723.9466,39572.4590,19075.9172,37251.2764,9529.1507,23828.9109,36179.6426,6791.3851
3737.6962,20737.6908,44995.4118,42360.8004,24805.7668,40121.4698,18509.9219,24431.5058,35985.4608,8087.8632
2528.9405,8454.7382,35053.8901,34431.2612,17877.2692,31087.7547,8026.2773,21127.2416,28896.0547,4999.7158
2826.2195,14536.6752,46607.6390,39914.7480,21868.0374,39871.7588,9458.5114,24880.8024,36491.1393,5278.0075
2518.0882,11381.9384,41097.6753,38779.2479,19973.5272,34710.0133,10223.9546,21438.8596,33872.7318,6873.8855
3124.1221,17422.7457,52641.8984,42132.5982,22592.7896,41592.0042,12053.2552,27427.2223,38601.5335,8030.8991
1003.3522,7359.9848,12329.4937,9922.6364,5900.3812,8754.9086,5089.3553,6210.6275,7537.1396,2762.3668
2309.1373,9384.3909,31604.6534,28412.2246,15667.4766,27695.8602,7992.6027,17607.8519,24599.9545,4231.5967
849.5274,9321.9554,19310.8304,10525.9429,5254.5111,9596.7512,6451.0334,9844.3230,10723.7069,3960.2665
983.2604,5323.8622,17365.9465,14029.1955,7626.9233,13348.1714,3546.3789,9283.0107,12641.8544,2756.8475
353.4318,2865.1824,5202.1428,3746.2628,2198.4445,3527.4313,1851.3041,2682.8133,3458.1932,1507.8722
1677.8603,8086.7858,19454.8291,19441.6662,11260.6799,19550.9902,6548.4753,11639.9200,16933.3246,2026.7816
1157.5001,5286.5410,21053.6157,16947.1456,8941.4726,15961.3716,4743.0011,11497.9189,14887.0261,3337.6536
3489.9366,16607.9538,46253.8028,38668.7600,21892.7370,38240.5906,13083.1971,24930.3632,34119.2824,6691.1768
3107.4874,13460.0151,39653.2835,40473.5927,21448.5401,34908.2979,12726.0517,23254.5371,33676.9975,7024.7607
2086.7757,8762.6247,32429.3619,28523.1624,15682.2349,27898.3728,7813.8934,17891.2958,25467.5180,4175.6876
2481.4331,9336.0029,34490.6179,33210.0962,18088.9184,31390.9199,8941.8587,19679.5638,28891.0709,4582.2599
2612.0502,12414.6012,37011.1998,33291.1748,18388.6271,31042.2788,11799.2762,20215.9212,28542.4111,6434.1996
2434.2360,12590.7837,26426.3425,28668.9415,15523.6178,25850.6443,9091.9006,16255.9470,23138.4417,3915.5700
721.4912,4193.5256,14169.1117,11964.2928,6179.0803,10482.3028,3591.1346,7210.0004,10437.9477,2592.3733
1980.2520,7722.9576,26992.6029,26566.6713,14351.4758,24337.3787,7614.8772,15209.0126,22854.0591,4165.5311
1356.1972,5875.9777,17333.9132,16623.3753,9355.7086,16257.1468,4746.9493,10171.0774,14411.4785,2044.0843
