0.0064,0.0056,0.0166,0.0034,0.0166,0.0028,0.0141,0.0031,0.0023,0.0054,0.0107,0.0095,0.0335,0.0523,0.0754,0.2493,0.3287,1.0144,0.5172,1.5257,4.1207,5.0236,3.1613,7.6390,6.4618,10.2342,2.1231,6.6090,4.2026,5.8660,7.1147,15.6731,5.3173,3.4426,1.8742,13.1860,0.9038,5.9440,3.1591,9.8419,5.2980,8.2315,2.5323,1.0329,3.8369,0.6900,0.8220,0.2387,2.9378,1.7975,0.4272,2.5124,0.7533,0.0140,1.2060,0.6093
0.0107,0.0084,0.0230,0.0010,0.0202,0.0009,0.0166,0.0087,0.0026,0.0016,0.0109,0.0013,0.0367,0.0607,0.0772,0.2779,0.0709,1.1198,0.6765,1.5472,4.6268,4.9345,0.3678,8.8471,4.7432,11.2588,5.0289,8.5987,11.4569,4.7784,6.8052,18.1908,3.6935,8.1252,3.0422,20.2308,1.8120,4.8519,6.7432,14.7092,10.3628,12.0914,6.0009,0.6111,5.2142,2.0353,0.8247,0.4967,4.2252,0.4362,1.8348,3.3150,0.3244,0.5106,1.6338,0.2993
0.0016,0.0005,0.0261,0.0457,0.0484,0.0393,0.0276,0.0306,0.0466,0.0568,0.0232,0.0425,0.1216,0.1558,0.1851,0.2469,1.7351,2.5927,1.2437,7.1889,9.2620,11.5930,12.7906,7.4076,12.1861,6.6928,7.9587,5.5918,16.0643,7.4303,10.9100,7.2453,18.5118,10.7160,15.2564,6.3631,16.8395,8.1281,9.2446,1.4363,8.4367,1.0265,6.0952,2.0369,0.3958,2.5143,1.4399,2.0233,0.9916,4.2617,4.6537,0.6061,1.8732,1.5591,0.2666,1.3117
0.0097,0.0008,0.0222,0.0392,0.0277,0.0294,0.0295,0.0289,0.0349,0.0591,0.0390,0.0678,0.0856,0.1269,0.2504,0.3233,2.8498,2.5822,0.9955,4.5375,9.7066,14.1072,25.2671,17.2878,24.9862,17.8089,12.5019,4.3283,29.4842,19.7656,21.2849,12.1615,25.9434,20.4705,24.5674,13.7078,22.5582,12.7064,14.3168,3.7073,16.8934,2.3503,11.9655,4.5278,1.2990,5.0448,2.2262,3.3614,0.2908,7.7974,6.8562,1.3798,3.0028,3.1914,0.5193,2.2859
0.0067,0.0031,0.0234,0.0634,0.0595,0.0481,0.0229,0.0461,0.0676,0.0680,0.0350,0.0753,0.0955,0.2403,0.2261,0.3798,2.9265,1.8373,1.8012,9.9822,11.8707,18.1825,18.5155,12.0767,16.3055,11.4150,12.4108,12.5265,34.3735,17.8694,16.6685,4.4117,35.5745,19.8188,18.2266,13.0393,30.0726,11.9580,16.8486,7.0342,17.6706,6.0040,13.3098,5.1304,0.2465,4.6248,1.2341,3.0853,1.0385,7.4512,8.8788,0.0079,2.2461,3.3780,0.2114,1.9674
0.0004,0.0014,0.0200,0.0437,0.0420,0.0343,0.0229,0.0251,0.0396,0.0472,0.0144,0.0422,0.0933,0.1408,0.1784,0.3364,1.6028,2.1047,0.8876,6.0836,6.2591,7.3387,9.1370,5.6840,9.5322,6.9055,6.3487,7.3475,13.7552,7.7742,7.4509,8.5333,14.2140,6.4633,11.4129,2.2061,11.1593,8.1033,5.8952,0.8676,5.5914,0.5646,4.7690,2.0016,1.1325,1.8690,1.0571,1.6738,1.4456,3.8984,3.4256,0.7373,1.5761,1.2771,0.3611,1.1838
0.0056,0.0101,0.0646,0.0480,0.0719,0.0448,0.0569,0.0342,0.0619,0.0708,0.0531,0.0500,0.1764,0.2893,0.2337,0.5957,1.9783,4.7164,2.2926,11.5595,19.1234,23.5459,20.9799,23.8272,25.4622,23.6203,6.4258,14.6179,8.3810,15.6562,26.7489,28.5307,26.6732,9.3158,20.6249,8.8039,17.9006,16.0066,4.6260,11.9857,2.6436,10.6448,2.5788,3.3230,5.7789,1.9106,2.8784,2.4736,5.2584,6.4444,3.5565,4.4227,3.1628,1.5857,2.1413,2.1792
0.0190,0.0177,0.0883,0.0574,0.1169,0.0541,0.0708,0.0286,0.0725,0.0834,0.0484,0.0467,0.2495,0.3740,0.2603,0.8334,1.7018,6.2411,2.8166,14.2608,23.6869,25.6749,13.7082,21.7817,20.1083,23.4229,0.9012,22.2535,3.3230,11.4038,23.2617,39.8056,22.0758,2.7822,13.6166,28.1100,11.3917,18.1269,3.4202,23.7960,9.7800,19.6856,4.0781,2.4810,8.8836,0.9181,2.8600,1.5268,8.7144,5.2924,1.2645,6.0948,2.8354,0.2626,3.0561,1.9901
0.0093,0.0100,0.0655,0.0768,0.1079,0.0570,0.0573,0.0416,0.0717,0.0896,0.0671,0.1136,0.1912,0.3436,0.4972,1.0196,4.2639,4.3345,3.2976,14.2654,22.4954,31.0275,29.2128,34.7318,36.9323,40.8283,7.5681,31.5850,28.6321,36.6426,36.9578,43.0029,55.3553,14.1714,21.6128,17.8413,36.2542,26.2494,10.7984,18.2400,6.5543,15.0870,7.8744,8.7756,10.0983,3.1998,3.5097,3.5587,6.5235,11.8911,8.6958,6.7108,4.0075,4.1159,2.9401,3.4883
0.0150,0.0157,0.0674,0.0229,0.0477,0.0181,0.0433,0.0099,0.0348,0.0248,0.0518,0.0239,0.1127,0.2972,0.1987,0.6228,0.6166,3.6080,2.2709,8.3141,18.0922,24.1122,13.8305,26.2039,20.9787,27.0484,3.7577,20.0738,5.6031,16.9640,26.0490,34.3606,24.2658,2.2187,6.9440,27.7659,10.7853,10.3717,4.0737,22.3815,9.3849,19.4218,4.6477,3.4622,8.9777,1.4969,2.5772,0.3167,7.1861,2.9542,0.7325,6.4763,1.8316,0.7511,3.1493,1.1017
0.0054,0.0196,0.1262,0.2210,0.2010,0.1594,0.1386,0.0977,0.1701,0.2281,0.1244,0.2670,0.5024,0.7857,1.2411,2.2533,10.2754,12.3191,4.1962,26.5463,35.5398,35.6657,71.1689,64.6498,85.3731,75.5130,30.7601,40.8156,66.8123,62.7512,71.9895,89.9315,69.1103,34.7044,70.7314,12.5026,52.5902,58.0989,23.7986,28.7539,21.5239,23.6530,21.3383,13.6178,16.4727,10.2344,8.8203,10.1128,14.2041,26.6945,15.6756,11.3539,11.0728,7.3309,5.5270,8.1045
0.0036,0.0278,0.2379,0.4563,0.6408,0.3856,0.2980,0.3291,0.5469,0.5753,0.1807,0.4864,1.1061,2.1789,1.8409,3.6708,17.5463,23.4906,15.6228,82.3277,80.2234,118.8323,92.4438,39.8403,81.4149,52.4657,73.9280,105.5919,171.1508,90.1758,63.2194,70.3067,231.5664,78.5552,122.5523,28.0534,190.5855,87.3419,89.3391,4.0783,74.4814,5.9704,59.8091,27.7306,6.7127,20.6613,9.1922,18.3064,11.1465,43.4787,52.1571,2.7253,15.8524,16.9646,1.1331,12.4776
0.1133,0.1839,0.7243,1.0315,1.2394,0.7255,0.6044,0.5064,1.2406,0.8293,0.5007,0.8182,2.0562,6.7563,4.9218,13.8274,20.8561,48.0755,33.0638,187.3621,210.8178,359.2915,88.7407,146.3561,116.0589,118.5407,93.7825,245.0862,120.6250,82.2823,139.6641,274.1250,366.7170,41.7913,158.9561,145.7326,264.0696,188.6473,63.6172,128.0038,3.0240,80.1711,31.2976,38.7250,42.4531,10.5223,19.8092,27.6762,61.2672,69.4056,49.2319,20.4038,30.1571,14.1207,13.6959,22.1156
