0.0067,0.0052,0.1427,0.8796,0.4103,2.4409,17.2771,3.4381,19.3867,14.0711,7.7555,4.8817,3.8584,13.7570,11.9717,11.6297,6.6216,2.8424,11.3088,8.6685,3.8195,3.9983,3.8889,5.3984,3.6077,1.0355,2.0025,2.6770
0.0023,0.0823,0.6707,3.5044,6.3498,36.2648,64.3738,16.6267,59.1933,58.8076,39.3918,20.9695,27.4322,33.8421,42.4062,37.0058,34.6844,21.4498,38.9637,40.9063,20.8977,10.6472,17.9725,16.6467,20.7775,6.2969,9.6763,7.7849
0.0272,0.1747,8.6728,54.2167,55.1345,321.2730,168.9400,54.9007,120.6649,76.5964,154.9880,32.5433,78.4796,73.4624,38.6017,37.4131,84.4169,89.9291,73.3194,153.4841,41.1275,42.5914,59.7890,61.9170,50.5141,39.2747,30.4868,18.3392
0.2878,2.1927,57.3665,266.0965,251.1175,1736.8302,2066.3685,591.3851,1879.4511,1440.3298,1179.4316,482.5713,739.5839,914.0312,997.0544,927.8732,927.3416,543.6071,1109.3726,1207.4229,451.0169,346.0992,536.1021,512.2892,504.5023,236.0925,273.6632,218.5823
0.9155,10.9067,156.4136,823.9267,1460.4178,7630.1296,10030.9400,2557.4747,6416.6557,5173.5539,4526.2460,2304.2631,3822.3857,3534.7586,4616.1297,3618.1099,3510.1888,3481.3954,4993.5350,5392.2196,2066.1677,1559.7374,1836.5529,1677.1011,2676.0363,1214.8940,1494.1054,993.9682
4.7676,12.6809,411.7563,1498.4706,2415.5895,13711.2185,23706.4439,5339.9849,17831.1233,10593.5858,10103.3889,3405.0922,6389.3734,12200.8602,11011.8444,8333.1608,6579.6117,4977.9963,12385.8968,12855.8221,3234.6609,4332.3062,4606.7315,5173.8769,2831.5021,2370.1727,2524.6702,2623.0861
11.7681,50.0292,565.8764,3683.9507,3241.8604,23277.9420,62691.7339,11285.4024,63173.0596,64541.2242,33458.8003,23894.2472,19739.7327,45238.1858,48768.1138,45888.0029,34078.1500,17791.0028,39050.8138,29020.1718,22061.2532,10229.6237,16106.4012,18431.4553,22964.7086,3635.7390,8339.1745,8570.4537
13.1527,40.6141,464.0659,1844.1419,3031.1589,16295.7399,60578.3172,12683.6992,58082.4122,49697.1727,25231.9505,16790.7672,19099.8852,39509.4691,40678.7809,36395.5341,24568.0852,14983.1785,37479.8893,30551.1259,14571.9079,11129.4886,12406.4833,14489.3276,13591.7646,3684.1696,8043.4040,8247.1833
2.6712,24.5112,154.6116,664.0372,1055.2414,8810.6524,8271.6156,2997.3400,10431.9945,14816.5381,10020.2957,5958.9260,4973.5368,4483.8894,8708.1607,8278.8711,9877.6678,4459.9641,5811.8319,7817.9758,6086.8104,1000.6987,4401.8191,3480.4144,6549.1310,1140.4316,1481.3746,958.8955
3.9892,2.6339,95.4425,861.7909,922.2463,3291.3225,11934.2000,1854.6884,11988.5288,10264.2727,6020.6000,3817.7665,3305.6473,8937.2907,8248.7686,8239.6839,5206.2026,3105.3650,7018.5587,4936.4541,3082.0762,2209.8761,2869.0327,3825.8511,3249.2594,936.4574,1581.7321,1667.4230
0.1846,14.0083,117.5234,608.9496,1126.7679,6773.4041,10151.1767,2687.0083,8260.6055,8425.1710,5191.1516,2698.3546,4775.1714,4479.9407,6260.7209,4946.8958,4764.2331,3991.2399,5924.1928,6060.6517,2953.5450,1466.8586,2379.4123,2030.0696,2828.3203,1012.7215,1671.9012,1144.0610
