0.0001,0.0003,0.0014,0.0422,0.0723,0.0866,0.0136,0.3635,0.1384,0.1545,0.1809,0.2081,0.1177,0.0632,0.0147,0.0719,0.1187,0.0516,0.0570,0.0576,0.0538,0.0449,0.0393,0.0217,0.0155,0.0233,0.0386,0.0442,0.0320,0.0314,0.0395,0.0341
0.0002,0.0020,0.0170,0.1631,0.5277,0.3657,1.0257,0.8708,0.7912,0.4997,0.6851,0.5541,0.2760,0.0900,0.1106,0.3563,0.2898,0.1504,0.1749,0.1507,0.1432,0.1171,0.0981,0.0914,0.0839,0.1024,0.1356,0.1253,0.0972,0.1031,0.1280,0.0853
0.0005,0.0039,0.0492,0.4092,1.2904,0.6652,3.4021,1.1921,1.8118,0.9893,0.7837,0.5120,0.2351,0.1324,0.2011,0.6413,0.2612,0.1612,0.2186,0.1807,0.1569,0.1210,0.1076,0.1309,0.1576,0.1907,0.2132,0.1516,0.1236,0.1416,0.1687,0.0772
0.0100,0.0273,0.3732,5.9161,12.8408,17.0013,36.5729,50.5657,38.3630,39.4439,38.6474,32.0975,21.6591,10.1400,4.6843,14.0771,17.9768,8.8379,9.7970,10.5562,8.7012,5.7794,6.6097,4.8474,4.5159,4.7209,7.0151,7.0844,5.3850,5.6476,6.2385,5.3412
0.4597,4.0350,28.1844,429.2974,1065.6118,992.9060,2072.9659,1892.8083,1457.6812,1356.1436,1925.3301,1555.1361,876.1278,329.1008,295.2155,863.0439,839.5891,424.9792,470.4553,436.5236,400.2429,316.7272,276.1582,245.2025,231.3507,213.8512,340.0258,348.7013,264.4567,273.7564,331.1231,245.8152
1.5350,11.9954,117.3833,1244.5910,3908.0342,2613.4888,8191.1316,4360.6031,4271.5749,1623.2514,3468.3109,2257.2112,1072.5070,577.0994,364.4781,1260.9747,928.1513,474.0156,575.9364,353.4847,427.0276,443.3256,246.8823,270.5098,440.7965,315.3634,397.8329,388.6167,286.2250,315.4679,424.8903,267.5046
1.8075,8.5643,153.9664,1008.1787,2697.7025,2213.7679,10883.8586,5154.9142,7732.0743,5928.5217,4155.2336,2688.7699,1788.5187,644.5405,899.4698,2056.0993,1262.7031,802.3410,1081.5768,1049.3643,752.7669,401.7950,588.5895,660.5990,636.2547,667.7086,876.4766,610.7922,562.2853,587.6856,640.8643,410.9642
6.9986,52.6673,466.1027,4150.6949,10598.8198,8064.4715,27351.3537,43943.6678,35866.9983,30794.9299,25480.6434,24935.0167,15147.2063,6683.5352,4445.0041,15899.1460,14543.1732,7368.9630,8503.9189,8770.4464,7405.8151,5252.9681,5491.4228,4380.5494,2894.0948,4911.2986,6766.9564,6177.1562,4856.6202,5208.5223,5953.8930,4320.3595
5.5937,49.1692,416.6450,3296.9853,6401.6619,10565.7455,37204.0589,47520.0743,49070.1053,50682.7161,45106.9121,36325.8195,23367.3546,8697.0584,7875.6230,23775.6948,20230.4551,11056.7056,12567.5260,13060.5222,10550.1213,6571.2906,7842.4707,7275.7507,5925.2791,6863.2013,9748.6652,8823.3307,7047.9212,7725.3495,8290.3244,6154.0184
5.7363,46.3546,454.5614,3345.2887,7278.5383,12236.7439,40547.9186,54280.1952,51551.7640,54051.9438,48543.0502,38538.2750,25809.4916,9811.9998,8137.3841,24570.6552,21887.5897,11778.3578,13087.9255,13960.1414,11264.8768,7075.3122,8430.1626,7551.3445,6198.2036,7308.8452,10273.8678,9400.1968,7485.1146,8162.9662,8801.6761,6630.5086
