26.6909,60.3914,96.8474,600.2402,431.6743,617.3201,588.0841,395.1169,226.7356,443.1703,247.6944,174.3586,187.8137,210.0259,133.7547
99.1639,266.9705,694.8778,3274.6623,2064.7648,2376.1939,2276.6231,1409.3897,1407.0896,2173.6260,1311.1770,768.1495,944.9558,1062.4221,682.4692
295.3344,621.1223,1537.1227,8283.1344,4312.6763,5200.6920,5476.2605,5386.9521,1899.8454,4414.8853,2591.6421,2195.9738,2492.7761,2526.4116,1162.1468
914.9151,1710.0058,5393.5549,31518.3511,14023.6940,14287.4059,20059.9428,17528.2493,7922.5979,18880.1404,7216.7442,5111.4401,5907.1098,7455.9467,5432.0923
1187.9406,2406.6569,7174.5498,17217.1000,17395.3934,22433.2357,21401.3637,12947.4434,9146.8689,12801.4585,10910.7569,6502.8834,5766.4788,9439.9234,4198.2949
362.9364,961.9135,3011.4550,14117.5645,8355.4163,6167.1139,8321.0423,7554.3527,4080.3937,9752.0378,4013.2810,2307.5184,1135.8035,4759.8195,3057.2644
876.1579,2231.2057,5069.1830,36984.8261,21220.8513,20273.2762,20164.9302,15048.9540,12926.5462,25933.4646,10126.2074,5277.7365,4468.9816,10418.6423,8837.4778
354.6907,824.1168,3516.6731,8280.7357,8127.0097,10764.4412,7720.3021,4635.3478,4475.0274,5255.1121,2941.3496,1862.5710,3290.7790,2529.0080,2131.9253
1645.7773,3896.4345,5752.7800,19862.6648,22619.0819,27283.2050,27254.1343,19822.2874,13565.5940,14061.6991,17459.0442,10991.4827,11302.9404,14478.3570,4252.0884
1498.1529,3876.2943,4319.0482,41813.7871,29729.9965,36288.9010,37520.2220,25163.2503,14265.5116,26742.2041,12394.1861,11907.8001,11239.5841,12571.3215,8863.0835
1252.3817,2995.0120,3893.9896,36298.1526,28602.5429,32500.9190,25925.4810,12175.2045,16056.3465,26243.3325,10416.2408,8132.2687,7640.0645,12191.6780,10203.7602
956.9078,2464.8645,4482.7613,25115.5810,16371.7076,17568.9437,21237.0203,16580.6857,6332.9399,15689.6100,8053.0840,7890.6105,4125.1511,8267.4766,4640.7577
674.7127,1459.2779,5813.7354,39366.6240,19148.0536,27823.2705,26545.9788,17669.2573,10636.3570,28713.0211,7354.7322,4803.6910,5347.0116,7019.9506,9341.2392
572.3860,1445.6455,3309.9075,22884.1977,16203.7578,20072.3348,17641.6031,9956.1733,7849.8761,16691.3495,3494.2693,4394.7112,3625.5241,4547.2075,6014.1463
785.9749,2012.7928,3765.4615,33167.1594,21829.3055,26600.7375,20579.9320,9909.8799,12577.8602,22212.8097,6915.2984,5110.9123,4877.7836,8314.5144,8366.9073
1337.9002,3297.5625,4916.6232,46165.2354,32809.9933,35421.4220,30570.6213,15548.3934,17761.0668,31867.5634,11389.0710,9495.9162,7528.2085,14596.6618,12022.0708
1259.6272,3284.3764,6184.3676,61166.2374,38787.7341,43848.0811,39262.9398,23522.4015,19344.4164,42473.5850,8504.7857,10119.7696,6004.6969,12761.4060,15009.5794
1727.7714,4179.8698,7248.3428,59471.0029,39256.7977,39854.3399,35454.2572,19653.4105,21389.2486,39477.2194,15652.7185,11782.2810,7386.2977,18374.2483,14477.1224
1209.9240,2831.9346,5443.9222,28737.8179,21136.0136,30356.7732,26053.4248,15720.2702,11252.0319,21634.2384,9936.5586,7414.6412,7039.3156,12105.2196,7306.3903
