10.4805,8.6221,5.3068,15.0743,14.7918,10.2345,21.7071,25.5928,32.0825
22.0053,18.6700,15.5156,30.5688,34.9543,13.7065,47.4324,65.5204,32.2231
69.4747,79.7552,39.1317,46.6512,135.3789,79.7829,84.3858,32.3022,66.6171
237.8107,260.3557,153.6963,323.1552,340.7727,258.5395,357.3944,273.9328,240.2673
682.1669,1163.0748,490.7292,1194.5438,1434.1347,731.7503,1456.3206,1983.1886,1972.3061
12553.7478,7139.1869,8002.3936,8338.6202,16890.5050,9325.6025,16771.9659,11924.9818,10001.9228
20098.9968,19494.7781,9299.7199,12183.8126,40530.7728,15945.8317,18806.9981,26720.5952,22103.2215
13762.1654,15493.3235,9295.3000,22540.4341,20138.4754,13698.1543,35531.1024,32960.6188,23426.1757
14652.2569,15122.8805,6410.8180,12379.3155,23265.9972,14449.1277,15275.3123,23475.0177,20818.6115
15704.2948,17471.9569,10980.3539,32786.7441,29844.7787,15445.4602,49690.4804,70245.9689,62534.2899
9916.6143,6648.1167,4582.2748,7993.7973,14777.5783,6884.3910,16909.2839,14068.8790,15368.8631
13529.7756,17309.5787,9267.2813,33806.4213,24604.9520,15007.8523,55732.7212,72750.9998,64345.7912
11368.9210,14406.2776,7468.9242,18066.2444,23643.4416,10034.6757,25428.5454,33885.6426,25565.0589
22810.0516,15595.1964,8825.8933,34645.7083,34502.9734,17122.6560,62536.2693,71348.9882,71146.2426
15311.5749,16957.1285,8329.5068,34880.9412,19581.5239,15852.7337,58349.1481,72934.0576,60326.6508
13838.8970,8643.8055,6895.0489,22503.7060,23782.0960,9287.8899,36599.0771,46385.2130,49215.7162
5096.9141,5029.8714,3174.1925,11644.6856,9865.9436,4243.3666,15489.8137,21285.2051,22013.7882
9207.4892,5781.6176,5728.5456,15551.9299,16336.2786,6512.6089,27335.4205,34244.4811,33684.3460
8995.1054,6365.4839,4738.4007,15880.1313,16319.7762,5552.5172,25517.7429,33856.3955,32999.5733
11462.2606,10250.2916,6678.8643,22977.0742,21455.1920,8831.0151,35896.4643,49039.4168,47011.9676
10461.3930,7911.2105,4825.6695,19038.9059,15527.9468,8427.6045,32824.0744,39252.3117,38275.6725
11752.4303,10616.2097,6513.0923,24623.8146,20521.4178,10082.5968,40118.4117,52626.5890,49647.9998
7142.3232,4667.1824,2979.1741,8677.4875,9568.9953,5317.0166,17304.8679,17321.8188,15446.9034
5204.6606,4735.3744,1726.5969,9269.1731,5794.0181,4764.0300,15908.9691,18257.4130,16657.3319
2600.4059,2296.6005,1584.7056,3287.2576,5099.8998,1808.3324,3741.6081,6597.0956,5057.0564
2737.2553,1923.2386,1334.6508,4691.5783,3632.8859,2003.3791,8518.0383,10184.1536,8759.2032
3196.3553,2594.4424,1453.1990,6157.5279,4637.9568,2719.3774,10392.2770,12685.4187,12305.2823
