886.4976,759.7607,447.9698,884.4361,1252.7475,477.4308,1909.5948,1493.2215,945.8958
10636.3327,13015.6867,3519.5128,18113.2951,15456.0493,11128.9799,30511.5504,33093.2621,34441.3578
19991.2562,15342.1555,7687.3844,23160.4663,28637.5308,15543.0551,49762.2426,47305.0643,40238.4688
7565.4855,13257.8380,6784.3207,23136.7047,19982.4027,10403.8689,31324.5408,43206.4738,40615.3897
13314.8453,15936.2991,8123.1177,29080.0629,14481.1913,13496.9030,51520.1452,61774.4996,53282.0960
12172.0120,12828.0131,6577.5019,25462.0417,15121.7147,12707.6390,42797.0462,52723.7113,48749.6433
14305.6533,14545.7847,3986.7354,22199.3002,18219.3279,13864.2772,40240.4051,43846.8194,41133.4151
4606.7687,4871.3898,1730.7428,7010.8368,7502.6071,4819.4257,11909.1017,12753.6595,15889.4416
6548.1883,6564.7830,2615.9396,10307.7143,9732.7742,5668.5219,18798.5601,19840.1374,20052.6864
7178.8538,5949.5441,3255.8988,9710.3339,11560.4489,6182.6871,18318.4486,18268.9811,17599.8076
2372.2255,1220.5061,1807.5710,4053.1308,2889.7322,1595.2699,7559.2672,9128.4311,5521.9819
1844.7076,1395.5013,1139.6782,2341.2314,3535.2430,1412.3442,3154.4058,4642.6064,5814.1108
4734.9742,4609.2190,2378.8698,10441.8473,6245.1309,4578.0037,16573.1804,20740.8833,18761.9317
5466.5898,7995.4546,3619.6915,13156.6963,9582.4281,5833.2547,18704.0427,24026.6627,20066.9642
6617.5042,4432.9468,3240.7806,7610.9606,11027.6273,5380.3872,12513.0065,14439.9296,18501.4811
3328.3670,1292.0026,2345.0963,2740.4461,4061.9158,1385.6300,4654.3419,6384.4613,2252.1927
4897.5612,3009.3364,2118.8452,8477.0198,7178.6751,3732.2650,14019.1070,16432.4448,14592.8438
7564.9288,8203.8013,2434.0289,12003.5634,10843.7558,7191.5951,20814.9948,22062.1844,23804.1404
5590.6108,3605.1012,2539.8181,4492.0719,7339.1757,4932.9189,10374.7205,8674.1652,6261.5823
7153.4610,8209.9756,4168.0799,17201.6413,13227.9214,7871.9164,26513.6220,34509.2560,36435.9477
8172.4565,5887.4524,3385.4558,10691.1937,11169.0042,6607.8427,18541.6592,19610.3768,21647.1326
6775.6874,6022.9569,3942.5932,14316.9190,6462.5671,5339.4934,25886.2011,31145.3458,17715.3402
7003.5226,7033.5754,2593.0636,13998.6160,9647.7493,6832.1041,22710.1139,27498.0494,28785.4647
5073.1217,5411.3125,1674.0759,7870.4568,8312.7259,4820.7296,13599.2915,14909.6910,18868.1492
6948.8451,4576.4368,3831.1543,8353.3616,11391.8872,6971.0197,15309.5504,15835.5341,16272.5988
8095.9270,3623.3978,4059.0041,8683.2767,9419.6180,4822.2447,16639.6712,18185.5449,14818.3648
4707.6854,3430.4633,1928.5832,7768.9904,5709.5679,3719.3840,14631.1284,16322.0711,13704.3879
4998.8788,5550.2957,1913.1567,9769.3009,5908.5800,5112.5952,16700.1477,19754.8045,19560.6261
3571.3776,4772.5006,906.5016,5868.0286,5340.8727,3773.1306,9851.0218,10853.9141,12698.6869
2316.2748,1817.0804,1225.8962,4331.0807,1959.8221,1772.3254,8154.9949,9594.8687,6272.1782
1987.7404,1819.3593,718.0478,3550.4206,2365.4206,1765.1770,6157.9933,7012.2132,6445.6559
