1.2496,5.0473,5.3118,0.9475,5.2583,5.2510,4.1428,4.8760,12.8445,58.6494,217.9509,596.7476,4100.4440,3108.7037,4263.9168,4806.5024,2269.3380,4338.4146,2929.1311,3550.1408,4655.6866,3653.3728,1354.8154,2338.1424,2142.4841,2836.2612,2156.9040,3193.2494,940.4314,833.7987,568.3871,687.8230,1366.8990,801.1925,1021.3044,970.3352,776.8623,287.0587,408.9572,408.1545,300.6434
6.7901,38.0237,44.7198,10.2240,53.9838,57.3502,41.1408,33.1347,123.7380,384.1184,2006.8225,4203.2457,32682.7718,22978.5471,32630.8150,30164.5396,23495.3118,23498.6135,18343.3081,42684.4763,26526.3791,27233.7004,10610.4862,14775.3466,15216.4868,15272.1714,18797.2063,21621.7665,13357.9043,8973.9699,6638.9331,6617.2292,11750.5577,10099.9817,7471.2427,8724.9561,7251.9942,3113.1761,3834.0281,3371.9090,2583.3958
6.0226,25.4968,26.9397,3.9434,29.6755,28.5068,21.3399,19.7208,48.7302,316.3053,1502.0011,4705.3481,21474.6875,19606.7798,21148.0969,24783.4496,14920.5847,19938.4525,10087.8283,34333.2159,28002.8620,27348.9273,10721.5426,14255.5353,13323.3459,16005.1360,18428.0570,21986.8191,9986.1212,8482.7769,4017.0631,5555.0762,11872.2844,9852.6097,6000.5654,6238.9869,5815.7517,2445.8283,3492.9161,3337.7743,2672.2083
8.0048,17.5031,14.0184,9.4701,17.7253,15.6288,19.1331,25.1852,76.8889,468.9684,1237.0412,7063.0951,20290.3873,21324.1278,27063.6699,27691.3076,19456.9342,38585.2354,9311.7519,52994.9962,49309.5692,44419.5282,11613.2075,25690.8407,23041.9431,28531.3645,30669.2384,37945.6534,13361.6820,12147.7130,6217.3287,9393.8560,19431.4027,14118.2809,9913.3159,10614.8424,8757.2157,3516.2379,5604.3102,5401.5581,4213.5672
4.8087,18.6083,15.4198,3.3640,15.3258,15.4797,19.5600,24.2739,50.0818,310.0939,666.5425,5593.0361,17913.8321,19758.8245,26492.7839,27166.6494,16906.6451,34316.4768,10183.7638,41959.3185,42301.0094,37232.7122,6782.1678,21563.0899,19839.8441,24798.0312,24157.7176,31752.8471,10592.7667,9351.5651,4839.2270,7551.5394,15536.0239,10999.2411,9255.8632,9380.2999,7395.9328,2339.0849,4574.5042,4442.4113,3411.4627
5.0460,5.3055,8.9175,3.7647,8.1428,7.0734,6.6862,12.5405,29.7815,217.3612,756.8659,4885.3736,5944.4946,18824.9512,15056.6111,25104.0223,10036.5520,28176.0153,6481.0930,34770.9318,36916.5745,29967.5415,8219.3739,18168.5677,15870.3319,20908.8761,20987.0935,27293.8085,8301.6792,8655.1030,3425.7606,6337.5281,13520.9157,9285.1386,7198.3032,7399.9608,5511.8319,2478.0031,3865.2657,3750.9718,2965.0330
3.3812,17.8770,21.1228,2.3024,21.9130,20.2618,15.2573,14.4568,44.9855,118.7326,1045.2529,1798.7340,13681.1177,12873.3868,14817.8520,17208.0624,8344.8313,13351.4228,8636.1923,8832.0053,15425.0340,11377.0637,5048.2997,6748.4425,6378.4161,9267.9682,7061.2303,10519.3731,3228.4043,3223.5076,1359.3925,1823.7192,4565.1988,2747.0054,3458.5734,3049.1578,2285.3952,953.4967,1149.2239,1256.2229,992.3446
0.3645,0.2913,0.9686,3.8791,4.1967,5.1645,4.8931,5.2111,15.8246,91.5169,263.0351,1506.1161,1965.0063,7672.6608,4359.3602,9264.9073,3689.6037,10449.1286,2317.6939,12971.0496,13863.1590,8563.9340,3267.6289,6229.7310,5439.8024,6904.8090,7086.5730,9580.5985,3153.6064,2999.9211,1699.7051,2488.6195,4660.0046,3075.1395,2171.9093,2900.7913,1856.7427,1159.7360,1390.2623,1226.0772,967.4238
2.6487,13.3636,10.6775,3.9894,13.1289,14.3567,12.9328,13.6506,29.2784,221.7170,722.5009,3338.2494,11308.7450,9486.6868,13791.3466,12057.2198,9724.1601,17477.0722,6278.3469,23975.4938,21526.3400,19943.1454,6123.3404,11146.8258,10480.3796,12635.4407,13126.0111,16919.0660,6528.9214,5277.9297,2912.8814,4229.4570,8564.7282,6608.5564,4848.8379,5216.7950,4168.8743,1546.8989,2531.3287,2404.8215,1849.9996
4.4908,6.9723,4.5212,3.7587,2.8899,2.2093,8.3931,13.3009,28.0236,227.9432,548.0868,4580.2896,7507.8754,16209.7751,15773.7012,21488.5172,10632.4298,26369.0495,4786.8616,32977.2411,33613.4730,28735.9838,6851.9460,16818.5759,15088.6066,19492.6327,19572.3227,25302.2440,7965.3767,7927.1583,3359.5125,5925.2548,12567.7083,8742.6428,6813.4101,6973.8553,5357.8007,2161.3924,3605.2049,3511.3975,2751.8792
3.3782,8.9980,5.1255,0.8604,3.4733,3.6224,6.6489,8.7783,16.5328,134.1453,391.7061,2937.6509,7307.1638,6877.4268,12134.7485,10043.5940,7620.8920,14636.2682,2865.5903,19651.0705,18452.0123,18600.4129,4186.0847,9901.2425,9128.7124,11480.3961,11590.8005,14699.0661,5100.8362,4684.1253,1905.7144,3374.7057,7440.0239,5604.7378,4408.8168,4075.3377,3481.7669,1054.5483,2152.1800,2157.6894,1679.6222
0.5996,4.9318,6.2188,2.0124,7.9210,7.3245,6.0745,5.5130,19.2163,51.2790,298.1583,766.2364,4566.8781,5037.3039,5299.2172,6477.2881,3948.0303,5841.6626,2921.0934,6209.7849,7310.7543,5058.9001,1402.3751,3324.2912,3011.1710,3843.2760,3254.0388,4959.8757,1873.7503,1087.0985,1043.8167,1145.9307,2181.2267,1476.3079,1583.6413,1725.4490,1164.0326,410.8850,669.3080,620.7514,460.1260
1.1936,3.1673,5.0429,1.8710,6.7430,6.1510,3.9527,3.8814,10.1528,85.5012,336.3263,1178.0885,3415.2261,6061.8346,3216.3382,7768.3976,2766.6584,6762.5174,2648.2939,8754.5223,9330.8791,6436.7913,3074.0057,4204.8788,3522.8404,4835.6143,4978.5765,6433.0292,2323.0237,2277.7580,937.5193,1526.3423,3233.0955,2397.8168,1432.6962,1638.8072,1255.7291,759.4340,931.0200,867.1008,707.7041
