183.5690,638.2133,1518.2808,5052.3693,7628.4995,3441.3948,7592.7664,1099.3586,8704.1946,10422.5685,7344.8439,8503.7144,8455.9316,5510.9620,6320.3130,9313.7278,13868.4015,11785.6048,8882.0683,7180.6750,14117.8182,14189.5535,5968.4485,1376.0043,10904.6252,4048.9405,10010.4094,11628.0487,9781.1725,5176.6720,1520.6551,1929.9147,4055.9528,5695.1939,8503.4702,3560.9756,5702.2626,2199.0956,2911.5075,2784.9502,4524.6109,3575.0751,3092.2723,3944.7825,4755.6267,4141.8680,3263.6379,2287.4833
162.9817,447.6580,1336.9023,4011.4739,6064.3858,2519.9682,7046.6851,1549.3173,7520.1823,10450.9804,9035.4902,6843.1576,7527.9329,5718.2707,7379.9927,10897.1164,13973.8055,13625.3316,8569.3653,7781.2713,13786.8769,14952.7353,5976.7567,1628.9463,11028.4964,2150.1597,12157.3476,11641.5974,9700.2581,4644.9980,1699.6094,1692.1602,5020.4635,6164.0353,8054.9773,3938.9975,4836.8873,1813.9956,2273.2067,3896.7851,3438.6318,4602.2332,2885.0873,3937.3500,4828.9206,4668.4747,3607.8239,2387.8093
188.0143,766.8639,1643.6333,6769.8834,5944.9630,3682.5509,10614.5861,2190.8178,6096.9350,11997.6728,11988.2473,6724.4364,11687.7851,7447.3670,9928.5418,14367.3089,18591.8764,17361.6505,9767.9002,10573.5786,16584.4388,19774.1225,6423.3161,2810.5879,14207.4660,329.8301,18664.9982,15151.7020,12279.3122,5872.4358,2768.4128,1627.3781,7040.1864,8545.9902,10987.9257,5829.0785,7505.9226,1426.1305,3131.5857,6151.0724,3017.1528,7477.9796,3610.2816,4790.3061,5323.8778,6520.3587,4930.0327,3204.8067
120.8360,644.5124,1204.5544,5470.2567,3230.9222,2526.8392,6830.8958,1732.7845,4571.1109,7195.1321,6658.1881,3678.6396,7745.2090,4282.4347,5651.5101,7991.6489,10568.2640,10107.6603,5277.5486,5760.5969,8565.5472,11086.5558,3526.7969,2128.9436,7749.0877,1402.1464,11041.8433,8895.7938,6619.8713,3466.6277,1721.9363,720.0782,3981.3087,5050.5274,6564.0894,3607.7078,4760.8463,1007.9593,1955.7246,3414.6715,1480.4959,4514.5523,1982.0321,2921.0620,2542.1708,3710.0725,2788.4310,1827.8743
24.8741,161.0394,175.4139,1156.9598,1341.3332,1012.0824,2228.8323,60.9359,2255.4380,2141.0785,2087.1634,2012.0320,1074.3112,1088.8323,1459.4106,2782.1332,3163.5412,3972.8130,1358.1005,1218.7024,3121.3654,3110.4278,2170.9260,347.4184,2198.3196,1552.8296,1173.7595,3146.6324,1992.4686,1400.6512,8.8326,571.0103,946.1063,1435.5729,1653.6153,1005.1078,1167.3193,754.5500,691.9405,108.8554,1604.6243,459.8987,653.1582,1363.9580,1374.6094,841.9089,722.2366,487.0253
157.6379,738.6685,1273.4542,6247.0560,5533.5320,4152.7114,10910.1931,1691.8379,5517.2221,10969.9367,11823.5629,7455.6030,10512.2227,7117.1877,9646.9340,14537.0538,18658.9256,18469.4461,8934.4909,9761.7803,16770.2435,19489.9901,7825.2758,1256.1143,13963.1275,1497.2193,15963.0127,16019.8542,12166.4088,6500.4487,2147.3527,1962.7404,6631.6439,8546.7569,10874.4938,5804.3414,7336.4547,2033.5720,3350.9012,4782.1450,4550.8927,6370.6557,3653.9462,5529.8973,5565.6678,6161.2990,4765.3265,3151.9166
239.6333,876.6381,2078.5748,8313.0814,8003.1894,4837.2933,13081.2587,2628.7482,8476.8714,15376.1039,14887.1003,9283.2792,14159.0334,9427.7433,12498.7252,17840.4486,23595.0953,22000.9403,12759.0245,13197.9534,21454.1924,25069.4180,8702.9479,3039.8770,18109.9553,1816.8141,22490.0726,19485.6762,15740.9664,7670.8264,3258.9221,2273.8230,8679.9147,10747.4822,13941.6627,7204.5356,9237.8748,2056.4584,3994.9483,7241.8898,4541.4977,8907.4602,4631.5158,6291.5589,6811.0653,8110.0498,6174.7782,4058.1833
183.1834,801.3530,1385.0039,6384.2581,6378.8035,4246.5031,11570.4171,2502.4997,6844.3852,12502.5252,13664.8462,7275.0957,11841.1873,8115.4233,11041.4927,16375.6341,20329.4044,19779.3096,10165.6069,11321.0101,18331.0011,21529.3191,7692.5637,2213.7968,15476.7804,185.3113,19428.4243,16774.0965,13351.1723,6529.7764,2727.6050,1939.1826,7723.3142,9351.5333,11736.2372,6425.7905,8001.1372,1945.2530,3405.4137,6384.7786,3778.3010,7826.6879,3924.4304,5579.9397,6152.4198,7049.9461,5360.1756,3479.6250
154.9862,863.6325,1378.1410,6956.3124,5133.8662,4236.1566,11515.0859,2312.2906,6179.3634,10128.3724,12728.6520,6266.9595,11555.9624,7449.2320,10207.9484,15158.8471,19088.0212,18652.3184,8888.8222,10317.7246,16447.2023,19951.5754,7253.2198,2050.2085,14203.7926,824.2603,17946.3381,15874.4889,12228.4945,6256.4468,2539.7938,1711.3829,7153.0071,8876.2943,11144.8579,6199.5792,7820.9391,1889.1273,3322.1393,5725.7721,3603.3155,7346.8883,3577.3834,5413.0355,5484.7186,6536.8794,4981.1779,3250.2768
111.9936,533.1690,797.6102,3597.9306,4099.0106,2425.7520,7128.4507,1811.1302,5079.2523,7837.2552,8802.0965,4115.6900,6932.4556,4972.9066,6987.3792,10288.7694,12326.4548,12275.2515,6259.5886,7043.0647,11258.9780,13172.2719,4652.8146,1443.5942,9456.3078,11.1858,12231.6480,10036.2348,8093.5932,3777.0420,1684.0088,1165.2522,4910.4718,5714.4026,6956.2861,3985.1916,4778.6710,1251.3484,1964.8247,4214.4051,2001.8058,4966.8897,2333.7936,3372.2912,3921.4421,4387.2461,3318.6655,2117.7929
71.4935,257.7861,546.1836,1899.0288,2597.5434,1302.8927,3810.9991,976.7982,3038.3126,4755.7692,4823.6306,2681.1010,3870.2713,2881.8620,3859.4077,5660.2546,7021.9408,6823.1108,3841.2403,4014.3208,6572.1500,7500.1687,2666.9396,897.6278,5444.2988,244.0274,6780.7237,5692.4155,4707.4363,2173.3341,948.3893,709.4915,2709.1927,3187.7771,3975.5771,2154.7215,2614.7440,730.6359,1102.7690,2312.5996,1270.9437,2690.4015,1372.2237,1886.8196,2278.9497,2455.4721,1866.3494,1203.3285
67.7759,296.8434,551.0471,2483.3674,2276.8872,1578.5591,4287.7383,809.9736,2311.3855,4568.8697,4867.4818,2805.2311,4393.7573,2929.9350,3966.7628,5894.3499,7480.5834,7249.5436,3723.0874,4092.2746,6717.3390,7889.6518,2892.5958,770.3174,5663.7336,270.7800,6948.4140,6259.9874,4904.3221,2474.7188,975.8063,726.3998,2766.6961,3435.0068,4368.1426,2345.9457,2965.3545,714.7723,1290.2699,2210.1013,1517.9866,2784.9793,1459.3788,2078.3877,2211.3165,2553.8996,1950.7064,1276.8152
67.9414,197.9383,643.3394,1471.9663,2430.8680,681.0451,2140.5490,773.5957,3429.5369,4159.7752,3371.7801,2253.6560,2618.7167,1894.1962,2583.2628,3834.0213,4439.0597,4399.7640,3225.0219,2795.2475,4730.9913,4969.6957,1759.7759,1048.1686,3722.4475,908.9659,4563.6679,3508.9622,3264.5457,1272.5751,701.5960,530.9319,1803.0392,1944.3156,2556.9301,1269.3574,1422.3930,607.4495,605.0749,1674.3393,750.2585,1698.5439,936.1519,1137.9339,1833.8713,1613.2611,1218.7028,778.2201
31.6517,257.9383,484.5129,1991.3076,1322.7262,1071.7173,2869.9606,691.5685,2617.6548,2544.0633,3281.5526,1097.5240,2618.1481,1616.3322,2364.1085,3845.9373,4179.6678,4566.9474,1601.1215,2194.3423,3485.2835,4277.1814,1728.3042,655.0227,2969.9020,429.4473,3954.8083,3470.6678,2488.9132,1331.8583,550.8979,400.8614,1703.4865,2015.8280,2359.7445,1512.1756,1840.1934,563.4194,738.0732,1326.3445,694.6959,1719.0529,722.0367,1287.2557,1424.4396,1456.8652,1108.7048,699.7399
18.1443,73.7694,172.0831,640.2047,613.3531,357.9186,1066.0620,222.3881,756.2761,1286.4775,1270.3184,700.7888,1074.6199,740.6030,1014.7480,1517.4238,1834.2462,1828.8068,971.7900,1045.1871,1701.7780,1981.8750,706.7020,235.0274,1414.7503,79.4123,1820.0631,1534.5281,1216.9737,586.8081,253.1647,178.8969,716.5564,849.8449,1063.1327,585.6241,713.7951,180.8404,310.7332,600.8739,328.9060,725.3428,361.9726,490.8539,601.5453,651.7152,494.7509,318.4148
12.8464,79.2603,159.7388,573.3870,477.7998,207.3735,574.8551,228.4563,920.4927,858.8451,763.6052,352.5526,511.1044,328.1639,516.6970,819.8750,767.2734,955.5933,520.2778,459.3457,787.0783,812.7625,359.4207,247.7718,582.6424,245.9232,752.9705,617.8201,482.7054,209.6139,98.5466,96.5504,370.4981,386.7414,375.4414,312.4639,340.3951,149.5188,122.4256,320.6666,95.8876,343.4175,142.8415,271.0783,414.7064,287.8269,219.1055,126.6428
19.3585,53.9753,160.0165,449.7619,667.8819,237.8551,711.8631,275.4917,732.1843,1107.2302,1013.6893,538.8329,982.1281,654.6503,833.9334,1137.7949,1476.9789,1232.5725,964.2199,938.0846,1398.0430,1607.3501,405.7473,362.3238,1194.7391,38.9099,1688.4741,1094.0633,1025.8994,397.9643,268.5982,123.1237,595.8829,657.8204,867.5463,430.2982,568.2092,112.1532,209.9272,621.4551,126.4320,665.2952,294.3969,313.0543,452.5355,548.4855,404.4339,259.9849
21.6108,112.0252,128.2770,657.2111,982.8137,497.7790,1447.7116,295.2394,1221.1336,1503.3977,1659.3256,997.0418,1092.9792,886.7030,1303.2911,1971.3427,2327.6659,2512.3535,1248.6427,1235.4271,2234.6445,2486.9380,1100.3059,146.1363,1779.2086,311.0820,1946.8851,2034.7572,1533.4446,795.2345,228.2923,282.2945,886.4255,1087.7457,1277.5278,761.9353,870.2577,353.6879,404.5057,619.6109,597.5688,780.1787,449.7734,750.6157,801.9980,785.1291,612.9955,395.4829
20.8243,162.0425,195.6551,1116.1050,907.2254,695.8491,2025.6198,459.2095,1358.8924,1668.4535,2259.4530,813.0020,1923.8410,1210.6367,1747.5198,2652.4597,3107.4352,3254.6650,1294.2740,1705.8894,2616.5473,3263.6979,1211.6204,388.0185,2279.8606,100.3478,3048.6495,2576.5117,1949.3920,991.4867,428.7919,269.4238,1246.0977,1476.0801,1788.9809,1082.3601,1334.2941,353.9814,542.0816,1011.9787,496.8481,1287.3978,565.2119,882.7266,921.6552,1099.3298,832.9265,527.9389
40.4812,166.7646,290.6605,1243.4312,1537.4263,900.1057,2496.4294,498.0882,1807.1935,2825.6901,2953.9906,1781.7871,2344.4648,1719.8836,2368.2837,3550.8285,4391.7968,4399.2130,2273.7232,2390.1834,4101.3256,4657.1381,1844.0460,354.4891,3358.8098,284.8388,3909.4275,3708.9201,2912.5138,1462.0701,517.4904,478.8059,1633.7153,2007.6055,2497.0579,1362.3789,1651.5391,514.3016,740.8216,1248.5474,998.0542,1548.4638,864.5715,1279.7148,1416.6815,1488.8013,1146.7329,747.9196
