0.0675,0.1432,1.1411,0.6663,1.1186,0.5166,0.7925,0.5655,0.8456,0.8966,1.2057,1.3185,2.5095,4.6779,5.1497,9.4535,51.1936,71.9860,48.2263,176.3488,381.9647,496.3175,528.1570,596.6097,620.2263,619.7633,95.7219,393.9956,404.8265,531.6227,653.0913,540.9180,805.1260,277.8155,368.4036,157.5312,577.8522,269.3906,195.6547,214.2488,138.2132,202.2763,126.1977,128.6826,134.0912,51.8390,62.8580,40.8816,80.0255,135.5392,135.9105,102.1494,55.3113,64.1907,46.1475,41.2845
1.3993,1.3859,9.6600,8.3222,12.1830,7.6106,6.1451,5.0494,9.0773,9.9876,7.2401,8.0345,35.4900,49.6315,40.3128,86.0969,283.5854,622.3803,442.3932,1743.5008,2973.0195,3733.3705,2601.2347,3395.4113,2989.0657,3169.2682,768.4772,3342.1106,2205.0103,2786.9416,3887.3792,2689.6683,5977.0418,1236.0879,1930.6599,1826.6793,4364.6550,1524.1506,1360.1356,1340.7701,466.8651,1292.5394,594.8575,712.0493,711.4375,103.1654,353.9027,189.6987,614.8674,739.6114,999.5161,577.2214,259.5011,373.1304,267.8550,175.1689
2.6174,4.8391,20.6511,21.3855,33.2129,17.8773,21.5404,10.5886,20.8346,28.2123,13.8579,25.9451,65.3811,98.8992,129.9484,253.2470,984.1084,1714.3620,803.5648,3742.6749,5484.2907,6730.4981,7190.5379,6370.8269,8583.9901,8825.2245,2611.7759,6581.6797,5512.2562,7117.7720,7262.2512,11005.4074,12200.1443,1910.5617,7010.3984,4466.4486,8871.4846,6818.1085,2656.3285,4753.5034,1011.3442,3897.2796,1668.2626,1540.1643,2351.3218,765.0020,979.3742,959.5163,1950.6747,2937.7894,2091.9074,1522.5573,1154.5470,742.2425,724.2047,894.2744
1.9391,2.2099,24.9379,31.4042,44.6836,26.1395,16.2623,20.1621,34.2290,35.6661,22.3258,33.1186,74.2908,144.5148,167.4629,257.9626,1219.7600,1572.7797,1370.9607,6115.4431,8274.8864,11592.0028,7936.3765,8628.8636,7509.5008,7393.5141,3982.6317,9466.5672,11293.4586,8732.0193,10021.2738,8163.3383,18529.2520,6055.2174,7708.8010,1411.7086,13869.5927,7115.5920,5275.6004,1454.1075,4173.6228,847.4639,3770.5258,2553.1778,1281.6212,1184.3636,830.7081,1205.3114,901.7433,3352.6875,3386.5957,940.8989,1094.7883,1327.0079,406.0531,942.6127
1.9872,3.4718,24.6438,35.8297,36.4676,23.9083,17.8616,18.4360,34.0207,30.9245,15.9313,25.5508,82.3277,150.8705,124.7720,288.0238,824.2407,1875.3737,1076.9736,5625.1692,7435.3460,8765.4350,6891.3536,5600.9475,6764.3183,4891.4481,3800.6205,6897.8585,6284.0766,3199.1420,7939.4234,7360.1736,14127.1920,4182.1429,8103.2984,964.1681,9937.7412,5498.5376,3412.6784,2481.0375,2344.4039,1795.3692,1878.0293,1695.0246,1025.5296,802.6293,929.5527,1068.5605,1693.2049,2294.6267,2168.6275,909.5256,1155.5576,818.4335,451.2709,765.4512
7.6741,8.7610,53.3734,44.6072,71.0395,39.3573,47.5833,27.5999,51.3187,60.3022,38.8932,46.2419,160.1441,233.7665,218.1590,579.9438,1699.3509,3929.0826,1849.4008,9905.5624,15301.0912,18271.9682,14318.6894,16077.0352,18123.0888,17453.2252,4366.1045,12019.9228,5290.9943,10431.6803,18662.4357,25285.1299,17910.4811,4245.9225,15358.7659,11158.8330,12276.6575,13448.1373,1878.4056,11639.4169,670.7585,9779.8611,998.4753,1840.8767,4954.8513,944.3304,2184.5601,1873.4843,4755.3630,5151.7805,2273.1803,3565.4917,2486.6687,761.8300,1747.3224,1755.8513
4.5978,13.9942,84.8742,37.9944,59.2788,33.0145,73.6274,22.5125,28.6092,80.7818,88.4769,106.4609,199.6851,217.3799,445.9554,928.2738,4244.0312,6279.2952,2644.2901,7837.0418,24755.0332,29504.9365,45841.8740,48308.3993,53538.0783,54315.6985,9101.8842,23500.8119,23864.2087,43492.7880,54179.1535,54371.7923,48699.9377,19038.0311,32445.9806,17754.4077,30133.7431,27581.6166,8378.5508,23778.3909,6755.9028,21219.6362,7108.0717,9089.4365,13008.4282,4113.2558,5899.6088,4005.4698,8778.6983,12771.4015,6631.0577,9604.0312,5240.2157,4238.0354,4407.5162,4057.5413
1.2441,3.9060,31.4174,25.5048,26.9310,17.7206,30.9385,14.0233,15.7782,41.9755,38.7617,54.9218,84.8916,90.2433,222.9267,405.6252,2235.3044,2664.1919,1045.8967,3215.4896,10065.8069,12777.7457,21504.1893,20161.1214,23899.6349,22466.6882,6409.6513,8875.2815,15607.4612,19804.1828,23145.2293,20483.6053,22812.5267,11554.5432,16953.2817,2072.5693,15765.8157,12209.5803,6749.4382,6990.0466,6778.0456,6294.3428,5680.2060,4166.6713,4644.8996,2654.2245,2450.3928,2185.2379,2957.8272,6176.0025,4181.6194,3456.0227,2513.5743,2234.9095,1585.5002,1905.2135
2.0028,2.2730,10.6877,6.2037,12.3889,4.9103,6.7588,4.2682,7.1415,7.0020,8.5134,6.0089,22.8973,47.5285,62.6039,122.2487,195.3568,655.1613,423.1739,1791.7812,2907.6020,3496.5018,3094.3721,4125.2535,3608.6465,3990.0130,285.5940,3266.2380,361.2928,2731.7216,4414.6871,4744.7991,4645.6691,490.2736,1994.4153,3131.1627,2594.9582,1848.3934,12.6615,2876.3812,699.8942,2511.8343,273.5328,691.1384,1179.7661,63.9452,458.5946,178.2188,1077.5372,512.7307,337.3809,921.6472,368.2412,222.3511,441.0344,228.3552
0.1654,2.6070,18.3165,16.2957,19.9843,9.6526,18.4092,10.3341,13.0572,23.0092,25.4528,36.5959,43.2568,79.7387,142.3840,293.0920,1480.6372,1471.6854,757.2324,2733.1000,6415.6779,9185.4520,13782.3173,13290.4658,15648.9516,15082.5784,3647.4692,7567.3794,11438.2572,13610.3517,15216.2351,13533.3125,17075.2236,7492.3284,9784.0756,2483.1032,11730.4999,8339.9392,4676.4101,4529.8295,4421.8778,4192.7991,3942.2323,3089.2678,3140.3911,1728.6111,1576.5461,1382.7119,1763.8034,4413.3413,3061.0369,2337.9315,1497.6798,1571.0441,1040.0500,1258.1156
3.4237,9.1166,51.5134,20.6961,37.7482,14.9996,46.0451,9.1079,10.6096,46.8622,55.3122,65.8414,117.0374,109.3822,276.5774,607.3748,2716.6979,3822.2999,1527.7301,3845.3892,14895.8644,18163.6366,27531.6119,30620.0449,33926.6925,35187.7186,4949.7519,15339.4945,13858.3670,27714.0853,33535.9571,36079.6906,30339.8827,10733.2546,19695.9625,13295.0580,18479.7154,17819.0126,4730.7387,16425.8931,3163.4771,14488.0057,3941.5102,5707.0121,8707.6531,2365.7408,3616.1040,2447.6773,5866.5769,8196.7878,4137.1235,6296.2456,3328.2395,2615.1572,2908.8380,2561.1521
0.5456,4.8662,32.9657,15.9585,23.6335,12.0216,30.1909,9.9318,12.4962,34.5037,38.6739,48.5204,78.3144,90.0338,192.7981,386.3755,2005.2648,2543.5784,1086.0383,3081.5884,10229.1854,13167.6008,20052.4919,20650.0580,23642.8058,23318.4477,4603.6675,10294.3698,13199.5714,19661.6493,23145.4878,22286.2899,22753.2339,9676.5689,15024.0679,5453.3949,14962.7061,11993.0286,5251.5033,8805.0888,4677.4698,7953.5676,4355.3229,4179.2237,5252.8911,2167.1429,2450.1536,1885.4522,3373.7503,5897.1583,3663.4876,3884.6434,2365.2633,2070.8297,1766.8689,1806.4943
1.3797,4.0723,20.1886,23.3411,27.6085,13.5202,23.2268,8.8415,13.8409,28.6560,25.8467,43.4391,55.6153,78.4113,175.2069,390.5598,1679.8028,1759.6375,801.3954,2634.8743,6451.2293,8985.7546,14428.4141,14912.7100,17770.7231,18079.4176,3687.9023,9324.0771,11192.8379,15276.0873,16311.9204,18270.4445,18363.8488,6632.4876,11166.0905,5357.1348,12037.9828,10469.7347,4109.0302,7213.1753,3346.5430,6264.4119,3417.5152,3367.1365,4193.2562,1663.3729,1774.3497,1576.8565,2552.0133,4958.5537,3035.3262,2962.4158,1857.3248,1645.0768,1323.3116,1501.4636
0.1864,4.9759,35.6772,23.2931,29.4948,17.0504,34.3389,12.1026,15.2568,42.4748,40.2783,53.5446,93.0863,83.2241,213.7771,445.8005,2240.6059,2899.5593,1053.0919,3386.6296,10814.4740,13428.9295,21578.0910,21303.5258,25560.7305,24249.4937,5846.8278,9187.4656,14456.9624,20400.1561,24213.6163,23640.1560,22649.7328,10768.2129,17465.0379,4261.4735,15106.5547,13256.1147,5778.3860,8769.7552,5605.6831,7868.9356,4930.5133,4233.7918,5325.9799,2504.5126,2603.2070,2221.4071,3513.4328,6365.1996,3782.0906,3940.3418,2691.7225,2183.8230,1801.9142,2005.8212
0.5626,4.0571,24.6017,23.1393,25.5358,13.0910,25.5865,8.0218,10.9573,30.1381,30.7479,47.9754,56.7288,63.8044,192.6754,394.0691,1898.1271,2018.3958,863.8812,2332.7048,7784.1659,10344.3608,16966.4893,17029.0315,20263.3427,19876.8929,4374.8667,9266.0089,13014.3880,17202.4738,18910.9616,19388.1694,20373.3594,8435.5110,13316.5234,4297.3567,13570.9529,11295.0744,5038.4266,7138.7667,4585.8821,6333.2586,4229.6013,3762.5247,4405.8651,2040.4258,2024.0841,1810.5565,2633.0267,5463.9604,3432.3185,3178.3166,2112.3107,1900.2472,1419.0343,1671.5572
3.3773,6.0050,33.5404,18.5703,26.7441,9.5614,29.3955,7.3709,11.2025,27.1421,37.4780,47.9711,67.1011,93.6851,198.5827,445.4529,1877.2253,2343.1160,1153.7927,3205.0751,10056.3096,12840.8562,18618.0963,20941.5015,22878.2322,24148.3654,2836.2621,12325.1172,10773.8569,19608.2877,22784.8431,24428.1652,22695.0918,7391.1760,12591.0820,9654.5420,13890.1527,12548.5655,3557.1539,11051.2887,2268.6755,9775.3187,2926.4754,4205.8494,5973.8624,1620.7964,2449.8930,1666.2108,3772.9428,5780.6438,3140.0327,4320.6086,2179.1838,1894.5230,1946.9018,1772.1251
1.2943,3.5755,33.4093,23.4497,23.5539,18.8880,30.7865,16.1087,19.4222,41.0058,39.6315,50.6350,88.7703,98.7462,195.5359,370.5723,2122.8245,2690.1140,1178.7132,3880.9375,10886.1882,13794.2780,21823.0520,20117.1143,24402.6017,22358.4027,6446.7067,9598.0795,16906.3309,19705.6764,23700.3282,19877.9729,24069.8352,12463.2957,17149.0453,1220.6701,16740.6382,11846.7699,7158.0724,6021.8972,7388.0094,5768.7220,5992.0579,4371.9572,4404.8418,2792.5558,2607.9240,2170.9911,2701.3499,6228.2299,4310.7713,3428.4643,2470.8948,2327.2410,1523.3811,1885.9330
5.6840,9.1351,44.9226,23.3441,36.0935,16.2865,39.6808,5.3615,9.0785,38.8151,43.3153,50.1001,104.1217,82.7321,242.1047,600.3705,2039.5771,3275.5308,1162.7290,3458.1980,11847.8230,13502.5214,20225.3075,24621.5282,26452.2347,28449.0365,2537.4716,11089.8737,6076.5843,20916.1737,26258.9733,32225.8120,19407.1900,5277.3948,14799.6919,14593.1697,10352.9068,14928.1366,878.3264,16615.0445,857.0639,14073.6740,861.3309,3877.5341,7811.0188,1176.2673,2856.6536,1811.2004,5690.0379,5934.8144,1945.1729,5476.1012,2744.4292,1602.9973,2592.3497,2012.7879
0.0690,3.8567,26.1200,15.1011,21.3421,10.2003,25.3197,7.2539,7.8897,29.9735,31.0029,42.3067,63.3729,62.0174,168.6900,333.3435,1738.3198,2095.0022,827.3173,2151.2052,8128.1390,10415.7473,16647.3039,16765.8566,19638.8118,19141.6330,4082.4527,8317.8782,11630.2110,16297.6974,18736.4096,18764.6365,18785.6573,8264.8003,12946.9902,3978.6201,12507.2871,10566.8375,4629.8721,6909.5332,4276.0714,6256.1429,3875.1550,3489.8323,4243.9610,1932.6433,2003.8622,1700.8704,2669.9036,5111.3703,3124.1703,3118.9796,2016.2346,1766.9178,1411.5759,1582.8076
