127.7570,232.5690,706.7184,1933.8148,970.6694,1505.3684,374.0233,1020.7431,1930.9585,1913.4551,1206.0180,1236.7311,421.5635,1289.3471,1370.6156,802.6567,924.7030,974.0242,797.8375,702.8256
232.5690,1918.6659,5233.8433,5643.3623,5753.1144,4079.4329,1515.6874,3420.4490,6149.0106,5187.7387,3691.1368,3157.8208,1919.6668,3758.4020,3426.7551,2282.5207,2930.6434,2278.2442,2119.9826,1767.7587
706.7184,5233.8433,25510.4543,11303.1143,20191.8878,9181.1973,5465.0427,8198.6195,16592.3839,16177.4997,10105.3245,11140.1620,4963.7146,10588.8172,10400.8680,7064.9402,9093.5328,7226.4552,5612.4479,4738.8446
1933.8148,5643.3623,11303.1143,54217.0624,16442.7129,35280.8119,7902.4135,25444.0064,45986.4805,46871.2460,31341.1381,32271.2091,8193.0705,33843.9254,35497.6462,21514.6674,25647.8736,25147.7227,20571.9322,17769.3287
970.6694,5753.1144,20191.8878,16442.7129,38247.5739,15261.9373,3697.9468,9638.9018,20668.1169,12962.2489,7609.8797,7116.2372,9231.3903,7232.7984,8452.8925,5253.8862,8311.4056,5804.4629,4999.7611,5215.7807
1505.3684,4079.4329,9181.1973,35280.8119,15261.9373,27067.8627,5507.9961,17125.9601,32859.3707,32242.5126,20977.6506,21823.0244,5913.5451,22672.1378,24493.0589,14463.1444,16983.4800,17313.2978,13971.5976,12337.4759
374.0233,1515.6874,5465.0427,7902.4135,3697.9468,5507.9961,4200.2649,4577.0955,6385.8575,5972.0413,4537.7722,3949.2576,2426.2855,4708.1828,4319.2323,2753.4640,3458.0959,2957.3244,2668.6601,2233.8484
1020.7431,3420.4490,8198.6195,25444.0064,9638.9018,17125.9601,4577.0955,16221.8137,25468.2823,26056.7198,17286.9742,17313.4322,5984.4851,18391.8716,18502.7234,11540.8681,14658.2399,13045.1536,10618.0946,9159.7511
1930.9585,6149.0106,16592.3839,45986.4805,20668.1169,32859.3707,6385.8575,25468.2823,48867.8390,46591.5112,29299.9244,30429.1849,8763.2210,31191.1991,33717.9643,20473.9538,25039.4831,23704.2709,19109.9438,16813.7046
1913.4551,5187.7387,16177.4997,46871.2460,12962.2489,32242.5126,5972.0413,26056.7198,46591.5112,47996.1758,30372.2578,32024.2327,8021.4793,32629.1056,34633.0667,21175.8787,26126.8083,24500.1350,19599.6875,17077.6472
1206.0180,3691.1368,10105.3245,31341.1381,7609.8797,20977.6506,4537.7722,17286.9742,29299.9244,30372.2578,20437.5129,20345.9497,5822.7637,21867.1272,22236.2246,13717.1558,16748.4201,15660.6347,12863.5699,11048.4522
1236.7311,3157.8208,11140.1620,32271.2091,7116.2372,21823.0244,3949.2576,17313.4322,30429.1849,32024.2327,20345.9497,21925.3401,5052.0673,22036.1945,23340.4001,14290.4174,17596.1546,16563.0183,13189.5836,11510.5145
421.5635,1919.6668,4963.7146,8193.0705,9231.3903,5913.5451,2426.2855,5984.4851,8763.2210,8021.4793,5822.7637,5052.0673,4347.1166,5982.0003,5356.6261,3575.1650,4723.1560,3772.1352,3319.0079,2763.9529
1289.3471,3758.4020,10588.8172,33843.9254,7232.7984,22672.1378,4708.1828,18391.8716,31191.1991,32629.1056,21867.1272,22036.1945,5982.0003,23609.1952,23973.1619,14805.6241,18069.6303,16920.0234,13880.9335,11925.9180
1370.6156,3426.7551,10400.8680,35497.6462,8452.8925,24493.0589,4319.2323,18502.7234,33717.9643,34633.0667,22236.2246,23340.4001,5356.6261,23973.1619,25703.9805,15558.2556,18876.0317,18080.0960,14524.7210,12675.9594
802.6567,2282.5207,7064.9402,21514.6674,5253.8862,14463.1444,2753.4640,11540.8681,20473.9538,21175.8787,13717.1558,14290.4174,3575.1650,14805.6241,15558.2556,9572.2658,11735.1216,10978.3454,8860.3302,7673.7081
924.7030,2930.6434,9093.5328,25647.8736,8311.4056,16983.4800,3458.0959,14658.2399,25039.4831,26126.8083,16748.4201,17596.1546,4723.1560,18069.6303,18876.0317,11735.1216,14895.9089,13399.7376,10753.6810,9226.8588
974.0242,2278.2442,7226.4552,25147.7227,5804.4629,17313.2978,2957.3244,13045.1536,23704.2709,24500.1350,15660.6347,16563.0183,3772.1352,16920.0234,18080.0960,10978.3454,13399.7376,12820.6788,10256.7115,8941.0761
797.8375,2119.9826,5612.4479,20571.9322,4999.7611,13971.5976,2668.6601,10618.0946,19109.9438,19599.6875,12863.5699,13189.5836,3319.0079,13880.9335,14524.7210,8860.3302,10753.6810,10256.7115,8371.3369,7223.7328
702.8256,1767.7587,4738.8446,17769.3287,5215.7807,12337.4759,2233.8484,9159.7511,16813.7046,17077.6472,11048.4522,11510.5145,2763.9529,11925.9180,12675.9594,7673.7081,9226.8588,8941.0761,7223.7328,6323.7832
