0.0289,0.1097,0.4293,0.8318,1.5364,3.2240,5.1131,8.1446,4.0111,5.1744,5.3877,1.2858,3.3564,3.6629,1.8173,2.0089,3.3059,0.2817,1.6964,1.7987,1.4567,1.8333,1.0208,0.3317,1.2294,2.7303,1.5053,1.9141,1.7980,0.8824,0.4749,1.1228,1.0768,1.8203,1.2232,0.7905
0.3334,0.8247,2.0965,7.9143,10.7892,21.1762,39.2270,55.7625,32.8005,47.4462,33.9854,12.9047,29.3262,23.2962,18.7708,8.9131,21.8865,4.9175,10.5685,8.6958,14.4081,14.4791,7.5095,2.1572,9.8789,16.7656,11.1788,15.2074,13.3361,5.4340,3.1938,7.2206,10.1286,16.0002,8.7501,6.1527
4.0279,8.5990,19.4201,80.2376,140.0016,289.6113,415.1977,512.1748,372.1935,434.5046,278.0685,161.4088,318.9856,228.5676,149.5418,28.2385,231.4863,71.1629,106.1460,116.5286,117.7003,148.2020,54.7120,17.2909,78.5094,223.4068,85.8980,149.7875,123.2041,79.3957,34.9984,70.5064,106.2286,110.8294,68.3604,57.2344
13.3706,75.8795,315.5830,560.8213,1427.8579,1999.5855,2503.2874,4241.1905,1797.6982,2743.2229,3068.2186,684.0279,1583.2480,1796.5037,1071.6079,1365.3412,1216.8714,212.0672,1335.1265,1047.8434,924.3123,1027.9723,639.7339,207.8994,928.0050,1203.8180,971.8532,905.5012,898.9868,325.5964,234.7804,565.4603,719.3216,1137.3602,678.1220,404.6544
75.8579,279.0629,817.8294,1803.4575,4399.7707,7932.0863,10515.4556,7760.3832,5869.6144,5651.8498,5499.7380,3359.0642,4208.2587,4483.7857,2187.9560,1229.8156,4282.4636,1364.3822,3439.3131,3350.7475,2552.8940,2636.0345,1226.4689,689.7838,2114.5849,4788.2812,1400.9386,2173.8211,1967.9391,1347.2841,846.6406,1007.5991,1998.9055,1953.4807,1075.6755,803.3854
20.3235,227.0692,845.7501,869.2610,3376.9460,5446.3706,8407.9221,9062.8263,7925.6557,7423.4295,9817.0912,2374.8395,5949.6247,7168.8920,3241.8447,2731.2069,3351.8173,749.8706,4299.1411,3303.5601,2244.4020,3673.4970,1166.4937,343.9432,2218.1598,5545.5126,2462.0799,3429.0725,2539.5530,1494.7348,423.3670,1327.4883,2543.7600,3178.6434,2155.6315,1266.0526
268.8787,663.4916,1890.6696,4552.1453,9556.8804,25349.8663,34575.5515,36859.9244,32736.2950,35027.5644,25136.0364,12683.9563,26127.3605,20773.7211,13679.5325,1606.0414,17830.9805,5759.0690,10689.6251,9769.0923,9667.5117,13085.0886,2406.0268,1173.8670,8191.0969,19802.2840,7597.0545,12877.9714,10020.3301,6234.8116,2319.3739,5384.0084,9921.9160,9618.9553,6242.0645,4713.6428
15.4147,854.1320,2283.8487,2948.2851,7943.0154,16262.0636,37033.9484,57721.4734,36583.3622,41337.2827,47214.3331,10024.7698,29863.0202,33809.0302,14087.8329,14275.1382,17313.0029,2487.1904,14457.1562,11420.3661,6901.5103,16713.8811,5991.1423,1477.9996,5906.7201,23302.1487,11079.3004,17037.0161,14353.0933,6967.2113,1462.5796,7815.5515,9888.5191,15655.4179,10806.2294,6786.1281
163.6376,608.4902,1655.5848,4233.0968,7582.4292,19816.9288,35156.4176,53905.7709,39033.9763,45427.4053,38136.7498,11872.6922,32443.0210,28326.3778,16400.1828,7556.2650,19516.9486,4618.2913,11588.3574,9796.2739,9594.8857,16267.0550,4507.2504,1067.0407,6890.4655,22458.2761,10373.3621,16773.3683,13503.8340,7481.6900,1854.1527,7543.7270,10920.8397,14533.6487,9177.6068,6373.3954
142.2202,467.1473,1409.3288,3021.7444,5470.8658,17042.1887,32303.8089,51951.7620,39389.4235,46322.8350,40112.3702,10539.9436,32900.9849,29062.7610,17931.0961,7696.6194,18185.3600,4431.3576,12469.6056,9166.6802,11280.1108,17117.7142,4986.6843,851.2040,8137.7925,22185.5231,11222.4178,17107.1552,13391.3120,7417.8413,1204.6774,7261.1957,11718.8495,15538.5343,9608.6351,6497.4955
