0.2661,1.4605,4.3826,9.6616,14.4922,38.1350,90.4211,168.8545,114.6273,136.6883,140.7841,25.7520,96.6450,96.7691,52.8747,36.8159,49.0646,9.6246,43.7354,27.3326,33.4337,53.4832,19.2127,3.1587,26.5779,64.9912,36.8876,53.1532,42.2228,21.6355,3.2006,22.8126,35.1395,51.2134,32.6356,20.7179
0.6132,8.6138,23.0089,40.5094,85.0823,207.1010,360.1040,508.2180,328.8862,392.0463,390.4045,102.9295,270.5241,284.8177,135.0477,108.0532,180.6235,28.8515,115.7273,106.0238,67.3795,148.9472,54.5680,16.1874,49.0655,206.8473,97.1751,150.1067,128.7809,61.6744,17.5213,66.7271,87.5292,133.5265,91.3487,59.5256
12.4642,45.4548,106.1436,275.8424,474.2298,1163.7739,1436.3055,1225.4887,1093.4227,1063.2344,842.5138,489.6777,852.2380,687.1059,464.9297,112.5628,628.7572,209.5421,453.9402,418.2987,421.5429,444.7098,138.3922,81.0719,334.2905,722.8810,250.6920,410.6014,306.8431,235.7768,107.3928,178.5159,350.1211,325.4830,195.4567,147.6349
21.2137,43.0717,78.0049,350.5186,687.3546,1490.4139,881.5190,1579.3657,1296.1265,1776.0197,934.6510,472.6624,1123.0876,623.9680,839.9893,162.9766,673.6247,313.6918,420.1453,321.6284,713.5689,556.0442,222.8355,107.2176,545.5840,609.9266,428.3706,509.7463,335.3569,259.4248,149.1239,222.4928,503.5551,525.5671,236.6749,184.4822
66.2225,343.6779,1170.9971,2498.9721,4604.0168,9122.2799,17281.4862,27799.8977,15978.2619,20498.5568,19382.3535,4721.9328,13553.1231,13592.3694,7230.6712,6303.3982,9399.9636,1052.4415,4827.1939,4792.4946,4681.8125,7013.7130,3143.8085,826.8958,3842.6434,9287.3615,5306.5677,7471.2413,6691.7040,2920.8491,1080.8135,3667.5974,4253.7817,7113.2145,4615.1722,3047.1524
95.9900,386.2014,947.3493,2666.0601,4542.8568,8419.9594,13231.9224,19803.0993,10673.6293,16289.7736,13152.4102,3903.2958,9550.0629,8301.9443,6084.4600,4141.5488,7829.3702,1378.2491,4695.3492,3374.2500,4730.5856,5185.3402,2921.3843,956.4403,3760.5966,5670.6960,4086.2547,5228.3401,4588.3086,1764.5074,1097.1315,2567.1337,3591.2317,5676.8404,3218.7529,2127.5475
56.9662,383.0457,1184.6684,1769.2280,5069.6352,9237.0941,13553.1474,21252.7661,16296.2602,18099.3557,21141.1749,4048.6492,13442.6699,14350.0377,7951.2744,5545.9548,5594.2224,1776.0323,8256.4629,5583.0570,5419.8862,7999.2724,3351.2158,676.0439,4580.7983,10092.7723,5431.7659,7484.0192,5523.3419,3279.6933,744.6173,2886.3045,5402.3866,7672.4084,4715.4210,2807.8794
105.3925,649.4855,1671.4009,3379.8714,8077.4196,17401.5975,32761.3841,47685.8491,34027.9023,39457.7075,36482.9436,10817.6990,28686.7245,27060.1208,14558.2549,8175.5765,17704.0705,4004.6057,11685.9173,9690.8835,8259.4299,15274.7788,4243.8102,1217.7509,6174.4054,20988.6016,9730.7409,14961.7141,12104.8875,6756.3621,1576.3506,6689.0009,9777.9369,13259.1638,8572.6462,5777.3560
213.3246,510.0654,1429.0456,3807.3864,6538.4892,20508.2481,36981.6961,59229.1639,46161.3709,54287.5605,43906.3818,12895.5497,38786.4031,31994.4909,20978.6957,7086.4122,21392.9811,5705.2067,13152.4174,10466.9630,13528.5521,19609.9101,5101.2034,656.5416,9332.2747,25242.9867,12560.5310,19706.4182,15262.9975,8742.7591,1630.9690,8382.4334,13635.8739,17577.8607,10626.4620,7354.8813
129.5526,351.7817,1169.0293,2719.0938,4333.6722,11749.3925,20852.4364,39549.9009,28199.4162,33946.6795,32381.3264,7009.6303,24346.6433,22169.4339,13750.3410,7411.7107,11384.9006,3509.6572,10792.5238,6653.5491,9262.2559,13337.1858,4320.2090,710.5012,7387.4413,15649.6894,9074.6581,12811.7692,9841.5766,5482.6970,947.8019,5459.2167,9178.1721,12429.5322,7544.7284,4927.7275
