0.4108,2.5898,65.5344,292.6991,422.9716,1920.2675,2322.8376,626.9117,2154.8832,1797.9222,999.1100,494.9676,1146.0606,1303.9252,1341.0841,1107.9759,873.8427,1049.3296,1442.3765,1455.6497,615.3421,484.4487,466.7181,530.0911,551.5069,277.3338,447.7582,325.4888
0.3333,6.1804,194.9440,1127.2154,1116.3248,3809.8124,2805.8583,913.8284,1966.3998,1762.4315,2579.4686,748.2254,1397.4223,821.3328,814.6228,914.0562,1744.8950,1333.9615,1415.9122,2029.5859,693.7218,577.4094,987.2731,796.6020,1093.3972,552.4643,545.4946,294.5071
1.4100,10.5810,300.3420,1530.4826,2054.2759,8414.5142,7270.7625,1701.5081,5682.9738,3766.4889,5867.6335,2216.6983,3140.6834,3784.2452,2576.0373,3271.1446,3517.4951,3310.2418,3753.3687,5994.1980,1845.1749,1948.4259,2436.5061,2770.9923,1974.8417,1349.3419,1279.2828,886.1844
1.7057,26.1076,669.4678,3496.5433,4313.8621,22125.4615,18469.5991,6266.1851,18007.3675,14850.2577,14067.9832,6104.4402,7096.9350,8233.0366,8478.9189,9358.4486,10590.2320,7386.7504,10391.0100,14808.0381,6765.5688,4193.5378,6319.6753,6464.7211,7299.6306,3448.1639,2390.1150,1891.0215
4.2217,34.7230,916.5815,6343.2241,8917.1976,34940.6816,41016.0627,9834.3661,25640.5890,24331.3627,30004.1746,11998.1440,17334.7149,10268.6461,14652.4576,17196.5204,20913.7620,16151.8733,18159.4235,21574.9841,10237.5051,6753.6553,12128.9406,11740.7047,13772.4782,6431.6126,6399.4129,3675.3084
14.1500,53.6613,799.2930,5239.4634,8293.7251,31265.8512,79696.2298,17014.2477,63547.4256,50891.3504,32379.0436,15368.2238,25092.7471,43372.9943,43795.9391,35846.5181,24380.2649,21316.6905,45318.9677,45304.3959,14830.4504,15627.9395,15313.1441,17680.3856,11908.7461,7367.9125,9957.9394,10111.9912
9.5612,62.4870,486.5396,2828.8929,3305.1706,25480.9703,52612.3225,13758.2389,66567.9872,64235.0898,39301.8732,23781.5318,17941.6648,40616.4753,45695.8938,44298.7390,36613.6720,13338.7274,37307.8355,35353.0321,21387.5973,11141.5384,18358.8508,19825.8795,22340.0137,4908.1732,7325.8107,7986.5752
7.9846,27.2115,582.7961,4297.9519,5320.6965,28806.5781,35504.6467,9973.0316,40906.8261,35243.7815,26813.7648,14540.5486,13746.4753,26625.4030,25192.7680,25862.5329,20937.3602,10411.5218,23690.2602,27973.0392,13432.3094,9204.2456,12450.7965,14299.3200,13994.2492,5356.1536,5210.3480,5394.7973
8.8868,19.2932,267.7338,1800.7533,2278.5111,13236.9338,30694.6885,7527.2320,36544.0388,29549.1000,19042.3485,10798.2628,8088.8593,23585.3964,22494.0375,22235.8294,16147.8726,4885.8203,20656.2102,19922.8010,9315.5730,7381.1517,9111.7327,10972.4920,9421.5591,3075.0816,3567.4882,4594.7712
0.4844,26.2963,206.3854,871.4813,2183.8078,10314.4388,21814.8755,5370.8479,19326.2201,19849.5687,12844.7668,7162.4022,8683.6694,11669.8051,14636.5433,12508.0542,11469.6069,6841.9543,13163.3696,14122.1175,7169.9612,3614.4270,5906.1857,5641.7167,6962.2191,2042.7180,3023.6217,2653.5517
10.9606,35.7942,441.3829,2355.3163,4179.6842,15012.6174,56057.7415,11429.1570,48745.6726,42158.1597,19506.0138,13324.8336,18890.1176,33915.1114,35221.7990,30275.1161,19789.8014,15712.1977,33490.4322,27834.0446,11835.8487,10001.7010,9656.6541,11262.9448,10458.2250,3919.8790,7791.0405,7398.1290
3.2430,33.4774,301.4903,2184.3371,3754.6923,13578.0496,34303.7127,7503.0668,26949.2805,25832.6961,12311.3157,7843.6658,14431.1431,17339.6345,20779.9717,16664.0582,12316.5977,12934.0749,19849.3730,17904.9697,7547.5563,5378.1826,5802.8079,5675.7273,7245.0247,2884.9390,5541.5373,4210.3201
8.6974,48.7681,301.0334,2319.7255,1804.4257,18914.9789,47796.0148,11363.5614,56945.8685,55724.8985,32135.8384,20369.8178,16037.6575,36234.2494,40528.0679,38598.8489,30912.5316,12177.8986,32948.7527,28466.0536,18560.1497,9305.4220,15136.3353,16408.8100,18903.9229,3619.8164,6600.0128,7198.9329
12.3203,40.1949,350.6947,1986.6171,2243.4544,10311.1804,55824.6919,11163.7812,57266.5386,53010.3932,26652.7029,18363.2234,18367.7004,38956.1451,41227.4025,38129.4675,27217.4168,15671.6207,35527.6784,25688.0356,15756.5925,9826.7755,12840.1777,14889.3311,15683.1578,2165.6981,7864.1355,7939.0511
6.2676,32.7200,313.6298,2351.1607,3681.0894,22011.8691,38489.7242,9908.8488,38373.5176,31889.3627,21006.9131,10933.0998,13846.0593,22784.7321,23999.4589,21781.2982,17822.6183,10295.6867,23814.6692,23766.3627,10522.8886,7696.7447,9881.5769,10638.6722,10391.0992,4012.8970,5372.8660,5030.6203
8.3312,26.9316,242.2141,1735.0187,1644.7005,6412.5098,37513.8979,7418.8224,38137.1356,35298.4088,18390.9129,12764.5940,13014.3822,26078.5310,27686.0541,25725.3850,18339.9204,11770.5165,23749.2569,16600.1251,10588.9333,6429.8911,8768.9490,10298.2190,10829.2942,1514.6047,5393.4073,5242.6426
6.5718,20.9009,238.1798,1278.9050,2542.4553,12793.3150,32228.7367,7275.3045,30420.8304,24335.5223,14785.3921,7961.1646,10374.1270,19687.3551,19877.5122,17490.0818,12475.4643,7865.4039,19647.1322,18193.0220,7279.9285,6376.2683,7082.5760,8047.0519,6706.2678,2807.5145,4208.6945,4307.1344
2.2762,8.9426,198.0026,938.2347,1283.5902,4312.2195,12662.3570,2539.1050,9560.8212,7888.3973,5159.0077,2454.2769,3806.2161,7299.7274,6893.1555,5617.0487,3390.5030,3015.5742,7091.0454,7606.0084,2368.2276,2345.6548,2427.9225,2898.7738,1875.9444,1104.2577,1507.6177,1536.0450
3.1090,13.0397,88.8121,611.1363,764.4325,5813.6348,15696.5521,3663.9892,16888.4671,15136.5897,8499.1381,5256.1810,5231.3635,10874.6428,11524.2959,10668.0683,8043.0278,3933.5403,10275.5054,8997.8421,4818.2928,3098.3070,4083.7625,4566.2568,4708.1966,1157.7561,2143.3414,2244.5246
1.0834,22.4279,260.8937,1416.3804,2040.8006,12779.0143,18964.8374,4853.9813,15570.5489,14075.3435,7570.5060,4492.9606,8994.8183,8586.7097,11203.6742,8746.6541,7348.6240,7995.1547,10966.3922,9817.9029,4689.6819,2755.4973,3591.4172,3177.3088,5066.8029,1737.4285,3279.2430,2177.4195
