265.1115,2435.1809,4671.2717,3660.2053,2774.5448,2282.5235,2122.4675,3174.4968,4210.9725
1733.8188,13437.0210,46374.1832,35733.7529,35209.1788,13587.7887,29334.6167,14979.3016,39855.0991
1668.5139,8927.9567,24853.8912,33281.1926,29209.3373,12838.1921,25291.5425,17786.0586,35558.0769
2473.0535,9677.3414,28429.2058,54621.8333,41406.8868,24226.8275,36099.7027,28159.2195,57435.7849
1574.6534,8790.8781,29012.5240,43021.7219,31431.6110,18728.2123,27359.0123,24815.9361,46675.3143
1492.4176,3941.3414,15577.6926,36622.6737,25771.3057,17119.4032,23319.8255,22322.5012,38786.8065
683.1815,5856.7581,17590.4020,10963.2629,9336.6815,9446.7804,7310.2381,11516.5182,11965.8776
300.0703,1555.5721,7045.7336,13090.5346,8230.3210,5536.9723,8583.9397,7058.2689,13762.5196
913.7122,6215.9257,17228.6850,24449.3284,18468.1383,10123.0183,16601.8147,12058.2550,25968.7625
1359.2047,4479.8721,16288.1146,34148.9717,24277.9024,15774.8006,21850.2395,20115.6819,36574.1598
946.9560,3178.8873,11393.5447,20331.6364,15755.8178,9065.4172,13434.6946,11565.4608,22007.0181
188.0233,1906.5769,7488.0374,6012.0010,4400.5488,3777.2052,4002.3993,4486.7689,6629.1811
371.3904,2104.0399,4236.2238,8756.8017,6599.6243,3960.7006,6189.4661,5577.0871,9198.5633
