0.3580,0.5309,3.0354,4.7061,4.0062,3.0059,2.3740,2.4634,4.3376,3.3244,3.4214,5.0504,7.5987,24.4737,23.6096,61.2080,175.6879,147.6993,152.9999,765.0520,1131.6425,1872.3071,1333.6310,1576.1229,1433.6850,1636.7980,346.2481,1383.3839,1282.0642,1516.4921,1704.6797,1924.1146,2205.4047,690.7260,1169.8634,802.0129,1588.5416,1324.0830,547.5205,647.0797,332.7064,520.9648,427.4520,400.4215,372.5895,169.0341,164.9679,199.3687,238.9483,616.2992,430.8548,271.1984,202.8476,164.4836,118.5184,173.1662
1.1292,1.2542,7.1434,5.7273,10.5121,4.9586,5.8062,4.0718,7.8338,9.5331,4.6476,3.9843,25.9342,39.9177,37.5311,69.6987,124.1422,555.2049,255.2105,1294.9200,2359.7253,2661.8456,1472.9760,2216.7205,1790.1348,1560.7726,683.1483,1723.5283,1016.2923,1083.3699,1966.7741,2246.6185,2848.1356,584.0003,1744.5586,1329.8908,2383.8157,1716.5647,780.9838,880.2576,231.2844,782.7765,431.3468,303.0861,359.0688,116.4269,215.8416,251.6099,375.1755,675.2294,570.8465,298.6390,256.4177,155.1714,148.5156,189.4701
1.1441,1.5061,13.3463,23.5365,22.5913,17.4179,11.7943,11.9802,21.3047,22.8229,8.4903,19.6942,50.8785,86.7229,114.9967,219.2650,731.3111,1205.7663,522.4798,3413.4020,3809.8666,4557.4863,4560.1087,3672.4804,4879.8280,4444.3293,2358.9001,4008.0567,5135.2602,3561.3942,4650.9132,6467.7197,6575.3287,2478.3870,5461.2655,1102.4383,5081.9722,4670.6999,2050.2713,2073.7662,1264.4711,1569.0555,1516.9777,1028.0978,1019.6200,642.3312,645.9516,816.1450,1235.8511,1891.6516,1223.4262,702.0633,875.4193,483.4863,364.1788,625.0202
6.1852,6.7940,29.7466,26.8028,52.4577,26.5076,33.1306,19.6522,33.2104,41.3550,21.5716,34.4799,106.1514,171.2036,157.0335,544.8086,1302.8857,2518.0182,1353.9840,6051.8709,8698.7582,14156.1640,8660.6617,9669.3893,12883.2602,13815.3867,3194.8227,11410.7429,6726.3704,10439.8730,10238.2113,23721.1014,15362.4012,1041.2705,12849.4559,11055.6106,12018.3252,12466.6610,3616.3848,8347.5215,119.7907,7226.7885,2195.8488,2317.2913,3971.1706,1011.8638,1579.3159,1750.5693,3366.3647,5421.3055,3313.7398,2641.0394,2109.3873,756.1720,1206.1329,1604.9600
8.9487,13.2810,91.0838,66.3033,122.9893,67.0339,74.3430,51.2981,97.6952,112.8833,64.8820,61.9063,272.0441,425.8922,284.0790,680.3521,2275.8295,6939.0591,3208.9984,16446.0695,27863.2072,32452.7937,26101.1270,27217.3366,29328.3459,25736.8382,9732.9610,21068.5498,13914.9037,17272.4638,30831.9489,30885.7846,38008.7034,12754.6264,26286.1712,8328.9026,27467.2575,18241.8564,8207.0479,12158.3764,5073.6361,10942.1319,5466.8138,4420.9436,5818.8084,2510.7211,3403.4827,3047.6147,5967.2799,7427.2220,5924.2060,4792.5557,3803.7661,2165.8765,2316.6627,2566.1641
7.8223,9.3704,88.4363,117.6688,130.7247,79.9979,62.6196,59.3930,92.2727,107.0895,98.8704,168.4805,212.5021,406.9007,680.5969,1369.2025,6167.5281,4650.6261,4100.1141,17460.5819,29973.2841,40444.9848,46979.1697,50149.9955,55313.8220,57091.7122,15065.6083,38846.6933,46457.0255,51834.2423,55726.9824,52843.3057,78119.8719,26630.2474,31475.0993,14726.9164,53530.6647,33273.4543,18851.9514,19141.4030,15105.2582,16159.8635,13911.8181,12536.3456,12323.5640,5720.6752,5447.2561,5089.7531,7219.9124,16151.3956,13034.2097,8819.9026,5415.3966,6400.8246,3703.0619,4704.8961
8.7137,18.9880,100.6640,62.6517,105.8469,48.1013,104.2201,17.6975,28.3471,117.5922,101.6215,143.9667,274.8888,183.6913,589.5808,1323.2524,5858.7547,8380.6085,2303.0237,7019.4435,27103.1736,29562.5239,55159.8559,58811.8347,67748.1901,70155.6915,11598.8611,28955.0579,28981.5547,55813.2504,64666.6788,75835.0769,55004.0924,20450.8818,42202.4063,27678.9197,33405.0311,39644.2469,9301.6346,33361.1302,6042.1859,29193.2095,8936.1852,11040.3765,17621.2774,5186.0785,7305.3843,5534.3177,12261.8749,18112.9666,8607.8697,12543.0236,7063.7949,5027.2859,5799.6641,5603.7076
3.9416,10.9398,60.6051,77.1508,89.5308,55.1452,69.3225,32.9144,64.4714,93.3429,57.7842,112.0497,199.2980,301.5387,517.1180,1125.7285,4387.2137,5574.3054,1764.7204,10002.6689,16064.6697,18006.7983,31344.0828,31203.4148,41308.7281,39793.8977,11644.7733,19653.9642,25794.0745,31467.0272,33684.7112,46871.7599,32490.3904,13190.9126,35050.0804,11358.5079,21971.6635,31174.4213,8349.2139,16310.1934,7074.6974,13849.1237,8236.9283,6720.6058,8965.8165,4240.2303,3930.8921,5003.7671,6915.2204,12760.0807,6521.2537,6125.5521,5728.2854,3268.0325,2891.1604,4263.2001
1.4946,5.4718,36.2546,44.3474,57.9981,33.4963,48.0528,19.0522,28.9001,70.4022,44.7171,85.0790,133.6217,121.5370,326.5475,618.7608,3445.9826,3917.8923,1069.9083,4280.0257,10717.4050,13513.2177,28540.0772,24938.0860,32540.1478,30223.5825,10164.7995,13117.4229,25435.6073,27580.6924,28842.7294,28532.5191,31243.4823,15658.0206,24582.6678,2354.2687,22706.5023,18928.3953,10480.9854,8365.9083,10419.9372,7533.3036,9460.6808,5759.6674,6062.5358,4144.4413,3231.4363,3400.2714,3939.2594,9801.5695,6619.9921,4386.9138,3650.0006,3159.5911,1967.7366,2883.9224
8.2428,8.2984,30.3993,26.0151,41.7755,16.6064,29.9127,6.1792,15.3804,28.6128,30.3189,46.2766,79.0702,113.7453,223.4350,540.5161,1702.5049,2225.7756,1231.5716,4265.8934,8955.7009,12052.6737,13587.7652,19035.6819,19647.5340,23964.2481,664.6705,14651.5276,4450.3433,17844.7387,19170.3274,27853.1288,20678.3363,1558.0488,8508.9264,17424.4197,10836.3053,13191.3345,55.4302,15610.1633,2875.3645,13056.9477,169.1367,3758.6486,7125.3318,384.9230,2092.7062,1235.5602,4934.6197,5154.1751,1906.5665,4744.5876,1954.9660,1339.1729,2197.1535,1633.3279
2.0435,6.8900,67.2279,54.2644,71.5489,33.3627,48.0259,37.1459,53.8472,59.8366,82.1258,105.8113,127.0479,283.5802,405.0055,841.8399,4256.6711,4288.5044,2864.5027,10837.6055,23093.4391,32129.1792,41103.3738,41666.4904,46879.3171,46064.4974,8949.8795,26667.4783,34096.3870,41318.7674,47435.6140,39618.4265,55746.3333,22594.1447,27540.1752,9100.4629,37548.3508,23772.1201,13912.6588,14231.7869,12441.9137,13366.3071,11241.9264,9740.8319,9722.7010,4753.9764,4797.8706,3734.0440,5252.4099,12466.8894,9401.9174,7304.1702,4196.7715,4808.9280,3243.9650,3545.3317
7.2900,7.8010,53.5989,36.3177,51.0297,23.0752,30.0806,21.9491,39.4288,28.8650,54.8383,54.2427,81.4466,234.8732,228.9462,625.6082,2026.9781,2807.7701,2123.4503,8659.1204,16768.4089,23321.9630,22585.5821,28003.0828,26901.7110,29700.0670,1397.1916,19986.9328,12559.7000,24159.5002,30597.1837,27454.0658,33051.3264,8626.0592,13618.9557,15469.2819,19931.3736,14757.0255,4113.5697,14502.4184,1452.3995,12956.0437,3053.8059,5683.2731,7559.0930,1341.3106,3028.9692,1627.8828,4946.4499,6780.8527,4274.6331,5599.1192,2320.2366,2313.0973,2583.9937,1889.3612
