0.2534,1.8039,7.7994,16.3408,9.2779,6.7054,10.3770,8.2825,16.4668
3.2281,13.1597,34.5235,45.6067,42.8178,29.8609,32.2454,39.0417,49.9977
12.7852,148.8863,275.8593,103.9587,111.4120,111.2285,86.5115,80.7366,75.2069
113.7272,859.6323,1447.3060,1371.6485,1061.3095,998.2875,1121.9162,1158.0350,1179.1267
372.7160,3487.5473,9438.0907,6264.3490,6273.9091,4000.5442,4395.6591,5343.5122,7096.5753
692.4213,8224.3761,14439.8439,12815.7007,7371.0406,7979.8047,6901.9185,10240.6577,13465.6651
2631.4894,11719.8266,40724.0213,65275.7693,50178.9615,27262.3343,42669.4085,34414.7257,71263.6909
1570.2628,9892.7177,28881.7999,50445.0527,30309.5770,25059.8278,30350.7604,32830.6655,53350.1775
1044.9441,2021.2903,8722.0665,10982.2183,12960.6471,5331.5157,8820.3224,7001.1686,13350.2158
277.6938,2709.3886,9332.8312,12214.3729,8192.0814,4273.7313,8021.0514,5790.1260,12615.4200
519.5540,2151.8772,7151.0365,6187.2066,5332.3927,4940.0057,3780.3350,6595.8924,7051.8376
363.5678,4003.8015,14972.5823,16136.8974,11783.8813,6635.5866,10735.7896,8833.4596,17365.1285
433.5254,3623.9701,11435.7525,15498.2663,10317.6122,7193.4556,9572.1395,9428.1047,16563.8944
853.3995,3203.5110,12507.4894,20814.7723,15795.0934,8709.5839,13659.8896,11477.0985,22608.6907
642.0518,2181.7813,8926.3140,12325.5394,10842.2094,4965.6594,8565.5087,5867.8597,13397.8456
62.4802,933.5937,2006.4183,3052.3394,1551.7040,1492.6212,1992.8632,2034.3792,3027.4423
703.6456,2694.1653,10796.4201,20607.0307,14321.0922,8803.4974,13286.4554,11346.2310,21846.2747
991.1587,4551.7330,16174.5530,26567.1481,19365.7915,11403.6448,17231.3462,14643.8716,28566.0035
832.0029,2731.2185,11556.5176,21987.6741,15837.7017,9767.5539,14155.8541,12970.0230,23795.9080
845.1531,2663.9639,10659.2693,20937.2981,15575.0822,8888.9246,13962.8066,11546.0045,22430.7849
515.7783,1842.3371,6335.7361,12949.0025,9135.4196,6133.2669,8162.8953,8236.8154,14071.9521
262.9917,1264.2846,4465.0248,7482.2248,5157.5971,3448.3893,4646.6357,4677.5194,8145.1853
305.1187,1097.8844,4487.5235,8233.4940,5940.5412,3538.9130,5344.8510,4641.4195,8854.4884
161.3360,1709.7049,4748.4105,5010.6641,3679.5343,2493.6887,3065.4944,3428.2245,5492.5013
227.0482,1091.6448,2372.0685,4340.4821,3567.1253,1915.3346,3118.8209,2815.6619,4606.1336
80.4057,382.8782,1077.6001,2010.7755,1450.2536,925.2950,1264.1949,1182.8763,2181.6569
68.8239,487.3202,910.7757,686.4092,788.7413,428.3646,524.1292,655.6169,648.4482
68.0224,321.0214,1285.1948,1621.7737,1310.3906,741.6121,1063.2889,1021.0171,1834.3627
81.2326,401.6201,1385.3880,2422.4681,1450.0159,1265.6860,1450.8724,1603.9880,2524.6767
148.0676,393.6287,1545.0672,3290.6912,2563.6936,1486.0398,2223.7880,1956.8769,3569.6961
154.7812,719.9994,2531.0929,4716.8156,3126.7150,2171.7556,2936.0603,2853.1909,5045.6479
