0.1277,0.3979,7.4066,53.3778,130.6614,158.5437,469.4467,732.6961,431.0818,200.1252,339.1590,465.7708,397.2438,300.3584,76.5627,100.1671,74.6499,63.4559,88.6623,55.1856,50.0627,41.5475,71.7216,138.5585,64.9279,73.9881,37.8334,33.7725,35.3708
0.5243,2.9913,80.3769,587.6256,1720.5469,2325.8862,3373.6689,4381.4470,2107.9428,1463.7040,2436.5837,2616.1514,1848.2673,1566.7921,638.8011,743.5068,381.9904,437.7790,617.4691,360.4807,274.5547,260.0871,382.0085,928.0207,281.0907,399.9831,246.8031,232.0995,200.9138
2.1982,10.4170,232.3266,1531.9093,3907.5295,5010.7770,13929.1123,10449.8416,9123.0527,3325.8061,7501.4587,7988.9708,6102.8421,5521.7625,2060.5890,1529.4570,1459.9434,1166.7354,1398.5658,920.4886,1198.1002,641.6034,925.2556,2043.6831,912.2238,1156.6764,635.6081,838.1122,710.1084
4.1569,5.7795,321.4817,2166.5627,5273.4357,7576.0937,15805.6683,12720.5936,7292.8336,2230.8805,8376.0104,8270.6090,4791.9375,5065.6776,1723.2372,2647.2662,1420.1515,1513.5848,2379.8692,1166.7795,911.4527,589.3178,1008.0817,3086.6951,882.4394,1564.4566,779.5878,1018.0201,495.4671
2.9764,5.6692,341.6436,1709.6281,5061.9357,7302.6075,11939.1928,5898.1402,6076.1095,1901.9933,4801.9884,3365.5139,3923.8143,2769.8310,1358.8557,1742.5275,925.5775,1017.2958,1536.9477,637.2478,818.5238,269.0007,450.6669,1853.8200,770.9213,678.9114,341.5574,749.8399,478.0119
1.1309,23.4053,334.1675,2249.2815,8562.4305,13066.6689,25396.4823,15042.7521,17739.7256,7257.4051,11838.9752,12453.1093,11423.4328,9703.5285,4212.2428,2564.2473,2565.8297,2007.0091,2046.9069,1244.8834,2343.2750,1126.0878,1542.1155,2839.7676,1746.4836,1638.4237,1029.7509,1560.5407,1359.2646
5.2674,41.5257,120.3037,2355.0782,4538.9135,4448.5048,44596.1001,55341.3939,44387.3332,16946.0220,26212.1641,39379.2704,35723.9763,27484.1976,7583.5035,5993.0220,6892.4941,4646.2149,5038.9689,3757.8029,5283.7075,3525.2731,5960.4377,8926.3038,5632.3823,5712.2179,2843.8204,2910.1424,3508.7981
5.3730,10.7578,99.3274,599.3590,1396.1142,1787.7295,23519.6332,24198.6100,19473.6905,6524.7278,13331.7805,17729.4690,16159.4059,11925.6736,2775.0310,2567.9352,3070.3558,1851.0756,2612.2498,1810.8447,2275.4788,1453.4391,2535.9872,4147.5945,2718.0329,2726.8433,1195.8234,1506.2862,1531.2242
0.4221,5.1072,55.6783,543.8668,1412.0868,1881.6681,2027.1563,4129.9915,2785.0331,1315.2836,1026.9307,2186.8216,2117.8356,1502.5843,687.8624,661.4191,353.0805,484.1620,437.4400,236.7895,353.4423,246.8451,461.4230,803.3216,297.6960,335.2245,245.4637,158.5498,228.0192
3.6100,8.3839,82.6726,572.2180,1238.2162,1194.5872,15102.2782,17486.1272,12714.1476,4389.7410,9355.6758,12547.6302,10720.7403,8239.8143,2023.8804,2169.7121,2125.8455,1563.8145,2090.6600,1342.8670,1487.2686,1000.8493,1712.9221,3228.1246,1760.3932,1972.2461,895.6009,996.2769,995.8104
