115.9782,701.2060,1261.1810,776.4964,1204.2137,595.1148,813.0930,620.4963,962.1535
783.7345,9285.3319,22048.0006,10889.0293,10623.7781,6112.5152,8260.3244,9557.1499,11613.3932
1278.2603,14302.2548,44490.9742,22980.8583,21252.9646,20325.2340,16537.5655,25287.6972,26514.8899
1903.3436,11657.5709,24669.7566,55814.9004,36654.8739,26311.2626,36830.9615,35633.5927,59228.2141
1965.0275,12220.8096,32084.4851,46149.0185,29148.3623,25887.9847,27344.0467,34859.6109,50228.7458
1209.2922,9107.6489,24423.1652,31445.0355,21305.9974,17639.6773,18813.5216,22941.0377,34996.0222
1743.1317,6164.3447,29168.3103,47491.7044,35078.3760,19976.9740,30779.8263,27112.4599,51753.6163
1015.8205,5257.5643,19332.1908,32461.1519,20946.2449,15236.4089,19978.8829,19773.6033,34475.5052
704.5284,2082.1055,7322.7337,18475.8578,12984.7214,8363.1228,12000.0304,11008.1858,19580.4651
363.5602,2462.9583,7363.9890,11472.9385,8219.5068,4583.7129,8194.9158,6134.5543,11420.9794
1121.8562,3863.2414,15043.1468,25671.8284,19688.7190,11535.5830,16785.2673,15277.4243,28226.7005
1747.3602,5723.0877,19994.2269,43254.0331,30715.9071,20345.5500,27493.5716,26662.4722,46734.2324
1246.8479,6380.1109,19920.9912,39740.7522,24819.9826,19079.9197,24216.5720,24624.0239,41856.5310
1373.9779,4554.4583,16495.9785,37550.5038,25293.5474,17574.8155,23619.2445,22711.4697,39733.4294
698.9086,4594.6911,11690.2073,18732.1033,11760.0678,10080.5178,11028.3955,13300.8282,20270.5368
622.6483,1750.5879,6103.9160,14811.9247,10546.6857,7033.3997,9505.7688,9285.5328,15865.1294
492.2433,1444.5975,4961.3572,12438.4785,8706.6021,5910.9217,7942.3370,7537.5876,13233.1933
218.9487,1098.3533,3377.4919,6145.6924,4003.5876,3036.5600,3731.7150,3825.7485,6517.6660
364.8756,926.8870,3944.2446,9154.9911,6481.7220,4189.7752,5982.5339,5416.0466,9739.9162
380.0058,1361.4222,4487.0233,9764.2418,6735.5345,4672.9215,6184.1879,6106.8429,10521.5864
